elapsed_ms,timestamp,angle,feedback,zone
106050,00:01:46.050,7.64,0,green
106200,00:01:46.200,17.49,0,green
106350,00:01:46.350,28.01,0,yellow
106500,00:01:46.500,32.27,0,yellow
106650,00:01:46.650,32.71,0,yellow
106800,00:01:46.800,32.28,0,yellow
106950,00:01:46.950,30.3,0,yellow
107100,00:01:47.100,28.09,0,yellow
107250,00:01:47.250,28.78,0,yellow
107400,00:01:47.400,26.68,0,yellow
107550,00:01:47.550,26.89,0,yellow
107700,00:01:47.700,25.81,0,yellow
107850,00:01:47.850,19.06,0,green
108000,00:01:48.000,14.01,0,green
108150,00:01:48.150,16.74,0,green
108300,00:01:48.300,16.48,0,green
108450,00:01:48.450,13.74,0,green
108600,00:01:48.600,13.19,0,green
108750,00:01:48.750,17.31,0,green
108900,00:01:48.900,20.1,0,yellow
109050,00:01:49.050,17.17,0,green
109200,00:01:49.200,13.85,0,green
109350,00:01:49.350,16.07,0,green
109500,00:01:49.500,18.13,0,green
109650,00:01:49.650,14.79,0,green
109800,00:01:49.800,11.62,0,green
109950,00:01:49.950,12.13,0,green
110100,00:01:50.100,17.99,0,green
110250,00:01:50.250,17.55,0,green
110400,00:01:50.400,13.44,0,green
110550,00:01:50.550,9.46,0,green
110700,00:01:50.700,11.0,0,green
110850,00:01:50.850,10.29,0,green
111000,00:01:51.000,7.4,0,green
111150,00:01:51.150,6.18,0,green
111300,00:01:51.300,8.85,0,green
111450,00:01:51.450,10.22,0,green
111600,00:01:51.600,8.04,0,green
111750,00:01:51.750,6.8,0,green
111900,00:01:51.900,7.85,0,green
112050,00:01:52.050,7.26,0,green
112200,00:01:52.200,9.43,0,green
112350,00:01:52.350,8.24,0,green
112500,00:01:52.500,5.8,0,green
112650,00:01:52.650,5.38,0,green
112800,00:01:52.800,6.49,0,green
112950,00:01:52.950,6.7,0,green
113100,00:01:53.100,7.2,0,green
113250,00:01:53.250,6.74,0,green
113400,00:01:53.400,5.54,0,green
113550,00:01:53.550,3.29,0,green
113700,00:01:53.700,3.38,0,green
113850,00:01:53.850,5.99,0,green
114000,00:01:54.000,11.35,0,green
114150,00:01:54.150,10.74,0,green
114300,00:01:54.300,8.25,0,green
114450,00:01:54.450,8.01,0,green
114600,00:01:54.600,10.5,0,green
114750,00:01:54.750,10.22,0,green
114900,00:01:54.900,10.05,0,green
115050,00:01:55.050,11.56,0,green
115200,00:01:55.200,15.14,0,green
115350,00:01:55.350,13.82,0,green
115500,00:01:55.500,11.75,0,green
115650,00:01:55.650,10.25,0,green
115800,00:01:55.800,12.73,0,green
115950,00:01:55.950,11.13,0,green
116100,00:01:56.100,9.13,0,green
116250,00:01:56.250,8.7,0,green
116400,00:01:56.400,11.08,0,green
116550,00:01:56.550,10.59,0,green
116700,00:01:56.700,9.25,0,green
116850,00:01:56.850,8.56,0,green
117000,00:01:57.000,10.55,0,green
117150,00:01:57.150,8.81,0,green
117300,00:01:57.300,7.0,0,green
117450,00:01:57.450,8.47,0,green
117600,00:01:57.600,11.84,0,green
117750,00:01:57.750,11.9,0,green
117900,00:01:57.900,10.23,0,green
118050,00:01:58.050,11.48,0,green
118200,00:01:58.200,10.34,0,green
118350,00:01:58.350,8.93,0,green
118500,00:01:58.500,11.16,0,green
118650,00:01:58.650,13.57,0,green
118800,00:01:58.800,13.29,0,green
118950,00:01:58.950,12.72,0,green
119100,00:01:59.100,15.09,0,green
119250,00:01:59.250,13.01,0,green
119400,00:01:59.400,10.06,0,green
119550,00:01:59.550,8.78,0,green
119700,00:01:59.700,12.54,0,green
119850,00:01:59.850,14.12,0,green
120000,00:02:00.000,13.08,0,green
120150,00:02:00.150,13.17,0,green
120300,00:02:00.300,14.58,0,green
120450,00:02:00.450,16.34,0,green
120600,00:02:00.600,18.58,0,green
120750,00:02:00.750,20.91,0,yellow
120900,00:02:00.900,21.31,0,yellow
121050,00:02:01.050,19.64,0,green
121200,00:02:01.200,18.9,0,green
121350,00:02:01.350,19.1,0,green
121500,00:02:01.500,13.35,0,green
121650,00:02:01.650,8.65,0,green
121800,00:02:01.800,9.8,0,green
121950,00:02:01.950,13.76,0,green
122100,00:02:02.100,16.13,0,green
122250,00:02:02.250,17.27,0,green
122400,00:02:02.400,20.75,0,yellow
122550,00:02:02.550,22.76,0,yellow
122700,00:02:02.700,21.08,0,yellow
122850,00:02:02.850,19.44,0,green
123000,00:02:03.000,16.95,0,green
123150,00:02:03.150,12.89,0,green
123300,00:02:03.300,7.91,0,green
123450,00:02:03.450,4.72,0,green
123600,00:02:03.600,5.37,0,green
123750,00:02:03.750,8.93,0,green
123900,00:02:03.900,12.99,0,green
124050,00:02:04.050,17.23,0,green
124200,00:02:04.200,20.45,0,yellow
124350,00:02:04.350,21.62,0,yellow
124500,00:02:04.500,23.93,0,yellow
124650,00:02:04.650,30.09,0,yellow
124800,00:02:04.800,36.69,0,yellow
124950,00:02:04.950,41.11,0,yellow
125100,00:02:05.100,39.15,0,yellow
125250,00:02:05.250,40.59,0,yellow
125400,00:02:05.400,45.03,0,red
125550,00:02:05.550,46.57,0,red
125700,00:02:05.700,41.17,0,yellow
125850,00:02:05.850,37.47,0,yellow
126000,00:02:06.000,31.21,0,yellow
126150,00:02:06.150,29.22,0,yellow
126300,00:02:06.300,29.97,0,yellow
126450,00:02:06.450,32.81,0,yellow
126600,00:02:06.600,36.39,0,yellow
126750,00:02:06.750,36.47,0,yellow
126900,00:02:06.900,35.31,0,yellow
127050,00:02:07.050,34.92,0,yellow
127200,00:02:07.200,36.5,0,yellow
127350,00:02:07.350,37.52,0,yellow
127500,00:02:07.500,33.56,0,yellow
127650,00:02:07.650,27.11,0,yellow
127800,00:02:07.800,21.81,0,yellow
127950,00:02:07.950,16.04,0,green
128100,00:02:08.100,10.95,0,green
128250,00:02:08.250,6.49,0,green
128400,00:02:08.400,6.5,0,green
128550,00:02:08.550,10.23,0,green
128700,00:02:08.700,20.89,0,yellow
128850,00:02:08.850,31.07,0,yellow
129000,00:02:09.000,33.84,0,yellow
129150,00:02:09.150,32.53,0,yellow
129300,00:02:09.300,31.61,0,yellow
129450,00:02:09.450,28.47,0,yellow
129600,00:02:09.600,31.94,0,yellow
129750,00:02:09.750,33.01,0,yellow
129900,00:02:09.900,26.91,0,yellow
130050,00:02:10.050,15.91,0,green
130200,00:02:10.200,8.56,0,green
130350,00:02:10.350,5.68,0,green
130500,00:02:10.500,5.51,0,green
130650,00:02:10.650,9.52,0,green
130800,00:02:10.800,17.86,0,green
130950,00:02:10.950,23.81,0,yellow
131100,00:02:11.100,26.54,0,yellow
131250,00:02:11.250,25.58,0,yellow
131400,00:02:11.400,24.94,0,yellow
131550,00:02:11.550,24.58,0,yellow
131700,00:02:11.700,24.69,0,yellow
131850,00:02:11.850,23.12,0,yellow
132000,00:02:12.000,17.13,0,green
132150,00:02:12.150,8.76,0,green
132300,00:02:12.300,6.02,0,green
132450,00:02:12.450,7.03,0,green
132600,00:02:12.600,9.85,0,green
132750,00:02:12.750,14.05,0,green
132900,00:02:12.900,18.8,0,green
133050,00:02:13.050,23.5,0,yellow
133200,00:02:13.200,22.86,0,yellow
133350,00:02:13.350,18.04,0,green
133500,00:02:13.500,13.15,0,green
133650,00:02:13.650,9.0,0,green
133800,00:02:13.800,10.03,0,green
133950,00:02:13.950,9.95,0,green
134100,00:02:14.100,10.94,0,green
134250,00:02:14.250,10.76,0,green
134400,00:02:14.400,15.03,0,green
134550,00:02:14.550,17.08,0,green
134700,00:02:14.700,14.39,0,green
134850,00:02:14.850,12.4,0,green
135000,00:02:15.000,13.88,0,green
135150,00:02:15.150,22.0,0,yellow
135300,00:02:15.300,28.32,0,yellow
135450,00:02:15.450,35.81,0,yellow
135600,00:02:15.600,43.84,0,yellow
135750,00:02:15.750,47.86,0,red
135900,00:02:15.900,47.55,0,red
136050,00:02:16.050,42.72,0,yellow
136200,00:02:16.200,37.29,0,yellow
136350,00:02:16.350,29.74,0,yellow
136500,00:02:16.500,24.29,0,yellow
136650,00:02:16.650,24.43,0,yellow
136800,00:02:16.800,26.37,0,yellow
136950,00:02:16.950,28.18,0,yellow
137100,00:02:17.100,27.12,0,yellow
137250,00:02:17.250,25.32,0,yellow
137400,00:02:17.400,24.77,0,yellow
137550,00:02:17.550,19.22,0,green
137700,00:02:17.700,12.11,0,green
137850,00:02:17.850,12.22,0,green
138000,00:02:18.000,13.17,0,green
138150,00:02:18.150,11.61,0,green
138300,00:02:18.300,10.12,0,green
138450,00:02:18.450,9.7,0,green
138600,00:02:18.600,10.72,0,green
138750,00:02:18.750,6.6,0,green
138900,00:02:18.900,2.21,0,green
139050,00:02:19.050,6.94,0,green
139200,00:02:19.200,6.63,0,green
139350,00:02:19.350,6.76,0,green
139500,00:02:19.500,6.7,0,green
139650,00:02:19.650,8.3,0,green
139800,00:02:19.800,5.15,0,green
139950,00:02:19.950,1.1,0,green
140100,00:02:20.100,6.36,0,green
140250,00:02:20.250,9.39,0,green
140400,00:02:20.400,8.7,0,green
140550,00:02:20.550,6.0,0,green
140700,00:02:20.700,7.34,0,green
140850,00:02:20.850,7.41,0,green
141000,00:02:21.000,5.42,0,green
141150,00:02:21.150,7.24,0,green
141300,00:02:21.300,10.24,0,green
141450,00:02:21.450,8.91,0,green
141600,00:02:21.600,7.05,0,green
141750,00:02:21.750,8.0,0,green
141900,00:02:21.900,8.02,0,green
142050,00:02:22.050,6.57,0,green
142200,00:02:22.200,6.41,0,green
142350,00:02:22.350,8.63,0,green
142500,00:02:22.500,7.32,0,green
142650,00:02:22.650,6.51,0,green
142800,00:02:22.800,5.45,0,green
142950,00:02:22.950,9.42,0,green
143100,00:02:23.100,12.32,0,green
143250,00:02:23.250,9.57,0,green
143400,00:02:23.400,6.02,0,green
143550,00:02:23.550,8.61,0,green
143700,00:02:23.700,11.05,0,green
143850,00:02:23.850,9.67,0,green
144000,00:02:24.000,9.5,0,green
144150,00:02:24.150,10.88,0,green
144300,00:02:24.300,11.25,0,green
144450,00:02:24.450,11.17,0,green
144600,00:02:24.600,12.0,0,green
144750,00:02:24.750,11.85,0,green
144900,00:02:24.900,15.16,0,green
145050,00:02:25.050,26.01,0,yellow
145200,00:02:25.200,36.27,0,yellow
145350,00:02:25.350,44.15,0,yellow
145500,00:02:25.500,45.67,0,red
145650,00:02:25.650,41.96,0,yellow
145800,00:02:25.800,42.7,0,yellow
145950,00:02:25.950,41.7,0,yellow
146100,00:02:26.100,36.39,0,yellow
146250,00:02:26.250,27.76,0,yellow
146400,00:02:26.400,17.5,0,green
146550,00:02:26.550,12.13,0,green
146700,00:02:26.700,8.56,0,green
146850,00:02:26.850,7.28,0,green
147000,00:02:27.000,7.77,0,green
147150,00:02:27.150,4.95,0,green
147300,00:02:27.300,9.99,0,green
147450,00:02:27.450,14.55,0,green
147600,00:02:27.600,15.58,0,green
147750,00:02:27.750,19.7,0,green
147900,00:02:27.900,29.97,0,yellow
148050,00:02:28.050,35.3,0,yellow
148200,00:02:28.200,50.17,0,red
148350,00:02:28.350,56.18,0,red
148500,00:02:28.500,49.19,0,red
148650,00:02:28.650,51.63,0,red
148800,00:02:28.800,58.91,0,red
148950,00:02:28.950,58.1,0,red
149100,00:02:29.100,52.99,0,red
149250,00:02:29.250,51.18,0,red
149400,00:02:29.400,49.06,0,red
149550,00:02:29.550,49.22,0,red
149700,00:02:29.700,41.34,0,yellow
149850,00:02:29.850,45.35,0,red
150000,00:02:30.000,42.67,0,yellow
150150,00:02:30.150,40.79,0,yellow
150300,00:02:30.300,40.85,0,yellow
150450,00:02:30.450,38.13,0,yellow
150600,00:02:30.600,29.67,0,yellow
150750,00:02:30.750,18.07,0,green
150900,00:02:30.900,12.9,0,green
151050,00:02:31.050,18.47,0,green
151200,00:02:31.200,22.48,0,yellow
151350,00:02:31.350,17.41,0,green
151500,00:02:31.500,16.66,0,green
151650,00:02:31.650,13.78,0,green
151800,00:02:31.800,13.15,0,green
151950,00:02:31.950,15.2,0,green
152100,00:02:32.100,16.0,0,green
152250,00:02:32.250,12.73,0,green
152400,00:02:32.400,15.54,0,green
152550,00:02:32.550,17.9,0,green
152700,00:02:32.700,12.31,0,green
152850,00:02:32.850,8.64,0,green
153000,00:02:33.000,9.55,0,green
153150,00:02:33.150,14.95,0,green
153300,00:02:33.300,23.15,0,yellow
153450,00:02:33.450,24.91,0,yellow
153600,00:02:33.600,26.29,0,yellow
153750,00:02:33.750,25.14,0,yellow
153900,00:02:33.900,27.67,0,yellow
154050,00:02:34.050,26.23,0,yellow
154200,00:02:34.200,27.63,0,yellow
154350,00:02:34.350,26.47,0,yellow
154500,00:02:34.500,21.82,0,yellow
154650,00:02:34.650,23.65,0,yellow
154800,00:02:34.800,23.01,0,yellow
154950,00:02:34.950,20.7,0,yellow
155100,00:02:35.100,22.92,0,yellow
155250,00:02:35.250,27.61,0,yellow
155400,00:02:35.400,32.14,0,yellow
155550,00:02:35.550,36.26,0,yellow
155700,00:02:35.700,39.6,0,yellow
155850,00:02:35.850,50.66,0,red
156000,00:02:36.000,57.49,0,red
156150,00:02:36.150,56.45,0,red
156300,00:02:36.300,50.58,0,red
156450,00:02:36.450,44.6,0,yellow
156600,00:02:36.600,38.66,0,yellow
156750,00:02:36.750,32.59,0,yellow
156900,00:02:36.900,29.33,0,yellow
157050,00:02:37.050,24.96,0,yellow
157200,00:02:37.200,21.66,0,yellow
157350,00:02:37.350,18.11,0,green
157500,00:02:37.500,12.69,0,green
157650,00:02:37.650,10.07,0,green
157800,00:02:37.800,12.42,0,green
157950,00:02:37.950,13.21,0,green
158100,00:02:38.100,12.31,0,green
158250,00:02:38.250,11.17,0,green
158400,00:02:38.400,12.35,0,green
158550,00:02:38.550,7.43,0,green
158700,00:02:38.700,4.45,0,green
158850,00:02:38.850,5.86,0,green
159000,00:02:39.000,12.82,0,green
159150,00:02:39.150,13.38,0,green
159300,00:02:39.300,11.35,0,green
159450,00:02:39.450,11.0,0,green
159600,00:02:39.600,10.93,0,green
159750,00:02:39.750,8.98,0,green
159900,00:02:39.900,5.52,0,green
160050,00:02:40.050,6.47,0,green
160200,00:02:40.200,9.26,0,green
160350,00:02:40.350,11.84,0,green
160500,00:02:40.500,14.32,0,green
160650,00:02:40.650,17.2,0,green
160800,00:02:40.800,18.99,0,green
160950,00:02:40.950,21.77,0,yellow
161100,00:02:41.100,20.09,0,yellow
161250,00:02:41.250,17.3,0,green
161400,00:02:41.400,14.7,0,green
161550,00:02:41.550,12.97,0,green
161700,00:02:41.700,11.76,0,green
161850,00:02:41.850,11.42,0,green
162000,00:02:42.000,11.11,0,green
162150,00:02:42.150,11.11,0,green
162300,00:02:42.300,12.55,0,green
162450,00:02:42.450,15.15,0,green
162600,00:02:42.600,13.94,0,green
162750,00:02:42.750,12.17,0,green
162900,00:02:42.900,8.55,0,green
163050,00:02:43.050,5.99,0,green
163200,00:02:43.200,3.53,0,green
163350,00:02:43.350,2.5,0,green
163500,00:02:43.500,3.52,0,green
163650,00:02:43.650,9.19,0,green
163800,00:02:43.800,12.43,0,green
163950,00:02:43.950,12.3,0,green
164100,00:02:44.100,9.08,0,green
164250,00:02:44.250,9.06,0,green
164400,00:02:44.400,11.79,0,green
164550,00:02:44.550,16.26,0,green
164700,00:02:44.700,23.51,0,yellow
164850,00:02:44.850,25.88,0,yellow
165000,00:02:45.000,22.08,0,yellow
165150,00:02:45.150,23.36,0,yellow
165300,00:02:45.300,35.44,0,yellow
165450,00:02:45.450,47.08,0,red
165600,00:02:45.600,54.33,0,red
165750,00:02:45.750,58.88,0,red
165900,00:02:45.900,52.7,0,red
166050,00:02:46.050,53.43,0,red
166200,00:02:46.200,50.34,0,red
166350,00:02:46.350,42.53,0,yellow
166500,00:02:46.500,47.32,0,red
166650,00:02:46.650,46.3,0,red
166800,00:02:46.800,48.85,0,red
166950,00:02:46.950,49.64,0,red
167100,00:02:47.100,50.11,0,red
167250,00:02:47.250,50.2,0,red
167400,00:02:47.400,46.61,0,red
167550,00:02:47.550,43.37,0,yellow
167700,00:02:47.700,41.93,0,yellow
167850,00:02:47.850,44.48,0,yellow
168000,00:02:48.000,44.47,0,yellow
168150,00:02:48.150,33.38,0,yellow
168300,00:02:48.300,22.49,0,yellow
168450,00:02:48.450,24.43,0,yellow
168600,00:02:48.600,22.41,0,yellow
168750,00:02:48.750,15.78,0,green
168900,00:02:48.900,10.49,0,green
169050,00:02:49.050,10.05,0,green
169200,00:02:49.200,17.19,0,green
169350,00:02:49.350,21.89,0,yellow
169500,00:02:49.500,22.79,0,yellow
169650,00:02:49.650,25.14,0,yellow
169800,00:02:49.800,27.76,0,yellow
169950,00:02:49.950,23.71,0,yellow
170100,00:02:50.100,19.83,0,green
170250,00:02:50.250,18.68,0,green
170400,00:02:50.400,17.24,0,green
170550,00:02:50.550,25.23,0,yellow
170700,00:02:50.700,41.79,0,yellow
170850,00:02:50.850,54.43,0,red
171000,00:02:51.000,58.5,0,red
171150,00:02:51.150,53.66,0,red
171300,00:02:51.300,46.42,0,red
171450,00:02:51.450,37.41,0,yellow
171600,00:02:51.600,29.13,0,yellow
171750,00:02:51.750,23.02,0,yellow
171900,00:02:51.900,17.94,0,green
172050,00:02:52.050,17.87,0,green
172200,00:02:52.200,24.65,0,yellow
172350,00:02:52.350,29.36,0,yellow
172500,00:02:52.500,26.86,0,yellow
172650,00:02:52.650,27.16,0,yellow
172800,00:02:52.800,43.02,0,yellow
172950,00:02:52.950,50.27,0,red
173100,00:02:53.100,49.85,0,red
173250,00:02:53.250,46.53,0,red
173400,00:02:53.400,46.22,0,red
173550,00:02:53.550,47.13,0,red
173700,00:02:53.700,50.32,0,red
173850,00:02:53.850,55.51,0,red
174000,00:02:54.000,56.08,0,red
174150,00:02:54.150,53.35,0,red
174300,00:02:54.300,52.27,0,red
174450,00:02:54.450,47.52,0,red
174600,00:02:54.600,40.17,0,yellow
174750,00:02:54.750,29.17,0,yellow
174900,00:02:54.900,18.9,0,green
175050,00:02:55.050,12.36,0,green
175200,00:02:55.200,12.21,0,green
175350,00:02:55.350,10.41,0,green
175500,00:02:55.500,8.92,0,green
175650,00:02:55.650,4.12,0,green
175800,00:02:55.800,1.11,0,green
175950,00:02:55.950,8.03,0,green
176100,00:02:56.100,17.18,0,green
176250,00:02:56.250,25.51,0,yellow
176400,00:02:56.400,27.76,0,yellow
176550,00:02:56.550,28.14,0,yellow
176700,00:02:56.700,25.74,0,yellow
176850,00:02:56.850,15.95,0,green
177000,00:02:57.000,9.82,0,green
177150,00:02:57.150,13.13,0,green
177300,00:02:57.300,18.43,0,green
177450,00:02:57.450,20.95,0,yellow
177600,00:02:57.600,22.57,0,yellow
177750,00:02:57.750,28.2,0,yellow
177900,00:02:57.900,27.79,0,yellow
178050,00:02:58.050,26.08,0,yellow
178200,00:02:58.200,26.9,0,yellow
178350,00:02:58.350,26.86,0,yellow
178500,00:02:58.500,23.83,0,yellow
178650,00:02:58.650,27.35,0,yellow
178800,00:02:58.800,28.16,0,yellow
178950,00:02:58.950,22.73,0,yellow
179100,00:02:59.100,19.74,0,green
179250,00:02:59.250,16.12,0,green
179400,00:02:59.400,13.65,0,green
179550,00:02:59.550,17.39,0,green
179700,00:02:59.700,17.77,0,green
179850,00:02:59.850,15.8,0,green
180000,00:03:00.000,13.84,0,green
180150,00:03:00.150,20.7,0,yellow
180300,00:03:00.300,19.32,0,green
180450,00:03:00.450,16.19,0,green
180600,00:03:00.600,14.55,0,green
180750,00:03:00.750,15.45,0,green
180900,00:03:00.900,16.77,0,green
181050,00:03:01.050,15.23,0,green
181200,00:03:01.200,14.81,0,green
181350,00:03:01.350,20.08,0,yellow
181500,00:03:01.500,19.93,0,green
181650,00:03:01.650,18.84,0,green
181800,00:03:01.800,19.07,0,green
181950,00:03:01.950,23.84,0,yellow
182100,00:03:02.100,31.8,0,yellow
182250,00:03:02.250,36.66,0,yellow
182400,00:03:02.400,33.15,0,yellow
182550,00:03:02.550,28.15,0,yellow
182700,00:03:02.700,26.57,0,yellow
182850,00:03:02.850,27.31,0,yellow
183000,00:03:03.000,22.61,0,yellow
183150,00:03:03.150,17.76,0,green
183300,00:03:03.300,14.36,0,green
183450,00:03:03.450,9.38,0,green
183600,00:03:03.600,8.62,0,green
183750,00:03:03.750,8.17,0,green
183900,00:03:03.900,11.26,0,green
184050,00:03:04.050,18.11,0,green
184200,00:03:04.200,21.43,0,yellow
184350,00:03:04.350,22.19,0,yellow
184500,00:03:04.500,18.18,0,green
184650,00:03:04.650,12.39,0,green
184800,00:03:04.800,10.31,0,green
184950,00:03:04.950,8.93,0,green
185100,00:03:05.100,11.31,0,green
185250,00:03:05.250,11.24,0,green
185400,00:03:05.400,15.59,0,green
185550,00:03:05.550,18.67,0,green
185700,00:03:05.700,16.57,0,green
185850,00:03:05.850,8.18,0,green
186000,00:03:06.000,3.37,0,green
186150,00:03:06.150,6.27,0,green
186300,00:03:06.300,12.4,0,green
186450,00:03:06.450,18.02,0,green
186600,00:03:06.600,19.9,0,green
186750,00:03:06.750,22.03,0,yellow
186900,00:03:06.900,25.33,0,yellow
187050,00:03:07.050,26.56,0,yellow
187200,00:03:07.200,27.02,0,yellow
187350,00:03:07.350,26.52,0,yellow
187500,00:03:07.500,26.82,0,yellow
187650,00:03:07.650,25.32,0,yellow
187800,00:03:07.800,25.38,0,yellow
187950,00:03:07.950,25.19,0,yellow
188100,00:03:08.100,24.44,0,yellow
188250,00:03:08.250,22.98,0,yellow
188400,00:03:08.400,24.42,0,yellow
188550,00:03:08.550,25.03,0,yellow
188700,00:03:08.700,25.81,0,yellow
188850,00:03:08.850,22.64,0,yellow
189000,00:03:09.000,18.53,0,green
189150,00:03:09.150,12.0,0,green
189300,00:03:09.300,13.99,0,green
189450,00:03:09.450,12.95,0,green
189600,00:03:09.600,8.77,0,green
189750,00:03:09.750,5.24,0,green
189900,00:03:09.900,9.56,0,green
190050,00:03:10.050,11.28,0,green
190200,00:03:10.200,9.76,0,green
190350,00:03:10.350,7.92,0,green
190500,00:03:10.500,11.18,0,green
190650,00:03:10.650,13.54,0,green
190800,00:03:10.800,14.58,0,green
190950,00:03:10.950,14.0,0,green
191100,00:03:11.100,14.18,0,green
191250,00:03:11.250,12.12,0,green
191400,00:03:11.400,11.24,0,green
191550,00:03:11.550,11.33,0,green
191700,00:03:11.700,10.82,0,green
191850,00:03:11.850,10.02,0,green
192000,00:03:12.000,9.16,0,green
192150,00:03:12.150,8.59,0,green
192300,00:03:12.300,8.52,0,green
192450,00:03:12.450,9.09,0,green
192600,00:03:12.600,9.76,0,green
192750,00:03:12.750,10.41,0,green
192900,00:03:12.900,10.62,0,green
193050,00:03:13.050,10.53,0,green
193200,00:03:13.200,10.66,0,green
193350,00:03:13.350,10.79,0,green
193500,00:03:13.500,10.97,0,green
193650,00:03:13.650,10.85,0,green
193800,00:03:13.800,10.71,0,green
193950,00:03:13.950,11.07,0,green
194100,00:03:14.100,10.78,0,green
194250,00:03:14.250,10.35,0,green
194400,00:03:14.400,9.82,0,green
194550,00:03:14.550,9.54,0,green
194700,00:03:14.700,11.87,0,green
194850,00:03:14.850,9.16,0,green
195000,00:03:15.000,5.85,0,green
195150,00:03:15.150,6.8,0,green
195300,00:03:15.300,13.8,0,green
195450,00:03:15.450,15.62,0,green
195600,00:03:15.600,14.33,0,green
195750,00:03:15.750,12.86,0,green
195900,00:03:15.900,14.41,0,green
196050,00:03:16.050,15.64,0,green
196200,00:03:16.200,14.63,0,green
196350,00:03:16.350,12.54,0,green
196500,00:03:16.500,12.22,0,green
196650,00:03:16.650,8.9,0,green
196800,00:03:16.800,5.92,0,green
196950,00:03:16.950,5.28,0,green
197100,00:03:17.100,7.14,0,green
197250,00:03:17.250,8.29,0,green
197400,00:03:17.400,7.67,0,green
197550,00:03:17.550,6.7,0,green
197700,00:03:17.700,6.34,0,green
197850,00:03:17.850,4.39,0,green
198000,00:03:18.000,3.14,0,green
198150,00:03:18.150,3.07,0,green
198300,00:03:18.300,2.76,0,green
198450,00:03:18.450,2.87,0,green
198600,00:03:18.600,5.86,0,green
198750,00:03:18.750,7.99,0,green
198900,00:03:18.900,8.63,0,green
199050,00:03:19.050,10.03,0,green
199200,00:03:19.200,10.24,0,green
199350,00:03:19.350,10.85,0,green
199500,00:03:19.500,12.42,0,green
199650,00:03:19.650,13.11,0,green
199800,00:03:19.800,12.01,0,green
199950,00:03:19.950,12.47,0,green
200100,00:03:20.100,24.57,0,yellow
200250,00:03:20.250,35.91,0,yellow
200400,00:03:20.400,37.62,0,yellow
200550,00:03:20.550,33.01,0,yellow
200700,00:03:20.700,26.86,0,yellow
200850,00:03:20.850,18.44,0,green
201000,00:03:21.000,13.07,0,green
201150,00:03:21.150,9.9,0,green
201300,00:03:21.300,8.11,0,green
201450,00:03:21.450,9.37,0,green
201600,00:03:21.600,17.13,0,green
201750,00:03:21.750,16.61,0,green
201900,00:03:21.900,13.61,0,green
202050,00:03:22.050,12.16,0,green
