elapsed_ms,timestamp,angle,feedback,zone
738900,00:12:18.900,22.55,0,yellow
739050,00:12:19.050,18.0,0,green
739200,00:12:19.200,12.22,0,green
739350,00:12:19.350,6.27,0,green
739500,00:12:19.500,2.32,0,green
739650,00:12:19.650,-1.03,0,green
739800,00:12:19.800,-0.74,0,green
739950,00:12:19.950,4.28,0,green
740100,00:12:20.100,7.67,0,green
740250,00:12:20.250,6.63,0,green
740400,00:12:20.400,3.07,0,green
740550,00:12:20.550,0.2,0,green
740700,00:12:20.700,-2.33,0,green
740850,00:12:20.850,-4.81,0,green
741000,00:12:21.000,-3.29,0,green
741150,00:12:21.150,-0.23,0,green
741300,00:12:21.300,3.6,0,green
741450,00:12:21.450,1.47,0,green
741600,00:12:21.600,-2.3,0,green
741750,00:12:21.750,-4.1,0,green
741900,00:12:21.900,-4.31,0,green
742050,00:12:22.050,-0.01,0,green
742200,00:12:22.200,0.17,0,green
742350,00:12:22.350,-1.25,0,green
742500,00:12:22.500,-2.95,0,green
742650,00:12:22.650,-3.64,0,green
742800,00:12:22.800,-2.4,0,green
742950,00:12:22.950,-2.87,0,green
743100,00:12:23.100,-0.52,0,green
743250,00:12:23.250,0.83,0,green
743400,00:12:23.400,0.24,0,green
743550,00:12:23.550,-1.2,0,green
743700,00:12:23.700,-1.23,0,green
743850,00:12:23.850,1.09,0,green
744000,00:12:24.000,-0.36,0,green
744150,00:12:24.150,0.01,0,green
744300,00:12:24.300,1.9,0,green
744450,00:12:24.450,0.71,0,green
744600,00:12:24.600,-0.58,0,green
744750,00:12:24.750,-4.12,0,green
744900,00:12:24.900,-7.2,0,green
745050,00:12:25.050,-2.7,0,green
745200,00:12:25.200,1.72,0,green
745350,00:12:25.350,2.54,0,green
745500,00:12:25.500,1.51,0,green
745650,00:12:25.650,0.83,0,green
745800,00:12:25.800,-3.39,0,green
745950,00:12:25.950,-3.47,0,green
746100,00:12:26.100,-1.73,0,green
746250,00:12:26.250,0.9,0,green
746400,00:12:26.400,2.34,0,green
746550,00:12:26.550,3.98,0,green
746700,00:12:26.700,2.1,0,green
746850,00:12:26.850,0.19,0,green
747000,00:12:27.000,-0.26,0,green
747150,00:12:27.150,0.08,0,green
747300,00:12:27.300,2.64,0,green
747450,00:12:27.450,3.08,0,green
747600,00:12:27.600,-1.73,0,green
747750,00:12:27.750,-4.81,0,green
747900,00:12:27.900,-3.39,0,green
748050,00:12:28.050,5.0,0,green
748200,00:12:28.200,17.14,0,green
748350,00:12:28.350,16.91,0,green
748500,00:12:28.500,11.09,0,green
748650,00:12:28.650,14.65,0,green
748800,00:12:28.800,7.97,0,green
748950,00:12:28.950,-3.97,0,green
749100,00:12:29.100,-9.15,0,green
749250,00:12:29.250,-6.48,0,green
749400,00:12:29.400,6.8,0,green
749550,00:12:29.550,4.0,0,green
749700,00:12:29.700,-0.92,0,green
749850,00:12:29.850,-1.53,0,green
750000,00:12:30.000,-0.54,0,green
750150,00:12:30.150,0.95,0,green
750300,00:12:30.300,-3.65,0,green
750450,00:12:30.450,0.17,0,green
750600,00:12:30.600,4.32,0,green
750750,00:12:30.750,2.32,0,green
750900,00:12:30.900,-2.45,0,green
751050,00:12:31.050,-8.69,0,green
751200,00:12:31.200,-10.64,0,green
751350,00:12:31.350,-4.35,0,green
751500,00:12:31.500,5.21,0,green
751650,00:12:31.650,3.05,0,green
751800,00:12:31.800,4.8,0,green
751950,00:12:31.950,4.73,0,green
752100,00:12:32.100,8.75,0,green
752250,00:12:32.250,12.81,0,green
752400,00:12:32.400,16.9,0,green
752550,00:12:32.550,17.16,0,green
752700,00:12:32.700,11.64,0,green
752850,00:12:32.850,6.19,0,green
753000,00:12:33.000,5.15,0,green
753150,00:12:33.150,2.49,0,green
753300,00:12:33.300,1.61,0,green
753450,00:12:33.450,-0.08,0,green
753600,00:12:33.600,2.59,0,green
753750,00:12:33.750,5.08,0,green
753900,00:12:33.900,10.62,0,green
754050,00:12:34.050,15.33,0,green
754200,00:12:34.200,13.03,0,green
754350,00:12:34.350,8.94,0,green
754500,00:12:34.500,5.96,0,green
754650,00:12:34.650,2.54,0,green
754800,00:12:34.800,-1.35,0,green
754950,00:12:34.950,-0.2,0,green
755100,00:12:35.100,1.57,0,green
755250,00:12:35.250,1.61,0,green
755400,00:12:35.400,2.04,0,green
755550,00:12:35.550,0.54,0,green
755700,00:12:35.700,0.85,0,green
755850,00:12:35.850,1.93,0,green
756000,00:12:36.000,2.45,0,green
756150,00:12:36.150,1.34,0,green
756300,00:12:36.300,0.88,0,green
756450,00:12:36.450,1.23,0,green
756600,00:12:36.600,1.44,0,green
756750,00:12:36.750,1.53,0,green
756900,00:12:36.900,1.23,0,green
757050,00:12:37.050,1.37,0,green
757200,00:12:37.200,0.99,0,green
757350,00:12:37.350,0.63,0,green
757500,00:12:37.500,3.74,0,green
757650,00:12:37.650,6.17,0,green
757800,00:12:37.800,2.99,0,green
757950,00:12:37.950,0.08,0,green
758100,00:12:38.100,1.09,0,green
758250,00:12:38.250,5.45,0,green
758400,00:12:38.400,4.91,0,green
758550,00:12:38.550,-0.19,0,green
758700,00:12:38.700,-2.51,0,green
758850,00:12:38.850,-2.68,0,green
759000,00:12:39.000,-1.57,0,green
759150,00:12:39.150,-0.52,0,green
759300,00:12:39.300,1.89,0,green
759450,00:12:39.450,0.69,0,green
759600,00:12:39.600,-0.9,0,green
759750,00:12:39.750,-0.84,0,green
759900,00:12:39.900,0.42,0,green
760050,00:12:40.050,-0.36,0,green
760200,00:12:40.200,-1.67,0,green
760350,00:12:40.350,-1.53,0,green
760500,00:12:40.500,-0.97,0,green
760650,00:12:40.650,0.05,0,green
760800,00:12:40.800,1.46,0,green
760950,00:12:40.950,1.27,0,green
761100,00:12:41.100,-0.03,0,green
761250,00:12:41.250,4.62,0,green
761400,00:12:41.400,10.82,0,green
761550,00:12:41.550,11.42,0,green
761700,00:12:41.700,8.57,0,green
761850,00:12:41.850,5.78,0,green
762000,00:12:42.000,3.19,0,green
762150,00:12:42.150,5.02,0,green
762300,00:12:42.300,8.42,0,green
762450,00:12:42.450,9.09,0,green
762600,00:12:42.600,6.74,0,green
762750,00:12:42.750,4.44,0,green
762900,00:12:42.900,3.46,0,green
763050,00:12:43.050,3.05,0,green
763200,00:12:43.200,3.92,0,green
763350,00:12:43.350,4.56,0,green
763500,00:12:43.500,6.62,0,green
763650,00:12:43.650,10.15,0,green
763800,00:12:43.800,10.29,0,green
763950,00:12:43.950,9.26,0,green
764100,00:12:44.100,7.71,0,green
764250,00:12:44.250,6.4,0,green
764400,00:12:44.400,6.29,0,green
764550,00:12:44.550,7.18,0,green
764700,00:12:44.700,8.0,0,green
764850,00:12:44.850,8.49,0,green
765000,00:12:45.000,8.91,0,green
765150,00:12:45.150,9.16,0,green
765300,00:12:45.300,9.29,0,green
765450,00:12:45.450,9.17,0,green
765600,00:12:45.600,8.82,0,green
765750,00:12:45.750,7.41,0,green
765900,00:12:45.900,5.58,0,green
766050,00:12:46.050,6.84,0,green
766200,00:12:46.200,13.09,0,green
766350,00:12:46.350,26.58,0,yellow
766500,00:12:46.500,45.17,0,red
766650,00:12:46.650,48.81,0,red
766800,00:12:46.800,34.89,0,yellow
766950,00:12:46.950,23.57,0,yellow
767100,00:12:47.100,11.1,0,green
767250,00:12:47.250,4.37,0,green
767400,00:12:47.400,5.6,0,green
767550,00:12:47.550,5.88,0,green
767700,00:12:47.700,8.09,0,green
767850,00:12:47.850,12.81,0,green
768000,00:12:48.000,12.27,0,green
768150,00:12:48.150,12.35,0,green
768300,00:12:48.300,12.43,0,green
768450,00:12:48.450,3.91,0,green
768600,00:12:48.600,-4.2,0,green
768750,00:12:48.750,-11.53,0,green
768900,00:12:48.900,-16.23,0,green
769050,00:12:49.050,-12.64,0,green
769200,00:12:49.200,-6.24,0,green
769350,00:12:49.350,-1.45,0,green
769500,00:12:49.500,-1.2,0,green
769650,00:12:49.650,-4.7,0,green
769800,00:12:49.800,-3.12,0,green
769950,00:12:49.950,1.3,0,green
770100,00:12:50.100,6.81,0,green
770250,00:12:50.250,15.77,0,green
770400,00:12:50.400,15.84,0,green
770550,00:12:50.550,5.23,0,green
770700,00:12:50.700,-0.43,0,green
770850,00:12:50.850,-3.4,0,green
771000,00:12:51.000,-3.72,0,green
771150,00:12:51.150,-4.6,0,green
771300,00:12:51.300,-2.98,0,green
771450,00:12:51.450,-0.87,0,green
771600,00:12:51.600,-0.91,0,green
771750,00:12:51.750,5.17,0,green
771900,00:12:51.900,17.3,0,green
772050,00:12:52.050,30.01,0,yellow
772200,00:12:52.200,34.72,0,yellow
772350,00:12:52.350,44.08,0,yellow
772500,00:12:52.500,48.99,0,red
772650,00:12:52.650,38.32,0,yellow
772800,00:12:52.800,23.48,0,yellow
772950,00:12:52.950,17.12,0,green
773100,00:12:53.100,14.28,0,green
773250,00:12:53.250,12.56,0,green
773400,00:12:53.400,4.25,0,green
773550,00:12:53.550,-4.2,0,green
773700,00:12:53.700,-6.6,0,green
773850,00:12:53.850,-7.47,0,green
774000,00:12:54.000,-7.78,0,green
774150,00:12:54.150,-0.16,0,green
774300,00:12:54.300,9.41,0,green
774450,00:12:54.450,14.05,0,green
774600,00:12:54.600,6.06,0,green
774750,00:12:54.750,-8.32,0,green
774900,00:12:54.900,-16.06,0,green
775050,00:12:55.050,-19.24,0,green
775200,00:12:55.200,-11.14,0,green
775350,00:12:55.350,-0.53,0,green
775500,00:12:55.500,5.35,0,green
775650,00:12:55.650,4.27,0,green
775800,00:12:55.800,0.66,0,green
775950,00:12:55.950,6.04,0,green
776100,00:12:56.100,5.55,0,green
776250,00:12:56.250,8.49,0,green
776400,00:12:56.400,6.28,0,green
776550,00:12:56.550,2.67,0,green
776700,00:12:56.700,2.99,0,green
776850,00:12:56.850,3.5,0,green
777000,00:12:57.000,2.57,0,green
777150,00:12:57.150,0.69,0,green
777300,00:12:57.300,0.94,0,green
777450,00:12:57.450,0.62,0,green
777600,00:12:57.600,4.78,0,green
777750,00:12:57.750,5.11,0,green
777900,00:12:57.900,-1.58,0,green
778050,00:12:58.050,0.27,0,green
778200,00:12:58.200,2.06,0,green
778350,00:12:58.350,-0.72,0,green
778500,00:12:58.500,4.88,0,green
778650,00:12:58.650,5.99,0,green
778800,00:12:58.800,4.31,0,green
778950,00:12:58.950,3.85,0,green
779100,00:12:59.100,1.25,0,green
779250,00:12:59.250,2.03,0,green
779400,00:12:59.400,5.61,0,green
779550,00:12:59.550,10.73,0,green
779700,00:12:59.700,17.39,0,green
779850,00:12:59.850,17.04,0,green
780000,00:13:00.000,17.36,0,green
780150,00:13:00.150,11.34,0,green
780300,00:13:00.300,6.04,0,green
780450,00:13:00.450,17.43,0,green
780600,00:13:00.600,25.68,0,yellow
780750,00:13:00.750,26.43,0,yellow
780900,00:13:00.900,25.7,0,yellow
781050,00:13:01.050,28.53,0,yellow
781200,00:13:01.200,21.39,0,yellow
781350,00:13:01.350,18.69,0,green
781500,00:13:01.500,15.5,0,green
781650,00:13:01.650,7.89,0,green
781800,00:13:01.800,-2.57,0,green
781950,00:13:01.950,-6.24,0,green
782100,00:13:02.100,-2.69,0,green
782250,00:13:02.250,-4.02,0,green
782400,00:13:02.400,-3.73,0,green
782550,00:13:02.550,-0.67,0,green
782700,00:13:02.700,-0.24,0,green
782850,00:13:02.850,1.07,0,green
783000,00:13:03.000,5.39,0,green
783150,00:13:03.150,3.5,0,green
783300,00:13:03.300,-1.21,0,green
783450,00:13:03.450,-0.36,0,green
783600,00:13:03.600,1.05,0,green
783750,00:13:03.750,7.68,0,green
783900,00:13:03.900,12.2,0,green
784050,00:13:04.050,22.4,0,yellow
784200,00:13:04.200,21.0,0,yellow
784350,00:13:04.350,14.99,0,green
784500,00:13:04.500,19.2,0,green
784650,00:13:04.650,24.68,0,yellow
784800,00:13:04.800,26.21,0,yellow
784950,00:13:04.950,25.81,0,yellow
785100,00:13:05.100,23.75,0,yellow
785250,00:13:05.250,24.53,0,yellow
785400,00:13:05.400,24.01,0,yellow
785550,00:13:05.550,24.12,0,yellow
785700,00:13:05.700,27.27,0,yellow
785850,00:13:05.850,27.89,0,yellow
786000,00:13:06.000,28.96,0,yellow
786150,00:13:06.150,29.74,0,yellow
786300,00:13:06.300,29.45,0,yellow
786450,00:13:06.450,29.49,0,yellow
786600,00:13:06.600,24.57,0,yellow
786750,00:13:06.750,17.04,0,green
786900,00:13:06.900,20.75,0,yellow
787050,00:13:07.050,21.2,0,yellow
787200,00:13:07.200,21.88,0,yellow
787350,00:13:07.350,22.36,0,yellow
787500,00:13:07.500,22.23,0,yellow
787650,00:13:07.650,21.65,0,yellow
787800,00:13:07.800,24.27,0,yellow
787950,00:13:07.950,25.41,0,yellow
788100,00:13:08.100,25.65,0,yellow
788250,00:13:08.250,25.67,0,yellow
788400,00:13:08.400,27.44,0,yellow
788550,00:13:08.550,29.81,0,yellow
788700,00:13:08.700,21.32,0,yellow
788850,00:13:08.850,9.43,0,green
789000,00:13:09.000,12.26,0,green
789150,00:13:09.150,15.78,0,green
789300,00:13:09.300,17.39,0,green
789450,00:13:09.450,19.16,0,green
789600,00:13:09.600,17.96,0,green
789750,00:13:09.750,18.63,0,green
789900,00:13:09.900,20.31,0,yellow
790050,00:13:10.050,21.4,0,yellow
790200,00:13:10.200,22.93,0,yellow
790350,00:13:10.350,23.14,0,yellow
790500,00:13:10.500,25.66,0,yellow
790650,00:13:10.650,26.2,0,yellow
790800,00:13:10.800,19.29,0,green
790950,00:13:10.950,12.47,0,green
791100,00:13:11.100,15.1,0,green
791250,00:13:11.250,17.71,0,green
791400,00:13:11.400,17.69,0,green
791550,00:13:11.550,20.98,0,yellow
791700,00:13:11.700,20.14,0,yellow
791850,00:13:11.850,20.47,0,yellow
792000,00:13:12.000,16.96,0,green
792150,00:13:12.150,15.31,0,green
792300,00:13:12.300,16.02,0,green
792450,00:13:12.450,18.17,0,green
792600,00:13:12.600,17.25,0,green
792750,00:13:12.750,18.37,0,green
792900,00:13:12.900,19.79,0,green
793050,00:13:13.050,22.36,0,yellow
793200,00:13:13.200,23.84,0,yellow
793350,00:13:13.350,22.7,0,yellow
793500,00:13:13.500,12.63,0,green
793650,00:13:13.650,11.39,0,green
793800,00:13:13.800,16.02,0,green
793950,00:13:13.950,16.08,0,green
794100,00:13:14.100,19.46,0,green
794250,00:13:14.250,19.82,0,green
794400,00:13:14.400,19.81,0,green
794550,00:13:14.550,18.49,0,green
794700,00:13:14.700,17.63,0,green
794850,00:13:14.850,19.83,0,green
795000,00:13:15.000,19.44,0,green
795150,00:13:15.150,19.31,0,green
795300,00:13:15.300,22.25,0,yellow
795450,00:13:15.450,23.88,0,yellow
795600,00:13:15.600,14.97,0,green
795750,00:13:15.750,5.02,0,green
795900,00:13:15.900,7.3,0,green
796050,00:13:16.050,12.85,0,green
796200,00:13:16.200,17.75,0,green
796350,00:13:16.350,24.58,0,yellow
796500,00:13:16.500,25.38,0,yellow
796650,00:13:16.650,21.57,0,yellow
796800,00:13:16.800,20.13,0,yellow
796950,00:13:16.950,18.82,0,green
797100,00:13:17.100,18.72,0,green
797250,00:13:17.250,18.26,0,green
797400,00:13:17.400,17.47,0,green
797550,00:13:17.550,14.97,0,green
797700,00:13:17.700,16.09,0,green
797850,00:13:17.850,17.71,0,green
798000,00:13:18.000,19.74,0,green
798150,00:13:18.150,19.37,0,green
798300,00:13:18.300,21.9,0,yellow
798450,00:13:18.450,24.41,0,yellow
798600,00:13:18.600,19.56,0,green
798750,00:13:18.750,11.52,0,green
798900,00:13:18.900,14.65,0,green
799050,00:13:19.050,17.99,0,green
799200,00:13:19.200,19.99,0,green
799350,00:13:19.350,20.33,0,yellow
799500,00:13:19.500,20.75,0,yellow
799650,00:13:19.650,19.21,0,green
799800,00:13:19.800,18.89,0,green
799950,00:13:19.950,19.69,0,green
800100,00:13:20.100,20.87,0,yellow
800250,00:13:20.250,21.95,0,yellow
800400,00:13:20.400,23.39,0,yellow
800550,00:13:20.550,24.9,0,yellow
800700,00:13:20.700,25.94,0,yellow
800850,00:13:20.850,14.49,0,green
801000,00:13:21.000,8.76,0,green
801150,00:13:21.150,12.88,0,green
801300,00:13:21.300,18.39,0,green
801450,00:13:21.450,21.37,0,yellow
801600,00:13:21.600,20.77,0,yellow
801750,00:13:21.750,20.42,0,yellow
801900,00:13:21.900,18.66,0,green
802050,00:13:22.050,19.22,0,green
802200,00:13:22.200,20.02,0,yellow
802350,00:13:22.350,21.36,0,yellow
802500,00:13:22.500,21.29,0,yellow
802650,00:13:22.650,22.12,0,yellow
802800,00:13:22.800,25.1,0,yellow
802950,00:13:22.950,24.71,0,yellow
803100,00:13:23.100,15.51,0,green
803250,00:13:23.250,15.69,0,green
803400,00:13:23.400,19.15,0,green
803550,00:13:23.550,20.6,0,yellow
803700,00:13:23.700,21.64,0,yellow
803850,00:13:23.850,22.12,0,yellow
804000,00:13:24.000,20.46,0,yellow
804150,00:13:24.150,20.48,0,yellow
804300,00:13:24.300,19.72,0,green
804450,00:13:24.450,18.04,0,green
804600,00:13:24.600,18.09,0,green
804750,00:13:24.750,19.66,0,green
804900,00:13:24.900,20.26,0,yellow
805050,00:13:25.050,21.13,0,yellow
805200,00:13:25.200,22.66,0,yellow
805350,00:13:25.350,25.29,0,yellow
805500,00:13:25.500,22.02,0,yellow
805650,00:13:25.650,8.99,0,green
805800,00:13:25.800,10.85,0,green
805950,00:13:25.950,18.97,0,green
806100,00:13:26.100,24.13,0,yellow
806250,00:13:26.250,27.36,0,yellow
806400,00:13:26.400,27.59,0,yellow
806550,00:13:26.550,23.77,0,yellow
806700,00:13:26.700,20.2,0,yellow
806850,00:13:26.850,17.92,0,green
807000,00:13:27.000,18.72,0,green
807150,00:13:27.150,19.75,0,green
807300,00:13:27.300,22.27,0,yellow
807450,00:13:27.450,28.11,0,yellow
807600,00:13:27.600,19.64,0,green
807750,00:13:27.750,7.82,0,green
807900,00:13:27.900,7.96,0,green
808050,00:13:28.050,20.12,0,yellow
808200,00:13:28.200,29.5,0,yellow
808350,00:13:28.350,33.56,0,yellow
808500,00:13:28.500,36.81,0,yellow
808650,00:13:28.650,42.06,0,yellow
808800,00:13:28.800,40.94,0,yellow
808950,00:13:28.950,36.55,0,yellow
809100,00:13:29.100,30.92,0,yellow
809250,00:13:29.250,23.04,0,yellow
809400,00:13:29.400,14.64,0,green
809550,00:13:29.550,10.55,0,green
809700,00:13:29.700,9.07,0,green
809850,00:13:29.850,7.51,0,green
810000,00:13:30.000,10.94,0,green
810150,00:13:30.150,12.01,0,green
810300,00:13:30.300,8.04,0,green
810450,00:13:30.450,6.51,0,green
810600,00:13:30.600,6.02,0,green
810750,00:13:30.750,11.25,0,green
810900,00:13:30.900,13.87,0,green
811050,00:13:31.050,16.21,0,green
811200,00:13:31.200,18.91,0,green
811350,00:13:31.350,21.98,0,yellow
811500,00:13:31.500,21.28,0,yellow
811650,00:13:31.650,12.99,0,green
811800,00:13:31.800,5.46,0,green
811950,00:13:31.950,11.26,0,green
812100,00:13:32.100,16.36,0,green
812250,00:13:32.250,15.66,0,green
812400,00:13:32.400,14.72,0,green
812550,00:13:32.550,17.87,0,green
812700,00:13:32.700,14.19,0,green
812850,00:13:32.850,16.05,0,green
813000,00:13:33.000,17.57,0,green
813150,00:13:33.150,20.72,0,yellow
813300,00:13:33.300,21.88,0,yellow
813450,00:13:33.450,23.86,0,yellow
813600,00:13:33.600,19.18,0,green
813750,00:13:33.750,8.52,0,green
813900,00:13:33.900,11.06,0,green
814050,00:13:34.050,15.62,0,green
814200,00:13:34.200,16.77,0,green
814350,00:13:34.350,16.87,0,green
814500,00:13:34.500,16.92,0,green
814650,00:13:34.650,15.91,0,green
814800,00:13:34.800,17.27,0,green
814950,00:13:34.950,19.12,0,green
815100,00:13:35.100,21.18,0,yellow
815250,00:13:35.250,21.55,0,yellow
815400,00:13:35.400,23.27,0,yellow
815550,00:13:35.550,21.68,0,yellow
815700,00:13:35.700,11.71,0,green
815850,00:13:35.850,7.9,0,green
816000,00:13:36.000,14.29,0,green
816150,00:13:36.150,15.98,0,green
816300,00:13:36.300,17.44,0,green
816450,00:13:36.450,18.61,0,green
816600,00:13:36.600,17.54,0,green
816750,00:13:36.750,18.18,0,green
816900,00:13:36.900,14.74,0,green
817050,00:13:37.050,12.89,0,green
817200,00:13:37.200,14.56,0,green
817350,00:13:37.350,16.31,0,green
817500,00:13:37.500,18.18,0,green
817650,00:13:37.650,21.45,0,yellow
817800,00:13:37.800,21.09,0,yellow
817950,00:13:37.950,13.7,0,green
818100,00:13:38.100,11.37,0,green
818250,00:13:38.250,14.9,0,green
818400,00:13:38.400,17.54,0,green
818550,00:13:38.550,23.33,0,yellow
818700,00:13:38.700,26.32,0,yellow
818850,00:13:38.850,23.22,0,yellow
819000,00:13:39.000,17.89,0,green
819150,00:13:39.150,16.51,0,green
819300,00:13:39.300,16.61,0,green
819450,00:13:39.450,17.99,0,green
819600,00:13:39.600,20.17,0,yellow
819750,00:13:39.750,21.53,0,yellow
819900,00:13:39.900,27.65,0,yellow
820050,00:13:40.050,16.98,0,green
820200,00:13:40.200,11.86,0,green
820350,00:13:40.350,12.79,0,green
820500,00:13:40.500,7.41,0,green
820650,00:13:40.650,2.39,0,green
820800,00:13:40.800,1.81,0,green
820950,00:13:40.950,0.42,0,green
821100,00:13:41.100,-1.92,0,green
821250,00:13:41.250,-4.59,0,green
821400,00:13:41.400,-2.51,0,green
821550,00:13:41.550,-1.43,0,green
821700,00:13:41.700,-1.37,0,green
821850,00:13:41.850,-1.63,0,green
822000,00:13:42.000,-0.85,0,green
822150,00:13:42.150,2.16,0,green
822300,00:13:42.300,3.22,0,green
822450,00:13:42.450,3.91,0,green
822600,00:13:42.600,2.01,0,green
822750,00:13:42.750,3.55,0,green
822900,00:13:42.900,-1.0,0,green
823050,00:13:43.050,1.83,0,green
823200,00:13:43.200,3.6,0,green
823350,00:13:43.350,1.04,0,green
823500,00:13:43.500,-1.68,0,green
823650,00:13:43.650,-2.2,0,green
823800,00:13:43.800,-2.18,0,green
823950,00:13:43.950,-5.32,0,green
824100,00:13:44.100,-5.39,0,green
824250,00:13:44.250,-5.01,0,green
824400,00:13:44.400,-3.1,0,green
824550,00:13:44.550,3.06,0,green
824700,00:13:44.700,1.96,0,green
824850,00:13:44.850,-4.46,0,green
825000,00:13:45.000,-6.1,0,green
825150,00:13:45.150,-2.95,0,green
825300,00:13:45.300,-0.31,0,green
825450,00:13:45.450,0.45,0,green
825600,00:13:45.600,3.83,0,green
825750,00:13:45.750,2.08,0,green
825900,00:13:45.900,10.35,0,green
826050,00:13:46.050,13.54,0,green
826200,00:13:46.200,13.17,0,green
826350,00:13:46.350,16.71,0,green
826500,00:13:46.500,18.81,0,green
826650,00:13:46.650,17.4,0,green
826800,00:13:46.800,17.28,0,green
826950,00:13:46.950,11.22,0,green
827100,00:13:47.100,7.22,0,green
827250,00:13:47.250,5.37,0,green
827400,00:13:47.400,3.36,0,green
827550,00:13:47.550,3.54,0,green
827700,00:13:47.700,5.15,0,green
827850,00:13:47.850,7.06,0,green
828000,00:13:48.000,6.45,0,green
828150,00:13:48.150,6.78,0,green
828300,00:13:48.300,9.08,0,green
828450,00:13:48.450,14.67,0,green
828600,00:13:48.600,19.37,0,green
828750,00:13:48.750,12.88,0,green
828900,00:13:48.900,7.1,0,green
829050,00:13:49.050,10.87,0,green
829200,00:13:49.200,12.34,0,green
829350,00:13:49.350,13.34,0,green
829500,00:13:49.500,14.43,0,green
829650,00:13:49.650,12.28,0,green
829800,00:13:49.800,12.15,0,green
829950,00:13:49.950,11.76,0,green
830100,00:13:50.100,13.59,0,green
830250,00:13:50.250,14.96,0,green
830400,00:13:50.400,15.59,0,green
830550,00:13:50.550,15.21,0,green
830700,00:13:50.700,16.4,0,green
830850,00:13:50.850,19.88,0,green
831000,00:13:51.000,18.29,0,green
831150,00:13:51.150,5.64,0,green
831300,00:13:51.300,1.53,0,green
831450,00:13:51.450,8.3,0,green
831600,00:13:51.600,10.45,0,green
831750,00:13:51.750,12.67,0,green
831900,00:13:51.900,16.15,0,green
