elapsed_ms,timestamp,angle,feedback,zone
768900,00:12:48.900,2.51,0,green
769050,00:12:49.050,-0.76,0,green
769200,00:12:49.200,1.53,0,green
769350,00:12:49.350,1.85,0,green
769500,00:12:49.500,1.64,0,green
769650,00:12:49.650,1.42,0,green
769800,00:12:49.800,3.00,0,green
769950,00:12:49.950,4.78,0,green
770100,00:12:50.100,5.05,0,green
770250,00:12:50.250,2.55,0,green
770400,00:12:50.400,1.32,0,green
770550,00:12:50.550,4.37,0,green
770700,00:12:50.700,9.43,0,green
770850,00:12:50.850,12.71,0,green
771000,00:12:51.000,11.71,0,green
771150,00:12:51.150,11.26,0,green
771300,00:12:51.300,11.05,0,green
771450,00:12:51.450,11.56,0,green
771600,00:12:51.600,10.63,0,green
771750,00:12:51.750,5.52,0,green
771900,00:12:51.900,1.48,0,green
772050,00:12:52.050,-2.00,0,green
772200,00:12:52.200,-1.90,0,green
772350,00:12:52.350,0.05,0,green
772500,00:12:52.500,3.56,0,green
772650,00:12:52.650,6.86,0,green
772800,00:12:52.800,7.78,0,green
772950,00:12:52.950,7.60,0,green
773100,00:12:53.100,5.36,0,green
773250,00:12:53.250,5.74,0,green
773400,00:12:53.400,8.16,0,green
773550,00:12:53.550,6.01,0,green
773700,00:12:53.700,4.00,0,green
773850,00:12:53.850,3.67,0,green
774000,00:12:54.000,8.08,0,green
774150,00:12:54.150,9.78,0,green
774300,00:12:54.300,9.26,0,green
774450,00:12:54.450,7.71,0,green
774600,00:12:54.600,6.36,0,green
774750,00:12:54.750,4.20,0,green
774900,00:12:54.900,2.11,0,green
775050,00:12:55.050,2.67,0,green
775200,00:12:55.200,6.75,0,green
775350,00:12:55.350,6.64,0,green
775500,00:12:55.500,4.43,0,green
775650,00:12:55.650,0.44,0,green
775800,00:12:55.800,1.41,0,green
775950,00:12:55.950,8.04,0,green
776100,00:12:56.100,5.51,0,green
776250,00:12:56.250,2.63,0,green
776400,00:12:56.400,1.02,0,green
776550,00:12:56.550,-1.89,0,green
776700,00:12:56.700,-0.84,0,green
776850,00:12:56.850,-1.92,0,green
777000,00:12:57.000,-3.70,0,green
777150,00:12:57.150,1.45,0,green
777300,00:12:57.300,3.03,0,green
777450,00:12:57.450,2.66,0,green
777600,00:12:57.600,4.97,0,green
777750,00:12:57.750,2.67,0,green
777900,00:12:57.900,4.44,0,green
778050,00:12:58.050,6.52,0,green
778200,00:12:58.200,5.39,0,green
778350,00:12:58.350,5.03,0,green
778500,00:12:58.500,4.37,0,green
778650,00:12:58.650,4.45,0,green
778800,00:12:58.800,4.51,0,green
778950,00:12:58.950,4.37,0,green
779100,00:12:59.100,3.98,0,green
779250,00:12:59.250,4.01,0,green
779400,00:12:59.400,3.93,0,green
779550,00:12:59.550,3.87,0,green
779700,00:12:59.700,4.17,0,green
779850,00:12:59.850,4.60,0,green
780000,00:13:00.000,4.76,0,green
780150,00:13:00.150,4.52,0,green
780300,00:13:00.300,4.11,0,green
780450,00:13:00.450,4.04,0,green
780600,00:13:00.600,4.14,0,green
780750,00:13:00.750,4.00,0,green
780900,00:13:00.900,3.64,0,green
781050,00:13:01.050,3.34,0,green
781200,00:13:01.200,3.08,0,green
781350,00:13:01.350,3.14,0,green
781500,00:13:01.500,3.23,0,green
781650,00:13:01.650,3.46,0,green
781800,00:13:01.800,3.61,0,green
781950,00:13:01.950,3.66,0,green
782100,00:13:02.100,3.69,0,green
782250,00:13:02.250,3.55,0,green
782400,00:13:02.400,3.37,0,green
782550,00:13:02.550,3.23,0,green
782700,00:13:02.700,3.02,0,green
782850,00:13:02.850,2.74,0,green
783000,00:13:03.000,2.46,0,green
783150,00:13:03.150,2.36,0,green
783300,00:13:03.300,2.33,0,green
783450,00:13:03.450,2.41,0,green
783600,00:13:03.600,2.37,0,green
783750,00:13:03.750,2.34,0,green
783900,00:13:03.900,2.86,0,green
784050,00:13:04.050,3.63,0,green
784200,00:13:04.200,4.18,0,green
784350,00:13:04.350,5.71,0,green
784500,00:13:04.500,4.54,0,green
784650,00:13:04.650,3.13,0,green
784800,00:13:04.800,4.39,0,green
784950,00:13:04.950,4.35,0,green
785100,00:13:05.100,6.02,0,green
785250,00:13:05.250,6.25,0,green
785400,00:13:05.400,8.20,0,green
785550,00:13:05.550,7.61,0,green
785700,00:13:05.700,10.75,0,green
785850,00:13:05.850,15.55,0,green
786000,00:13:06.000,17.63,0,green
786150,00:13:06.150,18.37,0,green
786300,00:13:06.300,18.80,0,green
786450,00:13:06.450,21.52,0,yellow
786600,00:13:06.600,31.29,0,yellow
786750,00:13:06.750,38.68,0,yellow
786900,00:13:06.900,41.82,0,yellow
787050,00:13:07.050,41.24,0,yellow
787200,00:13:07.200,36.11,0,yellow
787350,00:13:07.350,26.74,0,yellow
787500,00:13:07.500,16.64,0,green
787650,00:13:07.650,7.33,0,green
787800,00:13:07.800,-1.23,0,green
787950,00:13:07.950,-0.95,0,green
788100,00:13:08.100,0.47,0,green
788250,00:13:08.250,-0.11,0,green
788400,00:13:08.400,-1.02,0,green
788550,00:13:08.550,0.58,0,green
788700,00:13:08.700,5.02,0,green
788850,00:13:08.850,2.67,0,green
789000,00:13:09.000,-1.26,0,green
789150,00:13:09.150,-4.98,0,green
789300,00:13:09.300,-1.73,0,green
789450,00:13:09.450,-0.70,0,green
789600,00:13:09.600,-1.28,0,green
789750,00:13:09.750,-3.33,0,green
789900,00:13:09.900,-4.22,0,green
790050,00:13:10.050,0.45,0,green
790200,00:13:10.200,4.78,0,green
790350,00:13:10.350,7.28,0,green
790500,00:13:10.500,5.30,0,green
790650,00:13:10.650,0.55,0,green
790800,00:13:10.800,-0.20,0,green
790950,00:13:10.950,1.60,0,green
791100,00:13:11.100,4.63,0,green
791250,00:13:11.250,6.59,0,green
791400,00:13:11.400,4.38,0,green
791550,00:13:11.550,3.60,0,green
791700,00:13:11.700,2.57,0,green
791850,00:13:11.850,1.83,0,green
792000,00:13:12.000,1.42,0,green
792150,00:13:12.150,2.02,0,green
792300,00:13:12.300,1.72,0,green
792450,00:13:12.450,-0.14,0,green
792600,00:13:12.600,4.00,0,green
792750,00:13:12.750,8.27,0,green
792900,00:13:12.900,8.62,0,green
793050,00:13:13.050,5.66,0,green
793200,00:13:13.200,1.87,0,green
793350,00:13:13.350,-0.16,0,green
793500,00:13:13.500,1.44,0,green
793650,00:13:13.650,1.99,0,green
793800,00:13:13.800,1.45,0,green
793950,00:13:13.950,0.49,0,green
794100,00:13:14.100,-2.29,0,green
794250,00:13:14.250,0.15,0,green
794400,00:13:14.400,0.34,0,green
794550,00:13:14.550,-0.05,0,green
794700,00:13:14.700,-0.79,0,green
794850,00:13:14.850,-3.84,0,green
795000,00:13:15.000,-3.15,0,green
795150,00:13:15.150,-0.81,0,green
795300,00:13:15.300,0.20,0,green
795450,00:13:15.450,0.65,0,green
795600,00:13:15.600,0.71,0,green
795750,00:13:15.750,-4.35,0,green
795900,00:13:15.900,-5.69,0,green
796050,00:13:16.050,-3.07,0,green
796200,00:13:16.200,0.74,0,green
796350,00:13:16.350,3.09,0,green
796500,00:13:16.500,4.12,0,green
796650,00:13:16.650,1.72,0,green
796800,00:13:16.800,-2.07,0,green
796950,00:13:16.950,-3.20,0,green
797100,00:13:17.100,-0.16,0,green
797250,00:13:17.250,4.89,0,green
797400,00:13:17.400,7.67,0,green
797550,00:13:17.550,7.92,0,green
797700,00:13:17.700,8.85,0,green
797850,00:13:17.850,13.59,0,green
798000,00:13:18.000,17.94,0,green
798150,00:13:18.150,12.71,0,green
798300,00:13:18.300,5.72,0,green
798450,00:13:18.450,2.53,0,green
798600,00:13:18.600,1.24,0,green
798750,00:13:18.750,0.61,0,green
798900,00:13:18.900,-1.47,0,green
799050,00:13:19.050,0.11,0,green
799200,00:13:19.200,2.55,0,green
799350,00:13:19.350,5.12,0,green
799500,00:13:19.500,5.25,0,green
799650,00:13:19.650,6.87,0,green
799800,00:13:19.800,6.28,0,green
799950,00:13:19.950,5.70,0,green
800100,00:13:20.100,5.15,0,green
800250,00:13:20.250,5.56,0,green
800400,00:13:20.400,6.32,0,green
800550,00:13:20.550,7.22,0,green
800700,00:13:20.700,7.72,0,green
800850,00:13:20.850,8.42,0,green
801000,00:13:21.000,8.29,0,green
801150,00:13:21.150,8.82,0,green
801300,00:13:21.300,9.34,0,green
801450,00:13:21.450,9.13,0,green
801600,00:13:21.600,8.96,0,green
801750,00:13:21.750,8.27,0,green
801900,00:13:21.900,8.01,0,green
802050,00:13:22.050,7.81,0,green
802200,00:13:22.200,7.70,0,green
802350,00:13:22.350,7.50,0,green
802500,00:13:22.500,7.20,0,green
802650,00:13:22.650,6.53,0,green
802800,00:13:22.800,6.39,0,green
802950,00:13:22.950,5.87,0,green
803100,00:13:23.100,6.09,0,green
803250,00:13:23.250,6.25,0,green
803400,00:13:23.400,6.47,0,green
803550,00:13:23.550,6.49,0,green
803700,00:13:23.700,6.17,0,green
803850,00:13:23.850,5.88,0,green
804000,00:13:24.000,6.01,0,green
804150,00:13:24.150,6.14,0,green
804300,00:13:24.300,6.37,0,green
804450,00:13:24.450,6.38,0,green
804600,00:13:24.600,6.48,0,green
804750,00:13:24.750,6.60,0,green
804900,00:13:24.900,6.52,0,green
805050,00:13:25.050,6.63,0,green
805200,00:13:25.200,6.90,0,green
805350,00:13:25.350,7.12,0,green
805500,00:13:25.500,7.09,0,green
805650,00:13:25.650,6.71,0,green
805800,00:13:25.800,6.59,0,green
805950,00:13:25.950,6.79,0,green
806100,00:13:26.100,6.84,0,green
806250,00:13:26.250,6.87,0,green
806400,00:13:26.400,6.94,0,green
806550,00:13:26.550,7.30,0,green
806700,00:13:26.700,7.40,0,green
806850,00:13:26.850,7.30,0,green
807000,00:13:27.000,7.31,0,green
807150,00:13:27.150,7.00,0,green
807300,00:13:27.300,7.48,0,green
807450,00:13:27.450,7.57,0,green
807600,00:13:27.600,7.86,0,green
807750,00:13:27.750,7.91,0,green
807900,00:13:27.900,7.55,0,green
808050,00:13:28.050,7.07,0,green
808200,00:13:28.200,6.81,0,green
808350,00:13:28.350,6.66,0,green
808500,00:13:28.500,6.82,0,green
808650,00:13:28.650,7.18,0,green
808800,00:13:28.800,7.45,0,green
808950,00:13:28.950,7.57,0,green
809100,00:13:29.100,7.55,0,green
809250,00:13:29.250,7.57,0,green
809400,00:13:29.400,7.55,0,green
809550,00:13:29.550,7.94,0,green
809700,00:13:29.700,8.11,0,green
809850,00:13:29.850,7.73,0,green
810000,00:13:30.000,7.48,0,green
810150,00:13:30.150,7.03,0,green
810300,00:13:30.300,7.05,0,green
810450,00:13:30.450,6.70,0,green
810600,00:13:30.600,6.63,0,green
810750,00:13:30.750,6.81,0,green
810900,00:13:30.900,6.97,0,green
811050,00:13:31.050,6.91,0,green
811200,00:13:31.200,7.10,0,green
811350,00:13:31.350,7.28,0,green
811500,00:13:31.500,7.20,0,green
811650,00:13:31.650,7.11,0,green
811800,00:13:31.800,6.98,0,green
811950,00:13:31.950,7.02,0,green
812100,00:13:32.100,7.18,0,green
812250,00:13:32.250,7.62,0,green
812400,00:13:32.400,7.64,0,green
812550,00:13:32.550,8.42,0,green
812700,00:13:32.700,8.66,0,green
812850,00:13:32.850,8.66,0,green
813000,00:13:33.000,8.22,0,green
813150,00:13:33.150,7.97,0,green
813300,00:13:33.300,8.13,0,green
813450,00:13:33.450,8.25,0,green
813600,00:13:33.600,8.49,0,green
813750,00:13:33.750,8.17,0,green
813900,00:13:33.900,7.75,0,green
814050,00:13:34.050,7.55,0,green
814200,00:13:34.200,7.72,0,green
814350,00:13:34.350,7.87,0,green
814500,00:13:34.500,7.80,0,green
814650,00:13:34.650,7.73,0,green
814800,00:13:34.800,7.73,0,green
814950,00:13:34.950,7.79,0,green
815100,00:13:35.100,7.73,0,green
815250,00:13:35.250,7.63,0,green
815400,00:13:35.400,7.88,0,green
815550,00:13:35.550,8.26,0,green
815700,00:13:35.700,8.24,0,green
815850,00:13:35.850,7.94,0,green
816000,00:13:36.000,7.62,0,green
816150,00:13:36.150,7.49,0,green
816300,00:13:36.300,7.75,0,green
816450,00:13:36.450,7.86,0,green
816600,00:13:36.600,7.77,0,green
816750,00:13:36.750,7.95,0,green
816900,00:13:36.900,7.83,0,green
817050,00:13:37.050,7.73,0,green
817200,00:13:37.200,7.90,0,green
817350,00:13:37.350,7.62,0,green
817500,00:13:37.500,8.04,0,green
817650,00:13:37.650,8.04,0,green
817800,00:13:37.800,7.85,0,green
817950,00:13:37.950,8.34,0,green
818100,00:13:38.100,8.85,0,green
818250,00:13:38.250,9.00,0,green
818400,00:13:38.400,9.35,0,green
818550,00:13:38.550,9.70,0,green
818700,00:13:38.700,9.71,0,green
818850,00:13:38.850,9.65,0,green
819000,00:13:39.000,9.83,0,green
819150,00:13:39.150,9.82,0,green
819300,00:13:39.300,9.67,0,green
819450,00:13:39.450,9.38,0,green
819600,00:13:39.600,9.15,0,green
819750,00:13:39.750,9.08,0,green
819900,00:13:39.900,9.19,0,green
820050,00:13:40.050,9.04,0,green
820200,00:13:40.200,9.06,0,green
820350,00:13:40.350,9.03,0,green
820500,00:13:40.500,9.14,0,green
820650,00:13:40.650,8.95,0,green
820800,00:13:40.800,8.56,0,green
820950,00:13:40.950,8.49,0,green
821100,00:13:41.100,9.00,0,green
821250,00:13:41.250,9.26,0,green
821400,00:13:41.400,9.67,0,green
821550,00:13:41.550,10.03,0,green
821700,00:13:41.700,10.46,0,green
821850,00:13:41.850,11.17,0,green
822000,00:13:42.000,11.23,0,green
822150,00:13:42.150,11.50,0,green
822300,00:13:42.300,11.14,0,green
822450,00:13:42.450,10.65,0,green
822600,00:13:42.600,10.59,0,green
822750,00:13:42.750,10.72,0,green
822900,00:13:42.900,10.54,0,green
823050,00:13:43.050,10.35,0,green
823200,00:13:43.200,10.61,0,green
823350,00:13:43.350,10.75,0,green
823500,00:13:43.500,10.93,0,green
823650,00:13:43.650,11.11,0,green
823800,00:13:43.800,11.23,0,green
823950,00:13:43.950,11.17,0,green
824100,00:13:44.100,11.92,0,green
824250,00:13:44.250,11.94,0,green
824400,00:13:44.400,11.71,0,green
824550,00:13:44.550,11.24,0,green
824700,00:13:44.700,10.61,0,green
824850,00:13:44.850,9.79,0,green
825000,00:13:45.000,9.39,0,green
825150,00:13:45.150,10.11,0,green
825300,00:13:45.300,10.38,0,green
825450,00:13:45.450,10.16,0,green
825600,00:13:45.600,10.55,0,green
825750,00:13:45.750,10.48,0,green
825900,00:13:45.900,10.41,0,green
826050,00:13:46.050,11.92,0,green
826200,00:13:46.200,12.25,0,green
826350,00:13:46.350,12.05,0,green
826500,00:13:46.500,11.58,0,green
826650,00:13:46.650,11.61,0,green
826800,00:13:46.800,11.63,0,green
826950,00:13:46.950,11.70,0,green
827100,00:13:47.100,11.67,0,green
827250,00:13:47.250,11.68,0,green
827400,00:13:47.400,11.63,0,green
827550,00:13:47.550,11.64,0,green
827700,00:13:47.700,11.66,0,green
827850,00:13:47.850,11.67,0,green
828000,00:13:48.000,11.62,0,green
828150,00:13:48.150,11.54,0,green
828300,00:13:48.300,11.50,0,green
828450,00:13:48.450,11.46,0,green
828600,00:13:48.600,11.38,0,green
828750,00:13:48.750,11.32,0,green
828900,00:13:48.900,11.39,0,green
829050,00:13:49.050,11.37,0,green
829200,00:13:49.200,11.22,0,green
829350,00:13:49.350,11.40,0,green
829500,00:13:49.500,12.18,0,green
829650,00:13:49.650,11.45,0,green
829800,00:13:49.800,11.06,0,green
829950,00:13:49.950,11.30,0,green
830100,00:13:50.100,11.39,0,green
830250,00:13:50.250,11.52,0,green
830400,00:13:50.400,11.64,0,green
830550,00:13:50.550,11.73,0,green
830700,00:13:50.700,11.72,0,green
830850,00:13:50.850,11.73,0,green
831000,00:13:51.000,11.98,0,green
831150,00:13:51.150,12.45,0,green
831300,00:13:51.300,12.47,0,green
831450,00:13:51.450,11.74,0,green
831600,00:13:51.600,10.87,0,green
831750,00:13:51.750,10.10,0,green
831900,00:13:51.900,9.15,0,green
832050,00:13:52.050,9.30,0,green
832200,00:13:52.200,10.06,0,green
832350,00:13:52.350,9.76,0,green
832500,00:13:52.500,9.57,0,green
832650,00:13:52.650,9.82,0,green
832800,00:13:52.800,10.05,0,green
832950,00:13:52.950,10.36,0,green
833100,00:13:53.100,10.39,0,green
833250,00:13:53.250,10.46,0,green
833400,00:13:53.400,10.54,0,green
833550,00:13:53.550,10.64,0,green
833700,00:13:53.700,10.80,0,green
833850,00:13:53.850,10.14,0,green
834000,00:13:54.000,9.22,0,green
834150,00:13:54.150,8.08,0,green
834300,00:13:54.300,5.81,0,green
834450,00:13:54.450,7.46,0,green
834600,00:13:54.600,7.88,0,green
834750,00:13:54.750,7.25,0,green
834900,00:13:54.900,6.74,0,green
835050,00:13:55.050,7.26,0,green
835200,00:13:55.200,7.34,0,green
835350,00:13:55.350,7.38,0,green
835500,00:13:55.500,7.21,0,green
835650,00:13:55.650,7.09,0,green
835800,00:13:55.800,6.77,0,green
835950,00:13:55.950,6.46,0,green
836100,00:13:56.100,6.86,0,green
836250,00:13:56.250,7.40,0,green
836400,00:13:56.400,8.68,0,green
836550,00:13:56.550,9.25,0,green
836700,00:13:56.700,9.47,0,green
836850,00:13:56.850,9.25,0,green
837000,00:13:57.000,8.97,0,green
837150,00:13:57.150,8.79,0,green
837300,00:13:57.300,8.73,0,green
837450,00:13:57.450,8.80,0,green
837600,00:13:57.600,8.79,0,green
837750,00:13:57.750,8.65,0,green
837900,00:13:57.900,8.64,0,green
838050,00:13:58.050,8.63,0,green
838200,00:13:58.200,8.52,0,green
838350,00:13:58.350,8.45,0,green
838500,00:13:58.500,8.38,0,green
838650,00:13:58.650,8.39,0,green
838800,00:13:58.800,8.29,0,green
838950,00:13:58.950,8.26,0,green
839100,00:13:59.100,8.24,0,green
839250,00:13:59.250,8.18,0,green
839400,00:13:59.400,8.29,0,green
839550,00:13:59.550,8.37,0,green
839700,00:13:59.700,8.50,0,green
839850,00:13:59.850,8.47,0,green
840000,00:14:00.000,8.42,0,green
840150,00:14:00.150,8.35,0,green
840300,00:14:00.300,8.28,0,green
840450,00:14:00.450,8.20,0,green
840600,00:14:00.600,8.24,0,green
840750,00:14:00.750,8.37,0,green
840900,00:14:00.900,8.49,0,green
841050,00:14:01.050,8.29,0,green
841200,00:14:01.200,7.55,0,green
841350,00:14:01.350,6.83,0,green
841500,00:14:01.500,7.10,0,green
841650,00:14:01.650,8.14,0,green
841800,00:14:01.800,8.12,0,green
841950,00:14:01.950,7.58,0,green
842100,00:14:02.100,8.24,0,green
842250,00:14:02.250,8.22,0,green
842400,00:14:02.400,9.66,0,green
842550,00:14:02.550,10.10,0,green
842700,00:14:02.700,10.37,0,green
842850,00:14:02.850,10.43,0,green
843000,00:14:03.000,10.29,0,green
843150,00:14:03.150,10.04,0,green
843300,00:14:03.300,10.21,0,green
843450,00:14:03.450,9.10,0,green
843600,00:14:03.600,8.74,0,green
843750,00:14:03.750,8.46,0,green
843900,00:14:03.900,8.41,0,green
844050,00:14:04.050,8.43,0,green
844200,00:14:04.200,8.49,0,green
844350,00:14:04.350,8.50,0,green
844500,00:14:04.500,8.93,0,green
844650,00:14:04.650,9.35,0,green
844800,00:14:04.800,9.45,0,green
844950,00:14:04.950,8.87,0,green
845100,00:14:05.100,8.41,0,green
845250,00:14:05.250,8.23,0,green
845400,00:14:05.400,8.69,0,green
845550,00:14:05.550,9.32,0,green
845700,00:14:05.700,9.45,0,green
845850,00:14:05.850,9.26,0,green
846000,00:14:06.000,9.01,0,green
846150,00:14:06.150,9.08,0,green
846300,00:14:06.300,9.42,0,green
846450,00:14:06.450,9.50,0,green
846600,00:14:06.600,9.37,0,green
846750,00:14:06.750,9.27,0,green
846900,00:14:06.900,9.33,0,green
847050,00:14:07.050,9.62,0,green
847200,00:14:07.200,10.06,0,green
847350,00:14:07.350,10.28,0,green
847500,00:14:07.500,10.24,0,green
847650,00:14:07.650,10.23,0,green
847800,00:14:07.800,10.42,0,green
847950,00:14:07.950,10.35,0,green
848100,00:14:08.100,10.05,0,green
848250,00:14:08.250,9.75,0,green
848400,00:14:08.400,9.44,0,green
848550,00:14:08.550,9.34,0,green
848700,00:14:08.700,9.34,0,green
848850,00:14:08.850,9.22,0,green
849000,00:14:09.000,9.12,0,green
849150,00:14:09.150,8.93,0,green
849300,00:14:09.300,8.89,0,green
849450,00:14:09.450,9.12,0,green
849600,00:14:09.600,9.28,0,green
849750,00:14:09.750,9.31,0,green
849900,00:14:09.900,9.27,0,green
850050,00:14:10.050,8.93,0,green
850200,00:14:10.200,9.02,0,green
850350,00:14:10.350,9.04,0,green
850500,00:14:10.500,8.98,0,green
850650,00:14:10.650,8.99,0,green
850800,00:14:10.800,8.94,0,green
850950,00:14:10.950,9.07,0,green
851100,00:14:11.100,8.93,0,green
851250,00:14:11.250,8.43,0,green
851400,00:14:11.400,5.71,0,green
851550,00:14:11.550,2.85,0,green
851700,00:14:11.700,3.87,0,green
851850,00:14:11.850,6.61,0,green
852000,00:14:12.000,9.05,0,green
852150,00:14:12.150,9.98,0,green
852300,00:14:12.300,11.93,0,green
852450,00:14:12.450,13.00,0,green
852600,00:14:12.600,9.96,0,green
852750,00:14:12.750,10.73,0,green
852900,00:14:12.900,11.96,0,green
853050,00:14:13.050,10.29,0,green
853200,00:14:13.200,10.77,0,green
853350,00:14:13.350,11.40,0,green
853500,00:14:13.500,12.14,0,green
853650,00:14:13.650,10.48,0,green
853800,00:14:13.800,6.92,0,green
853950,00:14:13.950,4.16,0,green
854100,00:14:14.100,4.84,0,green
854250,00:14:14.250,5.35,0,green
854400,00:14:14.400,3.98,0,green
854550,00:14:14.550,3.86,0,green
854700,00:14:14.700,6.15,0,green
854850,00:14:14.850,4.98,0,green
855000,00:14:15.000,3.04,0,green
855150,00:14:15.150,2.95,0,green
855300,00:14:15.300,2.34,0,green
855450,00:14:15.450,2.69,0,green
855600,00:14:15.600,2.85,0,green
855750,00:14:15.750,2.70,0,green
855900,00:14:15.900,2.69,0,green
856050,00:14:16.050,2.54,0,green
