elapsed_ms,timestamp,angle,feedback,zone
105450,00:01:45.450,15.21,0,green
105600,00:01:45.600,13.14,0,green
105750,00:01:45.750,7.40,0,green
105900,00:01:45.900,11.23,0,green
106050,00:01:46.050,16.03,0,green
106200,00:01:46.200,21.63,0,green
106350,00:01:46.350,22.38,0,green
106500,00:01:46.500,11.81,0,green
106650,00:01:46.650,13.28,0,green
106800,00:01:46.800,25.76,0,green
106950,00:01:46.950,30.54,0,yellow
107100,00:01:47.100,37.54,0,yellow
107250,00:01:47.250,33.25,0,yellow
107400,00:01:47.400,14.11,0,green
107550,00:01:47.550,8.88,0,green
107700,00:01:47.700,12.73,0,green
107850,00:01:47.850,14.60,0,green
108000,00:01:48.000,14.90,0,green
108150,00:01:48.150,21.14,0,green
108300,00:01:48.300,36.20,0,yellow
108450,00:01:48.450,14.63,0,green
108600,00:01:48.600,14.65,0,green
108750,00:01:48.750,12.56,0,green
108900,00:01:48.900,13.91,0,green
109050,00:01:49.050,27.71,0,green
109200,00:01:49.200,28.84,0,green
109350,00:01:49.350,29.05,0,green
109500,00:01:49.500,19.76,0,green
109650,00:01:49.650,9.06,0,green
109800,00:01:49.800,11.73,0,green
109950,00:01:49.950,14.20,0,green
110100,00:01:50.100,16.67,0,green
110250,00:01:50.250,22.37,0,green
110400,00:01:50.400,28.94,0,green
110550,00:01:50.550,37.94,0,yellow
110700,00:01:50.700,25.87,0,green
110850,00:01:50.850,15.16,0,green
111000,00:01:51.000,19.25,0,green
111150,00:01:51.150,21.06,0,green
111300,00:01:51.300,18.55,0,green
111450,00:01:51.450,23.84,0,green
111600,00:01:51.600,25.03,0,green
111750,00:01:51.750,27.30,0,green
111900,00:01:51.900,19.94,0,green
112050,00:01:52.050,11.80,0,green
112200,00:01:52.200,19.10,0,green
112350,00:01:52.350,13.58,0,green
112500,00:01:52.500,20.81,0,green
112650,00:01:52.650,15.50,0,green
112800,00:01:52.800,22.35,0,green
112950,00:01:52.950,23.90,0,green
113100,00:01:53.100,20.97,0,green
113250,00:01:53.250,14.36,0,green
113400,00:01:53.400,13.53,0,green
113550,00:01:53.550,13.13,0,green
113700,00:01:53.700,13.63,0,green
113850,00:01:53.850,22.29,0,green
114000,00:01:54.000,35.25,0,yellow
114150,00:01:54.150,35.23,0,yellow
114300,00:01:54.300,29.95,0,green
114450,00:01:54.450,28.57,0,green
114600,00:01:54.600,27.84,0,green
114750,00:01:54.750,29.27,0,green
114900,00:01:54.900,27.25,0,green
115050,00:01:55.050,14.93,0,green
115200,00:01:55.200,11.86,0,green
115350,00:01:55.350,11.57,0,green
115500,00:01:55.500,17.28,0,green
115650,00:01:55.650,14.18,0,green
115800,00:01:55.800,21.84,0,green
115950,00:01:55.950,7.33,0,green
116100,00:01:56.100,9.81,0,green
116250,00:01:56.250,23.48,0,green
116400,00:01:56.400,22.65,0,green
116550,00:01:56.550,11.83,0,green
116700,00:01:56.700,23.10,0,green
116850,00:01:56.850,23.17,0,green
117000,00:01:57.000,31.39,0,yellow
117150,00:01:57.150,13.72,0,green
117300,00:01:57.300,12.04,0,green
117450,00:01:57.450,18.26,0,green
117600,00:01:57.600,13.55,0,green
117750,00:01:57.750,17.32,0,green
117900,00:01:57.900,27.55,0,green
118050,00:01:58.050,25.13,0,green
118200,00:01:58.200,38.61,0,yellow
118350,00:01:58.350,27.48,0,green
118500,00:01:58.500,22.49,0,green
118650,00:01:58.650,9.71,0,green
118800,00:01:58.800,27.75,0,green
118950,00:01:58.950,21.85,0,green
119100,00:01:59.100,21.55,0,green
119250,00:01:59.250,23.97,0,green
119400,00:01:59.400,33.73,0,yellow
119550,00:01:59.550,28.73,0,green
119700,00:01:59.700,16.30,0,green
119850,00:01:59.850,5.22,0,green
120000,00:02:00.000,1.87,0,green
120150,00:02:00.150,6.83,0,green
120300,00:02:00.300,18.97,0,green
120450,00:02:00.450,18.11,0,green
120600,00:02:00.600,13.78,0,green
120750,00:02:00.750,15.09,0,green
120900,00:02:00.900,12.20,0,green
121050,00:02:01.050,7.68,0,green
121200,00:02:01.200,9.29,0,green
121350,00:02:01.350,8.94,0,green
121500,00:02:01.500,14.36,0,green
121650,00:02:01.650,16.31,0,green
121800,00:02:01.800,17.67,0,green
121950,00:02:01.950,18.79,0,green
122100,00:02:02.100,8.23,0,green
122250,00:02:02.250,4.67,0,green
122400,00:02:02.400,7.52,0,green
122550,00:02:02.550,6.83,0,green
122700,00:02:02.700,13.56,0,green
122850,00:02:02.850,19.15,0,green
123000,00:02:03.000,24.58,0,green
123150,00:02:03.150,24.63,0,green
123300,00:02:03.300,20.94,0,green
123450,00:02:03.450,17.50,0,green
123600,00:02:03.600,8.33,0,green
123750,00:02:03.750,10.55,0,green
123900,00:02:03.900,17.89,0,green
124050,00:02:04.050,26.57,0,green
124200,00:02:04.200,22.52,0,green
124350,00:02:04.350,25.77,0,green
124500,00:02:04.500,18.45,0,green
124650,00:02:04.650,10.42,0,green
124800,00:02:04.800,10.65,0,green
124950,00:02:04.950,14.74,0,green
125100,00:02:05.100,15.01,0,green
125250,00:02:05.250,19.47,0,green
125400,00:02:05.400,19.64,0,green
125550,00:02:05.550,23.26,0,green
125700,00:02:05.700,9.65,0,green
125850,00:02:05.850,4.64,0,green
126000,00:02:06.000,6.58,0,green
126150,00:02:06.150,3.47,0,green
126300,00:02:06.300,11.50,0,green
126450,00:02:06.450,24.97,0,green
126600,00:02:06.600,20.78,0,green
126750,00:02:06.750,26.96,0,green
126900,00:02:06.900,22.94,0,green
127050,00:02:07.050,15.34,0,green
127200,00:02:07.200,12.06,0,green
127350,00:02:07.350,14.33,0,green
127500,00:02:07.500,23.09,0,green
127650,00:02:07.650,17.34,0,green
127800,00:02:07.800,21.30,0,green
127950,00:02:07.950,24.13,0,green
128100,00:02:08.100,31.98,0,yellow
128250,00:02:08.250,14.82,0,green
128400,00:02:08.400,10.67,0,green
128550,00:02:08.550,19.26,0,green
128700,00:02:08.700,12.50,0,green
128850,00:02:08.850,29.68,0,green
129000,00:02:09.000,33.26,0,yellow
129150,00:02:09.150,41.72,0,yellow
129300,00:02:09.300,38.74,0,yellow
129450,00:02:09.450,24.10,0,green
129600,00:02:09.600,20.93,0,green
129750,00:02:09.750,20.40,0,green
129900,00:02:09.900,16.14,0,green
130050,00:02:10.050,29.85,0,green
130200,00:02:10.200,31.56,0,yellow
130350,00:02:10.350,38.21,0,yellow
130500,00:02:10.500,35.48,0,yellow
130650,00:02:10.650,33.29,0,yellow
130800,00:02:10.800,37.77,0,yellow
130950,00:02:10.950,37.26,0,yellow
131100,00:02:11.100,23.31,0,green
131250,00:02:11.250,18.37,0,green
131400,00:02:11.400,22.49,0,green
131550,00:02:11.550,24.72,0,green
131700,00:02:11.700,30.82,0,yellow
131850,00:02:11.850,36.89,0,yellow
132000,00:02:12.000,25.48,0,green
132150,00:02:12.150,15.43,0,green
132300,00:02:12.300,8.62,0,green
132450,00:02:12.450,14.27,0,green
132600,00:02:12.600,13.37,0,green
132750,00:02:12.750,24.83,0,green
132900,00:02:12.900,18.63,0,green
133050,00:02:13.050,35.39,0,yellow
133200,00:02:13.200,31.81,0,yellow
133350,00:02:13.350,35.97,0,yellow
133500,00:02:13.500,28.26,0,green
133650,00:02:13.650,21.41,0,green
133800,00:02:13.800,20.19,0,green
133950,00:02:13.950,15.76,0,green
134100,00:02:14.100,15.87,0,green
134250,00:02:14.250,18.62,0,green
134400,00:02:14.400,16.61,0,green
134550,00:02:14.550,15.84,0,green
134700,00:02:14.700,19.90,0,green
134850,00:02:14.850,19.39,0,green
135000,00:02:15.000,19.49,0,green
135150,00:02:15.150,20.96,0,green
135300,00:02:15.300,21.70,0,green
135450,00:02:15.450,19.39,0,green
135600,00:02:15.600,19.89,0,green
135750,00:02:15.750,19.52,0,green
135900,00:02:15.900,16.34,0,green
136050,00:02:16.050,18.32,0,green
136200,00:02:16.200,14.78,0,green
136350,00:02:16.350,18.32,0,green
136500,00:02:16.500,12.93,0,green
136650,00:02:16.650,12.09,0,green
136800,00:02:16.800,12.21,0,green
136950,00:02:16.950,15.88,0,green
137100,00:02:17.100,15.60,0,green
137250,00:02:17.250,21.29,0,green
137400,00:02:17.400,22.06,0,green
137550,00:02:17.550,25.89,0,green
137700,00:02:17.700,24.57,0,green
137850,00:02:17.850,24.46,0,green
138000,00:02:18.000,23.48,0,green
138150,00:02:18.150,24.58,0,green
138300,00:02:18.300,23.45,0,green
138450,00:02:18.450,22.41,0,green
138600,00:02:18.600,22.98,0,green
138750,00:02:18.750,21.65,0,green
138900,00:02:18.900,21.00,0,green
139050,00:02:19.050,19.31,0,green
139200,00:02:19.200,18.92,0,green
139350,00:02:19.350,18.89,0,green
139500,00:02:19.500,17.08,0,green
139650,00:02:19.650,13.56,0,green
139800,00:02:19.800,15.05,0,green
139950,00:02:19.950,15.50,0,green
140100,00:02:20.100,13.32,0,green
140250,00:02:20.250,18.54,0,green
140400,00:02:20.400,11.07,0,green
140550,00:02:20.550,18.76,0,green
140700,00:02:20.700,21.74,0,green
140850,00:02:20.850,20.08,0,green
141000,00:02:21.000,22.60,0,green
141150,00:02:21.150,26.60,0,green
141300,00:02:21.300,27.43,0,green
141450,00:02:21.450,18.60,0,green
141600,00:02:21.600,15.27,0,green
141750,00:02:21.750,6.41,0,green
141900,00:02:21.900,4.53,0,green
142050,00:02:22.050,11.14,0,green
142200,00:02:22.200,3.24,0,green
142350,00:02:22.350,5.33,0,green
142500,00:02:22.500,10.12,0,green
142650,00:02:22.650,20.45,0,green
142800,00:02:22.800,34.87,0,yellow
142950,00:02:22.950,18.82,0,green
143100,00:02:23.100,27.58,0,green
143250,00:02:23.250,31.22,0,yellow
143400,00:02:23.400,35.60,0,yellow
143550,00:02:23.550,19.97,0,green
143700,00:02:23.700,13.59,0,green
143850,00:02:23.850,14.86,0,green
144000,00:02:24.000,18.77,0,green
144150,00:02:24.150,9.51,0,green
144300,00:02:24.300,9.89,0,green
144450,00:02:24.450,8.68,0,green
144600,00:02:24.600,15.82,0,green
144750,00:02:24.750,12.91,0,green
144900,00:02:24.900,16.87,0,green
145050,00:02:25.050,22.69,0,green
145200,00:02:25.200,31.69,0,yellow
145350,00:02:25.350,17.74,0,green
145500,00:02:25.500,15.32,0,green
145650,00:02:25.650,10.20,0,green
145800,00:02:25.800,23.47,0,green
145950,00:02:25.950,23.60,0,green
146100,00:02:26.100,34.41,0,yellow
146250,00:02:26.250,30.23,0,yellow
146400,00:02:26.400,17.84,0,green
146550,00:02:26.550,6.20,0,green
146700,00:02:26.700,13.64,0,green
146850,00:02:26.850,29.18,0,green
147000,00:02:27.000,24.67,0,green
147150,00:02:27.150,13.82,0,green
147300,00:02:27.300,20.13,0,green
147450,00:02:27.450,18.36,0,green
147600,00:02:27.600,25.23,0,green
147750,00:02:27.750,18.42,0,green
147900,00:02:27.900,10.30,0,green
148050,00:02:28.050,11.49,0,green
148200,00:02:28.200,12.69,0,green
148350,00:02:28.350,11.79,0,green
148500,00:02:28.500,26.26,0,green
148650,00:02:28.650,19.46,0,green
148800,00:02:28.800,22.06,0,green
148950,00:02:28.950,14.57,0,green
149100,00:02:29.100,5.33,0,green
149250,00:02:29.250,9.94,0,green
149400,00:02:29.400,14.28,0,green
149550,00:02:29.550,11.40,0,green
149700,00:02:29.700,17.54,0,green
149850,00:02:29.850,17.93,0,green
150000,00:02:30.000,20.96,0,green
150150,00:02:30.150,15.04,0,green
150300,00:02:30.300,3.58,0,green
150450,00:02:30.450,5.57,0,green
150600,00:02:30.600,20.74,0,green
150750,00:02:30.750,17.14,0,green
150900,00:02:30.900,15.90,0,green
151050,00:02:31.050,26.82,0,green
151200,00:02:31.200,33.70,0,yellow
151350,00:02:31.350,17.46,0,green
151500,00:02:31.500,17.76,0,green
151650,00:02:31.650,9.23,0,green
151800,00:02:31.800,22.14,0,green
151950,00:02:31.950,31.83,0,yellow
152100,00:02:32.100,8.87,0,green
152250,00:02:32.250,11.11,0,green
152400,00:02:32.400,20.73,0,green
152550,00:02:32.550,30.58,0,yellow
152700,00:02:32.700,21.95,0,green
152850,00:02:32.850,22.25,0,green
153000,00:02:33.000,6.90,0,green
153150,00:02:33.150,11.04,0,green
153300,00:02:33.300,11.04,0,green
153450,00:02:33.450,15.53,0,green
153600,00:02:33.600,23.58,0,green
153750,00:02:33.750,23.10,0,green
153900,00:02:33.900,22.47,0,green
154050,00:02:34.050,17.38,0,green
154200,00:02:34.200,10.95,0,green
154350,00:02:34.350,6.17,0,green
154500,00:02:34.500,6.12,0,green
154650,00:02:34.650,12.24,0,green
154800,00:02:34.800,17.60,0,green
154950,00:02:34.950,14.55,0,green
155100,00:02:35.100,23.73,0,green
155250,00:02:35.250,18.83,0,green
155400,00:02:35.400,8.70,0,green
155550,00:02:35.550,12.15,0,green
155700,00:02:35.700,19.08,0,green
155850,00:02:35.850,31.33,0,yellow
156000,00:02:36.000,7.98,0,green
156150,00:02:36.150,15.01,0,green
156300,00:02:36.300,26.23,0,green
156450,00:02:36.450,30.19,0,yellow
156600,00:02:36.600,22.74,0,green
156750,00:02:36.750,23.27,0,green
156900,00:02:36.900,23.01,0,green
157050,00:02:37.050,35.48,0,yellow
157200,00:02:37.200,28.97,0,green
157350,00:02:37.350,19.63,0,green
157500,00:02:37.500,30.20,0,yellow
157650,00:02:37.650,37.93,0,yellow
157800,00:02:37.800,35.50,0,yellow
157950,00:02:37.950,40.04,0,yellow
158100,00:02:38.100,21.86,0,green
158250,00:02:38.250,27.48,0,green
158400,00:02:38.400,34.05,0,yellow
158550,00:02:38.550,28.04,0,green
158700,00:02:38.700,30.97,0,yellow
158850,00:02:38.850,31.50,0,yellow
159000,00:02:39.000,23.30,0,green
159150,00:02:39.150,21.11,0,green
159300,00:02:39.300,8.93,0,green
159450,00:02:39.450,7.23,0,green
159600,00:02:39.600,11.27,0,green
159750,00:02:39.750,17.46,0,green
159900,00:02:39.900,25.20,0,green
160050,00:02:40.050,31.73,0,yellow
160200,00:02:40.200,32.08,0,yellow
160350,00:02:40.350,21.56,0,green
160500,00:02:40.500,12.79,0,green
160650,00:02:40.650,6.00,0,green
160800,00:02:40.800,5.32,0,green
160950,00:02:40.950,11.46,0,green
161100,00:02:41.100,15.17,0,green
161250,00:02:41.250,18.64,0,green
161400,00:02:41.400,35.75,0,yellow
161550,00:02:41.550,39.14,0,yellow
161700,00:02:41.700,46.16,0,yellow
161850,00:02:41.850,50.54,0,yellow
162000,00:02:42.000,47.19,0,yellow
162150,00:02:42.150,37.58,0,yellow
162300,00:02:42.300,29.18,0,green
162450,00:02:42.450,13.12,0,green
162600,00:02:42.600,7.95,0,green
162750,00:02:42.750,5.09,0,green
162900,00:02:42.900,20.39,0,green
163050,00:02:43.050,10.95,0,green
163200,00:02:43.200,19.58,0,green
163350,00:02:43.350,25.95,0,green
163500,00:02:43.500,19.75,0,green
163650,00:02:43.650,24.34,0,green
163800,00:02:43.800,24.03,0,green
163950,00:02:43.950,14.48,0,green
164100,00:02:44.100,16.55,0,green
164250,00:02:44.250,26.67,0,green
164400,00:02:44.400,24.24,0,green
164550,00:02:44.550,30.38,0,yellow
164700,00:02:44.700,38.81,0,yellow
164850,00:02:44.850,32.67,0,yellow
165000,00:02:45.000,13.19,0,green
165150,00:02:45.150,12.49,0,green
165300,00:02:45.300,17.08,0,green
165450,00:02:45.450,11.14,0,green
165600,00:02:45.600,18.49,0,green
165750,00:02:45.750,19.99,0,green
165900,00:02:45.900,27.84,0,green
166050,00:02:46.050,14.52,0,green
166200,00:02:46.200,4.63,0,green
166350,00:02:46.350,10.81,0,green
166500,00:02:46.500,7.59,0,green
166650,00:02:46.650,22.05,0,green
166800,00:02:46.800,14.38,0,green
166950,00:02:46.950,9.42,0,green
167100,00:02:47.100,25.51,0,green
167250,00:02:47.250,14.78,0,green
167400,00:02:47.400,6.36,0,green
167550,00:02:47.550,13.90,0,green
167700,00:02:47.700,20.12,0,green
167850,00:02:47.850,19.14,0,green
168000,00:02:48.000,18.50,0,green
168150,00:02:48.150,13.93,0,green
168300,00:02:48.300,11.51,0,green
168450,00:02:48.450,3.86,0,green
168600,00:02:48.600,8.12,0,green
168750,00:02:48.750,15.50,0,green
168900,00:02:48.900,17.72,0,green
169050,00:02:49.050,17.45,0,green
169200,00:02:49.200,10.35,0,green
169350,00:02:49.350,12.44,0,green
169500,00:02:49.500,9.89,0,green
169650,00:02:49.650,12.28,0,green
169800,00:02:49.800,13.45,0,green
169950,00:02:49.950,14.64,0,green
170100,00:02:50.100,28.55,0,green
170250,00:02:50.250,17.06,0,green
170400,00:02:50.400,24.71,0,green
170550,00:02:50.550,19.29,0,green
170700,00:02:50.700,7.45,0,green
170850,00:02:50.850,30.49,0,yellow
171000,00:02:51.000,29.80,0,green
171150,00:02:51.150,21.73,0,green
171300,00:02:51.300,16.47,0,green
171450,00:02:51.450,15.46,0,green
171600,00:02:51.600,18.45,0,green
171750,00:02:51.750,23.79,0,green
171900,00:02:51.900,27.77,0,green
172050,00:02:52.050,29.45,0,green
172200,00:02:52.200,32.59,0,yellow
172350,00:02:52.350,33.77,0,yellow
172500,00:02:52.500,34.18,0,yellow
172650,00:02:52.650,34.00,0,yellow
172800,00:02:52.800,40.31,0,yellow
172950,00:02:52.950,46.72,0,yellow
173100,00:02:53.100,46.28,0,yellow
173250,00:02:53.250,41.03,0,yellow
173400,00:02:53.400,31.91,0,yellow
173550,00:02:53.550,28.87,0,green
173700,00:02:53.700,35.19,0,yellow
173850,00:02:53.850,37.55,0,yellow
174000,00:02:54.000,30.97,0,yellow
174150,00:02:54.150,24.55,0,green
174300,00:02:54.300,18.29,0,green
174450,00:02:54.450,17.47,0,green
174600,00:02:54.600,20.98,0,green
174750,00:02:54.750,26.77,0,green
174900,00:02:54.900,24.01,0,green
175050,00:02:55.050,25.00,0,green
175200,00:02:55.200,18.19,0,green
175350,00:02:55.350,11.29,0,green
175500,00:02:55.500,14.78,0,green
175650,00:02:55.650,26.34,0,green
175800,00:02:55.800,21.86,0,green
175950,00:02:55.950,26.85,0,green
176100,00:02:56.100,32.62,0,yellow
176250,00:02:56.250,29.91,0,green
176400,00:02:56.400,25.18,0,green
176550,00:02:56.550,35.57,0,yellow
176700,00:02:56.700,33.28,0,yellow
176850,00:02:56.850,23.04,0,green
177000,00:02:57.000,17.74,0,green
177150,00:02:57.150,16.67,0,green
177300,00:02:57.300,25.68,0,green
177450,00:02:57.450,16.67,0,green
177600,00:02:57.600,4.30,0,green
177750,00:02:57.750,3.92,0,green
177900,00:02:57.900,9.53,0,green
178050,00:02:58.050,16.04,0,green
178200,00:02:58.200,24.22,0,green
178350,00:02:58.350,22.38,0,green
178500,00:02:58.500,19.75,0,green
178650,00:02:58.650,19.14,0,green
178800,00:02:58.800,10.02,0,green
178950,00:02:58.950,12.77,0,green
179100,00:02:59.100,19.44,0,green
179250,00:02:59.250,25.84,0,green
179400,00:02:59.400,29.00,0,green
179550,00:02:59.550,30.66,0,yellow
179700,00:02:59.700,31.19,0,yellow
179850,00:02:59.850,25.30,0,green
180000,00:03:00.000,26.96,0,green
180150,00:03:00.150,22.53,0,green
180300,00:03:00.300,23.19,0,green
180450,00:03:00.450,25.92,0,green
180600,00:03:00.600,21.93,0,green
180750,00:03:00.750,23.90,0,green
180900,00:03:00.900,27.01,0,green
181050,00:03:01.050,27.49,0,green
181200,00:03:01.200,30.00,0,yellow
181350,00:03:01.350,30.42,0,yellow
181500,00:03:01.500,31.95,0,yellow
181650,00:03:01.650,34.96,0,yellow
181800,00:03:01.800,29.40,0,green
181950,00:03:01.950,22.13,0,green
182100,00:03:02.100,30.77,0,yellow
182250,00:03:02.250,27.03,0,green
182400,00:03:02.400,34.09,0,yellow
182550,00:03:02.550,38.63,0,yellow
182700,00:03:02.700,40.85,0,yellow
182850,00:03:02.850,36.36,0,yellow
183000,00:03:03.000,26.97,0,green
183150,00:03:03.150,21.83,0,green
183300,00:03:03.300,28.33,0,green
183450,00:03:03.450,36.16,0,yellow
183600,00:03:03.600,35.55,0,yellow
183750,00:03:03.750,37.68,0,yellow
183900,00:03:03.900,37.36,0,yellow
184050,00:03:04.050,43.05,0,yellow
184200,00:03:04.200,45.64,0,yellow
184350,00:03:04.350,46.80,0,yellow
184500,00:03:04.500,38.21,0,yellow
184650,00:03:04.650,36.38,0,yellow
184800,00:03:04.800,24.91,0,green
184950,00:03:04.950,26.29,0,green
185100,00:03:05.100,20.28,0,green
185250,00:03:05.250,20.44,0,green
185400,00:03:05.400,24.13,0,green
185550,00:03:05.550,20.05,0,green
185700,00:03:05.700,25.65,0,green
185850,00:03:05.850,20.69,0,green
186000,00:03:06.000,16.60,0,green
186150,00:03:06.150,21.47,0,green
186300,00:03:06.300,8.29,0,green
186450,00:03:06.450,6.58,0,green
186600,00:03:06.600,13.91,0,green
186750,00:03:06.750,18.43,0,green
186900,00:03:06.900,21.04,0,green
187050,00:03:07.050,22.94,0,green
187200,00:03:07.200,15.04,0,green
187350,00:03:07.350,18.12,0,green
187500,00:03:07.500,21.14,0,green
187650,00:03:07.650,16.01,0,green
187800,00:03:07.800,29.63,0,green
187950,00:03:07.950,19.23,0,green
188100,00:03:08.100,26.87,0,green
188250,00:03:08.250,24.34,0,green
188400,00:03:08.400,27.92,0,green
188550,00:03:08.550,25.54,0,green
188700,00:03:08.700,25.98,0,green
188850,00:03:08.850,30.60,0,yellow
189000,00:03:09.000,32.22,0,yellow
189150,00:03:09.150,35.55,0,yellow
189300,00:03:09.300,32.25,0,yellow
189450,00:03:09.450,26.26,0,green
189600,00:03:09.600,19.57,0,green
189750,00:03:09.750,30.26,0,yellow
189900,00:03:09.900,34.72,0,yellow
190050,00:03:10.050,37.80,0,yellow
190200,00:03:10.200,27.68,0,green
190350,00:03:10.350,23.39,0,green
190500,00:03:10.500,25.13,0,green
190650,00:03:10.650,21.07,0,green
190800,00:03:10.800,22.11,0,green
190950,00:03:10.950,18.49,0,green
191100,00:03:11.100,20.02,0,green
191250,00:03:11.250,15.56,0,green
191400,00:03:11.400,28.59,0,green
191550,00:03:11.550,28.59,0,green
191700,00:03:11.700,48.39,0,yellow
191850,00:03:11.850,32.68,0,yellow
192000,00:03:12.000,22.79,0,green
192150,00:03:12.150,11.51,0,green
192300,00:03:12.300,20.94,0,green
192450,00:03:12.450,12.20,0,green
192600,00:03:12.600,4.13,0,green
192750,00:03:12.750,11.47,0,green
192900,00:03:12.900,11.91,0,green
193050,00:03:13.050,24.74,0,green
193200,00:03:13.200,19.82,0,green
193350,00:03:13.350,20.39,0,green
193500,00:03:13.500,28.45,0,green
193650,00:03:13.650,24.20,0,green
193800,00:03:13.800,25.28,0,green
193950,00:03:13.950,22.88,0,green
194100,00:03:14.100,19.04,0,green
194250,00:03:14.250,18.95,0,green
194400,00:03:14.400,12.14,0,green
194550,00:03:14.550,6.87,0,green
194700,00:03:14.700,14.05,0,green
