elapsed_ms,timestamp,angle,feedback,zone
108450,00:01:48.450,64.75,0,red
108600,00:01:48.600,62.23,0,red
108750,00:01:48.750,61.15,0,red
108900,00:01:48.900,63.49,0,red
109050,00:01:49.050,50.18,0,yellow
109200,00:01:49.200,27.17,0,green
109350,00:01:49.350,6.2,0,green
109500,00:01:49.500,4.57,0,green
109650,00:01:49.650,12.27,0,green
109800,00:01:49.800,14.25,0,green
109950,00:01:49.950,17.97,0,green
110100,00:01:50.100,17.91,0,green
110250,00:01:50.250,16.53,0,green
110400,00:01:50.400,14.26,0,green
110550,00:01:50.550,12.2,0,green
110700,00:01:50.700,10.83,0,green
110850,00:01:50.850,11.95,0,green
111000,00:01:51.000,12.25,0,green
111150,00:01:51.150,10.39,0,green
111300,00:01:51.300,10.86,0,green
111450,00:01:51.450,12.49,0,green
111600,00:01:51.600,12.86,0,green
111750,00:01:51.750,11.45,0,green
111900,00:01:51.900,12.63,0,green
112050,00:01:52.050,14.27,0,green
112200,00:01:52.200,14.09,0,green
112350,00:01:52.350,14.16,0,green
112500,00:01:52.500,16.01,0,green
112650,00:01:52.650,18.23,0,green
112800,00:01:52.800,19.21,0,green
112950,00:01:52.950,17.94,0,green
113100,00:01:53.100,15.71,0,green
113250,00:01:53.250,15.12,0,green
113400,00:01:53.400,14.3,0,green
113550,00:01:53.550,12.45,0,green
113700,00:01:53.700,11.29,0,green
113850,00:01:53.850,11.58,0,green
114000,00:01:54.000,12.55,0,green
114150,00:01:54.150,16.81,0,green
114300,00:01:54.300,23.56,0,green
114450,00:01:54.450,25.93,0,green
114600,00:01:54.600,23.54,0,green
114750,00:01:54.750,21.04,0,green
114900,00:01:54.900,18.77,0,green
115050,00:01:55.050,14.7,0,green
115200,00:01:55.200,11.49,0,green
115350,00:01:55.350,10.67,0,green
115500,00:01:55.500,11.6,0,green
115650,00:01:55.650,11.33,0,green
115800,00:01:55.800,10.51,0,green
115950,00:01:55.950,14.68,0,green
116100,00:01:56.100,24.32,0,green
116250,00:01:56.250,34.93,0,yellow
116400,00:01:56.400,41.73,0,yellow
116550,00:01:56.550,37.85,0,yellow
116700,00:01:56.700,26.7,0,green
116850,00:01:56.850,22.62,0,green
117000,00:01:57.000,24.58,0,green
117150,00:01:57.150,25.67,0,green
117300,00:01:57.300,26.96,0,green
117450,00:01:57.450,23.36,0,green
117600,00:01:57.600,25.75,0,green
117750,00:01:57.750,24.24,0,green
117900,00:01:57.900,16.73,0,green
118050,00:01:58.050,12.12,0,green
118200,00:01:58.200,12.2,0,green
118350,00:01:58.350,14.69,0,green
118500,00:01:58.500,24.48,0,green
118650,00:01:58.650,25.9,0,green
118800,00:01:58.800,27.74,0,green
118950,00:01:58.950,28.81,0,green
119100,00:01:59.100,21.69,0,green
119250,00:01:59.250,9.88,0,green
119400,00:01:59.400,4.98,0,green
119550,00:01:59.550,7.78,0,green
119700,00:01:59.700,20.06,0,green
119850,00:01:59.850,20.89,0,green
120000,00:02:00.000,15.51,0,green
120150,00:02:00.150,14.11,0,green
120300,00:02:00.300,16.32,0,green
120450,00:02:00.450,16.91,0,green
120600,00:02:00.600,14.8,0,green
120750,00:02:00.750,14.05,0,green
120900,00:02:00.900,12.96,0,green
121050,00:02:01.050,13.31,0,green
121200,00:02:01.200,13.26,0,green
121350,00:02:01.350,13.97,0,green
121500,00:02:01.500,15.04,0,green
121650,00:02:01.650,14.53,0,green
121800,00:02:01.800,14.2,0,green
121950,00:02:01.950,13.48,0,green
122100,00:02:02.100,12.55,0,green
122250,00:02:02.250,13.0,0,green
122400,00:02:02.400,13.56,0,green
122550,00:02:02.550,14.67,0,green
122700,00:02:02.700,15.27,0,green
122850,00:02:02.850,15.14,0,green
123000,00:02:03.000,13.1,0,green
123150,00:02:03.150,9.84,0,green
123300,00:02:03.300,7.31,0,green
123450,00:02:03.450,5.36,0,green
123600,00:02:03.600,7.87,0,green
123750,00:02:03.750,18.04,0,green
123900,00:02:03.900,14.7,0,green
124050,00:02:04.050,15.65,0,green
124200,00:02:04.200,14.18,0,green
124350,00:02:04.350,10.09,0,green
124500,00:02:04.500,9.59,0,green
124650,00:02:04.650,8.64,0,green
124800,00:02:04.800,9.49,0,green
124950,00:02:04.950,15.2,0,green
125100,00:02:05.100,23.39,0,green
125250,00:02:05.250,28.45,0,green
125400,00:02:05.400,16.73,0,green
125550,00:02:05.550,17.92,0,green
125700,00:02:05.700,21.03,0,green
125850,00:02:05.850,23.91,0,green
126000,00:02:06.000,33.22,0,yellow
126150,00:02:06.150,35.03,0,yellow
126300,00:02:06.300,37.25,0,yellow
126450,00:02:06.450,40.7,0,yellow
126600,00:02:06.600,38.02,0,yellow
126750,00:02:06.750,34.94,0,yellow
126900,00:02:06.900,30.38,0,yellow
127050,00:02:07.050,29.93,0,green
127200,00:02:07.200,21.53,0,green
127350,00:02:07.350,12.92,0,green
127500,00:02:07.500,20.7,0,green
127650,00:02:07.650,21.31,0,green
127800,00:02:07.800,20.06,0,green
127950,00:02:07.950,18.03,0,green
128100,00:02:08.100,12.89,0,green
128250,00:02:08.250,12.16,0,green
128400,00:02:08.400,12.15,0,green
128550,00:02:08.550,11.61,0,green
128700,00:02:08.700,12.58,0,green
128850,00:02:08.850,11.25,0,green
129000,00:02:09.000,15.38,0,green
129150,00:02:09.150,16.96,0,green
129300,00:02:09.300,18.44,0,green
129450,00:02:09.450,19.75,0,green
129600,00:02:09.600,20.1,0,green
129750,00:02:09.750,21.05,0,green
129900,00:02:09.900,15.03,0,green
130050,00:02:10.050,10.07,0,green
130200,00:02:10.200,17.98,0,green
130350,00:02:10.350,30.67,0,yellow
130500,00:02:10.500,39.83,0,yellow
130650,00:02:10.650,41.85,0,yellow
130800,00:02:10.800,37.6,0,yellow
130950,00:02:10.950,21.54,0,green
131100,00:02:11.100,18.23,0,green
131250,00:02:11.250,24.78,0,green
131400,00:02:11.400,28.44,0,green
131550,00:02:11.550,27.54,0,green
131700,00:02:11.700,24.87,0,green
131850,00:02:11.850,23.23,0,green
132000,00:02:12.000,23.48,0,green
132150,00:02:12.150,18.02,0,green
132300,00:02:12.300,13.92,0,green
132450,00:02:12.450,10.95,0,green
132600,00:02:12.600,12.5,0,green
132750,00:02:12.750,10.51,0,green
132900,00:02:12.900,10.77,0,green
133050,00:02:13.050,8.5,0,green
133200,00:02:13.200,7.61,0,green
133350,00:02:13.350,10.37,0,green
133500,00:02:13.500,19.65,0,green
133650,00:02:13.650,22.31,0,green
133800,00:02:13.800,23.27,0,green
133950,00:02:13.950,29.01,0,green
134100,00:02:14.100,50.13,0,yellow
134250,00:02:14.250,53.05,0,yellow
134400,00:02:14.400,58.05,0,yellow
134550,00:02:14.550,63.36,0,red
134700,00:02:14.700,57.42,0,yellow
134850,00:02:14.850,52.15,0,yellow
135000,00:02:15.000,50.56,0,yellow
135150,00:02:15.150,49.06,0,yellow
135300,00:02:15.300,50.44,0,yellow
135450,00:02:15.450,43.89,0,yellow
135600,00:02:15.600,20.71,0,green
135750,00:02:15.750,10.12,0,green
135900,00:02:15.900,16.69,0,green
136050,00:02:16.050,17.84,0,green
136200,00:02:16.200,19.7,0,green
136350,00:02:16.350,19.5,0,green
136500,00:02:16.500,18.12,0,green
136650,00:02:16.650,16.03,0,green
136800,00:02:16.800,15.49,0,green
136950,00:02:16.950,15.73,0,green
137100,00:02:17.100,16.01,0,green
137250,00:02:17.250,15.97,0,green
137400,00:02:17.400,15.46,0,green
137550,00:02:17.550,16.4,0,green
137700,00:02:17.700,16.99,0,green
137850,00:02:17.850,16.95,0,green
138000,00:02:18.000,15.84,0,green
138150,00:02:18.150,16.18,0,green
138300,00:02:18.300,16.85,0,green
138450,00:02:18.450,18.05,0,green
138600,00:02:18.600,15.07,0,green
138750,00:02:18.750,16.3,0,green
138900,00:02:18.900,10.36,0,green
139050,00:02:19.050,8.89,0,green
139200,00:02:19.200,12.83,0,green
139350,00:02:19.350,13.55,0,green
139500,00:02:19.500,12.04,0,green
139650,00:02:19.650,7.58,0,green
139800,00:02:19.800,11.89,0,green
139950,00:02:19.950,27.69,0,green
140100,00:02:20.100,27.6,0,green
140250,00:02:20.250,23.53,0,green
140400,00:02:20.400,27.81,0,green
140550,00:02:20.550,18.59,0,green
140700,00:02:20.700,14.04,0,green
140850,00:02:20.850,18.22,0,green
141000,00:02:21.000,21.7,0,green
141150,00:02:21.150,21.6,0,green
141300,00:02:21.300,21.01,0,green
141450,00:02:21.450,23.97,0,green
141600,00:02:21.600,24.18,0,green
141750,00:02:21.750,22.05,0,green
141900,00:02:21.900,23.15,0,green
142050,00:02:22.050,19.59,0,green
142200,00:02:22.200,11.59,0,green
142350,00:02:22.350,8.78,0,green
142500,00:02:22.500,4.98,0,green
142650,00:02:22.650,6.72,0,green
142800,00:02:22.800,16.09,0,green
142950,00:02:22.950,29.12,0,green
143100,00:02:23.100,39.65,0,yellow
143250,00:02:23.250,40.46,0,yellow
143400,00:02:23.400,34.37,0,yellow
143550,00:02:23.550,21.58,0,green
143700,00:02:23.700,21.65,0,green
143850,00:02:23.850,23.5,0,green
144000,00:02:24.000,26.04,0,green
144150,00:02:24.150,27.57,0,green
144300,00:02:24.300,24.78,0,green
144450,00:02:24.450,22.14,0,green
144600,00:02:24.600,20.89,0,green
144750,00:02:24.750,24.96,0,green
144900,00:02:24.900,20.27,0,green
145050,00:02:25.050,5.47,0,green
145200,00:02:25.200,4.59,0,green
145350,00:02:25.350,6.03,0,green
145500,00:02:25.500,10.07,0,green
145650,00:02:25.650,16.49,0,green
145800,00:02:25.800,18.39,0,green
145950,00:02:25.950,19.64,0,green
146100,00:02:26.100,19.17,0,green
146250,00:02:26.250,18.44,0,green
146400,00:02:26.400,18.54,0,green
146550,00:02:26.550,15.54,0,green
146700,00:02:26.700,10.61,0,green
146850,00:02:26.850,8.49,0,green
147000,00:02:27.000,7.78,0,green
147150,00:02:27.150,7.6,0,green
147300,00:02:27.300,7.97,0,green
147450,00:02:27.450,7.99,0,green
147600,00:02:27.600,8.12,0,green
147750,00:02:27.750,10.91,0,green
147900,00:02:27.900,17.99,0,green
148050,00:02:28.050,10.54,0,green
148200,00:02:28.200,8.25,0,green
148350,00:02:28.350,11.98,0,green
148500,00:02:28.500,17.14,0,green
148650,00:02:28.650,25.53,0,green
148800,00:02:28.800,33.61,0,yellow
148950,00:02:28.950,33.55,0,yellow
149100,00:02:29.100,32.84,0,yellow
149250,00:02:29.250,34.58,0,yellow
149400,00:02:29.400,33.62,0,yellow
149550,00:02:29.550,25.08,0,green
149700,00:02:29.700,24.61,0,green
149850,00:02:29.850,23.41,0,green
150000,00:02:30.000,20.22,0,green
150150,00:02:30.150,18.77,0,green
150300,00:02:30.300,20.69,0,green
150450,00:02:30.450,22.28,0,green
150600,00:02:30.600,24.96,0,green
150750,00:02:30.750,24.6,0,green
150900,00:02:30.900,23.08,0,green
151050,00:02:31.050,21.11,0,green
151200,00:02:31.200,23.97,0,green
151350,00:02:31.350,24.74,0,green
151500,00:02:31.500,28.28,0,green
151650,00:02:31.650,32.71,0,yellow
151800,00:02:31.800,30.36,0,yellow
151950,00:02:31.950,25.22,0,green
152100,00:02:32.100,25.17,0,green
152250,00:02:32.250,24.29,0,green
152400,00:02:32.400,28.8,0,green
152550,00:02:32.550,30.88,0,yellow
152700,00:02:32.700,33.88,0,yellow
152850,00:02:32.850,36.09,0,yellow
153000,00:02:33.000,32.25,0,yellow
153150,00:02:33.150,29.82,0,green
153300,00:02:33.300,29.76,0,green
153450,00:02:33.450,30.74,0,yellow
153600,00:02:33.600,28.19,0,green
153750,00:02:33.750,31.71,0,yellow
153900,00:02:33.900,30.34,0,yellow
154050,00:02:34.050,21.41,0,green
154200,00:02:34.200,16.99,0,green
154350,00:02:34.350,16.7,0,green
154500,00:02:34.500,12.24,0,green
154650,00:02:34.650,6.51,0,green
154800,00:02:34.800,4.87,0,green
154950,00:02:34.950,6.6,0,green
155100,00:02:35.100,11.83,0,green
155250,00:02:35.250,19.54,0,green
155400,00:02:35.400,24.78,0,green
155550,00:02:35.550,26.57,0,green
155700,00:02:35.700,24.21,0,green
155850,00:02:35.850,21.43,0,green
156000,00:02:36.000,18.72,0,green
156150,00:02:36.150,17.92,0,green
156300,00:02:36.300,18.0,0,green
156450,00:02:36.450,18.63,0,green
156600,00:02:36.600,19.67,0,green
156750,00:02:36.750,20.34,0,green
156900,00:02:36.900,15.43,0,green
157050,00:02:37.050,5.91,0,green
157200,00:02:37.200,5.99,0,green
157350,00:02:37.350,3.53,0,green
157500,00:02:37.500,4.25,0,green
157650,00:02:37.650,3.91,0,green
157800,00:02:37.800,5.84,0,green
157950,00:02:37.950,10.49,0,green
158100,00:02:38.100,16.33,0,green
158250,00:02:38.250,19.83,0,green
158400,00:02:38.400,21.51,0,green
158550,00:02:38.550,18.34,0,green
158700,00:02:38.700,17.72,0,green
158850,00:02:38.850,22.56,0,green
159000,00:02:39.000,27.57,0,green
159150,00:02:39.150,24.04,0,green
159300,00:02:39.300,15.31,0,green
159450,00:02:39.450,6.12,0,green
159600,00:02:39.600,12.89,0,green
159750,00:02:39.750,18.78,0,green
159900,00:02:39.900,17.24,0,green
160050,00:02:40.050,13.79,0,green
160200,00:02:40.200,9.35,0,green
160350,00:02:40.350,9.15,0,green
160500,00:02:40.500,8.31,0,green
160650,00:02:40.650,8.1,0,green
160800,00:02:40.800,12.36,0,green
160950,00:02:40.950,20.97,0,green
161100,00:02:41.100,24.78,0,green
161250,00:02:41.250,23.4,0,green
161400,00:02:41.400,23.51,0,green
161550,00:02:41.550,19.19,0,green
161700,00:02:41.700,21.85,0,green
161850,00:02:41.850,26.87,0,green
162000,00:02:42.000,32.77,0,yellow
162150,00:02:42.150,30.39,0,yellow
162300,00:02:42.300,27.79,0,green
162450,00:02:42.450,25.01,0,green
162600,00:02:42.600,27.34,0,green
162750,00:02:42.750,28.3,0,green
162900,00:02:42.900,24.63,0,green
163050,00:02:43.050,20.02,0,green
163200,00:02:43.200,19.07,0,green
163350,00:02:43.350,18.47,0,green
163500,00:02:43.500,26.16,0,green
163650,00:02:43.650,25.2,0,green
163800,00:02:43.800,27.81,0,green
163950,00:02:43.950,26.98,0,green
164100,00:02:44.100,20.88,0,green
164250,00:02:44.250,19.36,0,green
164400,00:02:44.400,18.42,0,green
164550,00:02:44.550,17.19,0,green
164700,00:02:44.700,14.52,0,green
164850,00:02:44.850,14.86,0,green
165000,00:02:45.000,18.4,0,green
165150,00:02:45.150,17.97,0,green
165300,00:02:45.300,10.46,0,green
165450,00:02:45.450,12.57,0,green
165600,00:02:45.600,15.01,0,green
165750,00:02:45.750,15.31,0,green
165900,00:02:45.900,10.99,0,green
166050,00:02:46.050,5.87,0,green
166200,00:02:46.200,12.12,0,green
166350,00:02:46.350,15.58,0,green
166500,00:02:46.500,14.87,0,green
166650,00:02:46.650,10.14,0,green
166800,00:02:46.800,8.6,0,green
166950,00:02:46.950,8.66,0,green
167100,00:02:47.100,9.84,0,green
167250,00:02:47.250,7.28,0,green
167400,00:02:47.400,9.64,0,green
167550,00:02:47.550,10.4,0,green
167700,00:02:47.700,12.34,0,green
167850,00:02:47.850,11.52,0,green
168000,00:02:48.000,8.91,0,green
168150,00:02:48.150,9.66,0,green
168300,00:02:48.300,10.3,0,green
168450,00:02:48.450,7.99,0,green
168600,00:02:48.600,11.02,0,green
168750,00:02:48.750,10.07,0,green
168900,00:02:48.900,15.06,0,green
169050,00:02:49.050,22.15,0,green
169200,00:02:49.200,27.17,0,green
169350,00:02:49.350,28.08,0,green
169500,00:02:49.500,28.65,0,green
169650,00:02:49.650,27.58,0,green
169800,00:02:49.800,30.6,0,yellow
169950,00:02:49.950,49.71,0,yellow
170100,00:02:50.100,51.11,0,yellow
170250,00:02:50.250,36.34,0,yellow
170400,00:02:50.400,34.77,0,yellow
170550,00:02:50.550,25.37,0,green
170700,00:02:50.700,22.43,0,green
170850,00:02:50.850,16.65,0,green
171000,00:02:51.000,20.27,0,green
171150,00:02:51.150,32.03,0,yellow
171300,00:02:51.300,22.76,0,green
171450,00:02:51.450,15.28,0,green
171600,00:02:51.600,13.45,0,green
171750,00:02:51.750,9.65,0,green
171900,00:02:51.900,8.92,0,green
172050,00:02:52.050,12.08,0,green
172200,00:02:52.200,14.83,0,green
172350,00:02:52.350,16.91,0,green
172500,00:02:52.500,18.48,0,green
172650,00:02:52.650,19.09,0,green
172800,00:02:52.800,19.11,0,green
172950,00:02:52.950,19.49,0,green
173100,00:02:53.100,19.56,0,green
173250,00:02:53.250,19.34,0,green
173400,00:02:53.400,19.46,0,green
173550,00:02:53.550,19.34,0,green
173700,00:02:53.700,19.05,0,green
173850,00:02:53.850,18.78,0,green
174000,00:02:54.000,18.57,0,green
174150,00:02:54.150,18.51,0,green
174300,00:02:54.300,18.5,0,green
174450,00:02:54.450,18.48,0,green
174600,00:02:54.600,18.42,0,green
174750,00:02:54.750,18.35,0,green
174900,00:02:54.900,18.32,0,green
175050,00:02:55.050,18.3,0,green
175200,00:02:55.200,18.38,0,green
175350,00:02:55.350,18.49,0,green
175500,00:02:55.500,18.66,0,green
175650,00:02:55.650,18.75,0,green
175800,00:02:55.800,18.92,0,green
175950,00:02:55.950,18.87,0,green
176100,00:02:56.100,18.91,0,green
176250,00:02:56.250,19.11,0,green
176400,00:02:56.400,19.26,0,green
176550,00:02:56.550,19.25,0,green
176700,00:02:56.700,19.29,0,green
176850,00:02:56.850,19.29,0,green
177000,00:02:57.000,19.63,0,green
177150,00:02:57.150,19.8,0,green
177300,00:02:57.300,19.88,0,green
177450,00:02:57.450,19.88,0,green
177600,00:02:57.600,19.88,0,green
177750,00:02:57.750,19.61,0,green
177900,00:02:57.900,19.45,0,green
178050,00:02:58.050,19.26,0,green
178200,00:02:58.200,19.2,0,green
178350,00:02:58.350,19.16,0,green
178500,00:02:58.500,19.26,0,green
178650,00:02:58.650,19.46,0,green
178800,00:02:58.800,19.39,0,green
178950,00:02:58.950,19.65,0,green
179100,00:02:59.100,19.62,0,green
179250,00:02:59.250,19.95,0,green
179400,00:02:59.400,19.96,0,green
179550,00:02:59.550,20.1,0,green
179700,00:02:59.700,19.95,0,green
179850,00:02:59.850,20.18,0,green
180000,00:03:00.000,20.3,0,green
180150,00:03:00.150,20.38,0,green
180300,00:03:00.300,20.26,0,green
180450,00:03:00.450,20.23,0,green
180600,00:03:00.600,20.13,0,green
180750,00:03:00.750,19.9,0,green
180900,00:03:00.900,19.72,0,green
181050,00:03:01.050,19.66,0,green
181200,00:03:01.200,19.79,0,green
181350,00:03:01.350,19.93,0,green
181500,00:03:01.500,20.03,0,green
181650,00:03:01.650,20.23,0,green
181800,00:03:01.800,20.3,0,green
181950,00:03:01.950,20.45,0,green
182100,00:03:02.100,20.47,0,green
182250,00:03:02.250,20.42,0,green
182400,00:03:02.400,20.35,0,green
182550,00:03:02.550,20.33,0,green
182700,00:03:02.700,20.35,0,green
182850,00:03:02.850,20.38,0,green
183000,00:03:03.000,20.33,0,green
183150,00:03:03.150,20.4,0,green
183300,00:03:03.300,20.51,0,green
183450,00:03:03.450,20.43,0,green
183600,00:03:03.600,20.4,0,green
183750,00:03:03.750,20.27,0,green
183900,00:03:03.900,20.06,0,green
184050,00:03:04.050,19.96,0,green
184200,00:03:04.200,20.07,0,green
184350,00:03:04.350,20.01,0,green
184500,00:03:04.500,20.08,0,green
184650,00:03:04.650,20.13,0,green
184800,00:03:04.800,20.03,0,green
184950,00:03:04.950,20.11,0,green
185100,00:03:05.100,20.12,0,green
185250,00:03:05.250,20.08,0,green
185400,00:03:05.400,20.27,0,green
185550,00:03:05.550,20.56,0,green
185700,00:03:05.700,20.4,0,green
185850,00:03:05.850,20.56,0,green
186000,00:03:06.000,21.38,0,green
186150,00:03:06.150,18.67,0,green
186300,00:03:06.300,15.64,0,green
186450,00:03:06.450,14.49,0,green
186600,00:03:06.600,14.26,0,green
186750,00:03:06.750,14.92,0,green
186900,00:03:06.900,14.4,0,green
187050,00:03:07.050,15.89,0,green
187200,00:03:07.200,16.4,0,green
187350,00:03:07.350,17.48,0,green
187500,00:03:07.500,17.28,0,green
187650,00:03:07.650,19.42,0,green
187800,00:03:07.800,19.1,0,green
187950,00:03:07.950,19.93,0,green
188100,00:03:08.100,20.12,0,green
188250,00:03:08.250,20.09,0,green
188400,00:03:08.400,19.78,0,green
188550,00:03:08.550,19.81,0,green
188700,00:03:08.700,20.99,0,green
188850,00:03:08.850,20.88,0,green
189000,00:03:09.000,19.74,0,green
189150,00:03:09.150,19.26,0,green
189300,00:03:09.300,18.16,0,green
189450,00:03:09.450,19.09,0,green
189600,00:03:09.600,18.88,0,green
189750,00:03:09.750,18.92,0,green
189900,00:03:09.900,19.18,0,green
190050,00:03:10.050,18.57,0,green
190200,00:03:10.200,18.86,0,green
190350,00:03:10.350,19.11,0,green
190500,00:03:10.500,19.45,0,green
190650,00:03:10.650,19.92,0,green
190800,00:03:10.800,20.03,0,green
190950,00:03:10.950,20.59,0,green
191100,00:03:11.100,22.04,0,green
191250,00:03:11.250,24.39,0,green
191400,00:03:11.400,27.55,0,green
191550,00:03:11.550,30.47,0,yellow
191700,00:03:11.700,27.86,0,green
191850,00:03:11.850,24.06,0,green
192000,00:03:12.000,20.36,0,green
192150,00:03:12.150,13.56,0,green
192300,00:03:12.300,8.08,0,green
192450,00:03:12.450,11.79,0,green
192600,00:03:12.600,11.68,0,green
192750,00:03:12.750,12.3,0,green
192900,00:03:12.900,10.82,0,green
193050,00:03:13.050,14.44,0,green
193200,00:03:13.200,32.29,0,yellow
193350,00:03:13.350,49.87,0,yellow
193500,00:03:13.500,59.2,0,yellow
193650,00:03:13.650,62.76,0,red
193800,00:03:13.800,62.04,0,red
193950,00:03:13.950,60.28,0,red
194100,00:03:14.100,55.06,0,yellow
194250,00:03:14.250,50.29,0,yellow
194400,00:03:14.400,53.63,0,yellow
194550,00:03:14.550,45.04,0,yellow
194700,00:03:14.700,38.29,0,yellow
194850,00:03:14.850,49.45,0,yellow
195000,00:03:15.000,50.39,0,yellow
195150,00:03:15.150,45.46,0,yellow
195300,00:03:15.300,45.9,0,yellow
195450,00:03:15.450,46.2,0,yellow
195600,00:03:15.600,43.92,0,yellow
195750,00:03:15.750,47.82,0,yellow
195900,00:03:15.900,53.59,0,yellow
196050,00:03:16.050,54.84,0,yellow
196200,00:03:16.200,55.7,0,yellow
196350,00:03:16.350,55.07,0,yellow
196500,00:03:16.500,49.03,0,yellow
196650,00:03:16.650,41.29,0,yellow
196800,00:03:16.800,38.01,0,yellow
196950,00:03:16.950,38.83,0,yellow
197100,00:03:17.100,38.0,0,yellow
197250,00:03:17.250,37.85,0,yellow
197400,00:03:17.400,37.94,0,yellow
197550,00:03:17.550,39.41,0,yellow
197700,00:03:17.700,41.54,0,yellow
197850,00:03:17.850,46.33,0,yellow
198000,00:03:18.000,49.77,0,yellow
198150,00:03:18.150,51.52,0,yellow
198300,00:03:18.300,53.97,0,yellow
198450,00:03:18.450,50.54,0,yellow
198600,00:03:18.600,36.04,0,yellow
198750,00:03:18.750,18.02,0,green
198900,00:03:18.900,23.87,0,green
199050,00:03:19.050,15.93,0,green
199200,00:03:19.200,9.79,0,green
199350,00:03:19.350,15.57,0,green
199500,00:03:19.500,12.12,0,green
199650,00:03:19.650,9.5,0,green
199800,00:03:19.800,10.1,0,green
199950,00:03:19.950,10.03,0,green
200100,00:03:20.100,11.06,0,green
200250,00:03:20.250,19.58,0,green
200400,00:03:20.400,28.8,0,green
200550,00:03:20.550,29.09,0,green
200700,00:03:20.700,22.8,0,green
200850,00:03:20.850,18.82,0,green
201000,00:03:21.000,12.14,0,green
201150,00:03:21.150,15.09,0,green
201300,00:03:21.300,17.54,0,green
201450,00:03:21.450,17.52,0,green
201600,00:03:21.600,21.0,0,green
201750,00:03:21.750,26.23,0,green
201900,00:03:21.900,24.81,0,green
202050,00:03:22.050,22.86,0,green
202200,00:03:22.200,22.4,0,green
202350,00:03:22.350,21.34,0,green
202500,00:03:22.500,21.45,0,green
202650,00:03:22.650,21.62,0,green
202800,00:03:22.800,21.16,0,green
