elapsed_ms,timestamp,angle,feedback,zone
107850,00:01:47.850,57.24,0,red
108000,00:01:48.000,55.12,0,red
108150,00:01:48.150,56.60,0,red
108300,00:01:48.300,57.64,0,red
108450,00:01:48.450,52.32,0,red
108600,00:01:48.600,48.02,0,red
108750,00:01:48.750,51.39,0,red
108900,00:01:48.900,53.56,0,red
109050,00:01:49.050,53.69,0,red
109200,00:01:49.200,53.55,0,red
109350,00:01:49.350,54.80,0,red
109500,00:01:49.500,53.65,0,red
109650,00:01:49.650,55.95,0,red
109800,00:01:49.800,53.98,0,red
109950,00:01:49.950,51.58,0,red
110100,00:01:50.100,49.93,0,red
110250,00:01:50.250,51.64,0,red
110400,00:01:50.400,57.41,0,red
110550,00:01:50.550,58.11,0,red
110700,00:01:50.700,54.87,0,red
110850,00:01:50.850,56.11,0,red
111000,00:01:51.000,55.97,0,red
111150,00:01:51.150,53.85,0,red
111300,00:01:51.300,54.86,0,red
111450,00:01:51.450,50.73,0,red
111600,00:01:51.600,45.45,0,red
111750,00:01:51.750,46.93,0,red
111900,00:01:51.900,57.65,0,red
112050,00:01:52.050,54.94,0,red
112200,00:01:52.200,50.35,0,red
112350,00:01:52.350,50.96,0,red
112500,00:01:52.500,54.62,0,red
112650,00:01:52.650,49.06,0,red
112800,00:01:52.800,46.87,0,red
112950,00:01:52.950,47.58,0,red
113100,00:01:53.100,49.41,0,red
113250,00:01:53.250,47.64,0,red
113400,00:01:53.400,48.90,0,red
113550,00:01:53.550,48.15,0,red
113700,00:01:53.700,47.86,0,red
113850,00:01:53.850,50.17,0,red
114000,00:01:54.000,49.96,0,red
114150,00:01:54.150,41.66,0,yellow
114300,00:01:54.300,43.25,0,yellow
114450,00:01:54.450,48.86,0,red
114600,00:01:54.600,50.23,0,red
114750,00:01:54.750,54.90,0,red
114900,00:01:54.900,53.82,0,red
115050,00:01:55.050,59.94,0,red
115200,00:01:55.200,51.02,0,red
115350,00:01:55.350,47.10,0,red
115500,00:01:55.500,47.80,0,red
115650,00:01:55.650,52.50,0,red
115800,00:01:55.800,54.51,0,red
115950,00:01:55.950,53.07,0,red
116100,00:01:56.100,50.52,0,red
116250,00:01:56.250,54.47,0,red
116400,00:01:56.400,52.87,0,red
116550,00:01:56.550,51.69,0,red
116700,00:01:56.700,50.21,0,red
116850,00:01:56.850,52.70,0,red
117000,00:01:57.000,51.62,0,red
117150,00:01:57.150,48.43,0,red
117300,00:01:57.300,48.72,0,red
117450,00:01:57.450,49.54,0,red
117600,00:01:57.600,47.91,0,red
117750,00:01:57.750,47.60,0,red
117900,00:01:57.900,47.98,0,red
118050,00:01:58.050,45.87,0,red
118200,00:01:58.200,46.04,0,red
118350,00:01:58.350,50.24,0,red
118500,00:01:58.500,53.71,0,red
118650,00:01:58.650,53.61,0,red
118800,00:01:58.800,57.28,0,red
118950,00:01:58.950,56.43,0,red
119100,00:01:59.100,52.44,0,red
119250,00:01:59.250,52.93,0,red
119400,00:01:59.400,49.81,0,red
119550,00:01:59.550,47.72,0,red
119700,00:01:59.700,48.22,0,red
119850,00:01:59.850,50.88,0,red
120000,00:02:00.000,50.63,0,red
120150,00:02:00.150,50.66,0,red
120300,00:02:00.300,48.25,0,red
120450,00:02:00.450,47.80,0,red
120600,00:02:00.600,48.04,0,red
120750,00:02:00.750,48.86,0,red
120900,00:02:00.900,45.82,0,red
121050,00:02:01.050,44.96,0,yellow
121200,00:02:01.200,46.28,0,red
121350,00:02:01.350,45.00,0,red
121500,00:02:01.500,47.55,0,red
121650,00:02:01.650,50.47,0,red
121800,00:02:01.800,53.53,0,red
121950,00:02:01.950,51.22,0,red
122100,00:02:02.100,48.21,0,red
122250,00:02:02.250,53.56,0,red
122400,00:02:02.400,53.30,0,red
122550,00:02:02.550,51.24,0,red
122700,00:02:02.700,51.19,0,red
122850,00:02:02.850,48.32,0,red
123000,00:02:03.000,49.39,0,red
123150,00:02:03.150,48.88,0,red
123300,00:02:03.300,49.79,0,red
123450,00:02:03.450,48.75,0,red
123600,00:02:03.600,47.00,0,red
123750,00:02:03.750,48.27,0,red
123900,00:02:03.900,44.30,0,yellow
124050,00:02:04.050,44.25,0,yellow
124200,00:02:04.200,46.20,0,red
124350,00:02:04.350,45.22,0,red
124500,00:02:04.500,50.28,0,red
124650,00:02:04.650,50.16,0,red
124800,00:02:04.800,54.33,0,red
124950,00:02:04.950,53.00,0,red
125100,00:02:05.100,54.48,0,red
125250,00:02:05.250,53.96,0,red
125400,00:02:05.400,49.83,0,red
125550,00:02:05.550,54.76,0,red
125700,00:02:05.700,53.71,0,red
125850,00:02:05.850,53.51,0,red
126000,00:02:06.000,53.42,0,red
126150,00:02:06.150,57.86,0,red
126300,00:02:06.300,58.65,0,red
126450,00:02:06.450,57.14,0,red
126600,00:02:06.600,54.12,0,red
126750,00:02:06.750,60.80,0,red
126900,00:02:06.900,56.95,0,red
127050,00:02:07.050,54.00,0,red
127200,00:02:07.200,48.85,0,red
127350,00:02:07.350,49.43,0,red
127500,00:02:07.500,51.20,0,red
127650,00:02:07.650,60.43,0,red
127800,00:02:07.800,62.79,0,red
127950,00:02:07.950,57.09,0,red
128100,00:02:08.100,52.55,0,red
128250,00:02:08.250,46.37,0,red
128400,00:02:08.400,42.50,0,yellow
128550,00:02:08.550,42.46,0,yellow
128700,00:02:08.700,43.17,0,yellow
128850,00:02:08.850,42.10,0,yellow
129000,00:02:09.000,59.39,0,red
129150,00:02:09.150,63.25,0,red
129300,00:02:09.300,57.99,0,red
129450,00:02:09.450,58.14,0,red
129600,00:02:09.600,54.99,0,red
129750,00:02:09.750,54.84,0,red
129900,00:02:09.900,56.41,0,red
130050,00:02:10.050,51.53,0,red
130200,00:02:10.200,45.08,0,red
130350,00:02:10.350,54.68,0,red
130500,00:02:10.500,51.57,0,red
130650,00:02:10.650,45.48,0,red
130800,00:02:10.800,45.17,0,red
130950,00:02:10.950,46.34,0,red
131100,00:02:11.100,45.34,0,red
131250,00:02:11.250,45.90,0,red
131400,00:02:11.400,48.52,0,red
131550,00:02:11.550,45.93,0,red
131700,00:02:11.700,44.69,0,yellow
131850,00:02:11.850,48.13,0,red
132000,00:02:12.000,52.87,0,red
132150,00:02:12.150,59.53,0,red
132300,00:02:12.300,54.61,0,red
132450,00:02:12.450,51.81,0,red
132600,00:02:12.600,54.49,0,red
132750,00:02:12.750,60.39,0,red
132900,00:02:12.900,59.79,0,red
133050,00:02:13.050,49.23,0,red
133200,00:02:13.200,55.65,0,red
133350,00:02:13.350,52.87,0,red
133500,00:02:13.500,51.73,0,red
133650,00:02:13.650,53.05,0,red
133800,00:02:13.800,56.54,0,red
133950,00:02:13.950,48.04,0,red
134100,00:02:14.100,43.00,0,yellow
134250,00:02:14.250,48.16,0,red
134400,00:02:14.400,55.12,0,red
134550,00:02:14.550,61.01,0,red
134700,00:02:14.700,59.76,0,red
134850,00:02:14.850,57.27,0,red
135000,00:02:15.000,48.02,0,red
135150,00:02:15.150,49.40,0,red
135300,00:02:15.300,46.82,0,red
135450,00:02:15.450,49.62,0,red
135600,00:02:15.600,51.34,0,red
135750,00:02:15.750,55.36,0,red
135900,00:02:15.900,58.12,0,red
136050,00:02:16.050,50.77,0,red
136200,00:02:16.200,53.21,0,red
136350,00:02:16.350,52.01,0,red
136500,00:02:16.500,49.42,0,red
136650,00:02:16.650,46.87,0,red
136800,00:02:16.800,44.68,0,yellow
136950,00:02:16.950,49.84,0,red
137100,00:02:17.100,54.10,0,red
137250,00:02:17.250,46.87,0,red
137400,00:02:17.400,47.85,0,red
137550,00:02:17.550,49.26,0,red
137700,00:02:17.700,50.97,0,red
137850,00:02:17.850,49.35,0,red
138000,00:02:18.000,48.39,0,red
138150,00:02:18.150,49.91,0,red
138300,00:02:18.300,49.53,0,red
138450,00:02:18.450,55.97,0,red
138600,00:02:18.600,61.67,0,red
138750,00:02:18.750,53.07,0,red
138900,00:02:18.900,52.79,0,red
139050,00:02:19.050,53.18,0,red
139200,00:02:19.200,51.30,0,red
139350,00:02:19.350,48.33,0,red
139500,00:02:19.500,45.29,0,red
139650,00:02:19.650,45.35,0,red
139800,00:02:19.800,45.67,0,red
139950,00:02:19.950,48.39,0,red
140100,00:02:20.100,51.27,0,red
140250,00:02:20.250,47.37,0,red
140400,00:02:20.400,49.92,0,red
140550,00:02:20.550,50.46,0,red
140700,00:02:20.700,50.84,0,red
140850,00:02:20.850,51.34,0,red
141000,00:02:21.000,46.89,0,red
141150,00:02:21.150,48.09,0,red
141300,00:02:21.300,47.01,0,red
141450,00:02:21.450,49.56,0,red
141600,00:02:21.600,55.05,0,red
141750,00:02:21.750,58.39,0,red
141900,00:02:21.900,51.76,0,red
142050,00:02:22.050,50.76,0,red
142200,00:02:22.200,50.51,0,red
142350,00:02:22.350,49.23,0,red
142500,00:02:22.500,45.55,0,red
142650,00:02:22.650,43.96,0,yellow
142800,00:02:22.800,47.70,0,red
142950,00:02:22.950,50.44,0,red
143100,00:02:23.100,47.71,0,red
143250,00:02:23.250,47.58,0,red
143400,00:02:23.400,50.62,0,red
143550,00:02:23.550,50.65,0,red
143700,00:02:23.700,51.47,0,red
143850,00:02:23.850,48.61,0,red
144000,00:02:24.000,46.21,0,red
144150,00:02:24.150,48.94,0,red
144300,00:02:24.300,49.61,0,red
144450,00:02:24.450,50.09,0,red
144600,00:02:24.600,59.70,0,red
144750,00:02:24.750,54.65,0,red
144900,00:02:24.900,51.82,0,red
145050,00:02:25.050,50.02,0,red
145200,00:02:25.200,47.81,0,red
145350,00:02:25.350,46.97,0,red
145500,00:02:25.500,45.90,0,red
145650,00:02:25.650,47.01,0,red
145800,00:02:25.800,46.48,0,red
145950,00:02:25.950,51.74,0,red
146100,00:02:26.100,49.97,0,red
146250,00:02:26.250,48.89,0,red
146400,00:02:26.400,49.84,0,red
146550,00:02:26.550,49.48,0,red
146700,00:02:26.700,45.59,0,red
146850,00:02:26.850,47.86,0,red
147000,00:02:27.000,49.65,0,red
147150,00:02:27.150,53.54,0,red
147300,00:02:27.300,55.00,0,red
147450,00:02:27.450,57.31,0,red
147600,00:02:27.600,52.30,0,red
147750,00:02:27.750,49.98,0,red
147900,00:02:27.900,48.98,0,red
148050,00:02:28.050,51.58,0,red
148200,00:02:28.200,53.96,0,red
148350,00:02:28.350,51.98,0,red
148500,00:02:28.500,57.81,0,red
148650,00:02:28.650,55.80,0,red
148800,00:02:28.800,54.77,0,red
148950,00:02:28.950,61.22,0,red
149100,00:02:29.100,56.20,0,red
149250,00:02:29.250,49.80,0,red
149400,00:02:29.400,49.40,0,red
149550,00:02:29.550,53.52,0,red
149700,00:02:29.700,54.59,0,red
149850,00:02:29.850,55.61,0,red
150000,00:02:30.000,48.43,0,red
150150,00:02:30.150,48.39,0,red
150300,00:02:30.300,51.85,0,red
150450,00:02:30.450,40.09,0,yellow
150600,00:02:30.600,39.57,0,yellow
150750,00:02:30.750,50.00,0,red
150900,00:02:30.900,47.70,0,red
151050,00:02:31.050,40.45,0,yellow
151200,00:02:31.200,40.43,0,yellow
151350,00:02:31.350,40.27,0,yellow
151500,00:02:31.500,53.81,0,red
151650,00:02:31.650,61.69,0,red
151800,00:02:31.800,68.51,0,red
151950,00:02:31.950,67.20,0,red
152100,00:02:32.100,64.88,0,red
152250,00:02:32.250,59.82,0,red
152400,00:02:32.400,46.77,0,red
152550,00:02:32.550,46.42,0,red
152700,00:02:32.700,48.10,0,red
152850,00:02:32.850,44.24,0,yellow
153000,00:02:33.000,43.61,0,yellow
153150,00:02:33.150,39.58,0,yellow
153300,00:02:33.300,34.13,0,yellow
153450,00:02:33.450,32.29,0,yellow
153600,00:02:33.600,37.53,0,yellow
153750,00:02:33.750,43.00,0,yellow
153900,00:02:33.900,45.66,0,red
154050,00:02:34.050,43.57,0,yellow
154200,00:02:34.200,46.04,0,red
154350,00:02:34.350,48.78,0,red
154500,00:02:34.500,44.35,0,yellow
154650,00:02:34.650,52.31,0,red
154800,00:02:34.800,48.80,0,red
154950,00:02:34.950,46.96,0,red
155100,00:02:35.100,49.85,0,red
155250,00:02:35.250,60.84,0,red
155400,00:02:35.400,53.76,0,red
155550,00:02:35.550,48.93,0,red
155700,00:02:35.700,46.46,0,red
155850,00:02:35.850,47.02,0,red
156000,00:02:36.000,50.12,0,red
156150,00:02:36.150,55.84,0,red
156300,00:02:36.300,48.35,0,red
156450,00:02:36.450,45.31,0,red
156600,00:02:36.600,43.99,0,yellow
156750,00:02:36.750,50.21,0,red
156900,00:02:36.900,57.52,0,red
157050,00:02:37.050,60.09,0,red
157200,00:02:37.200,55.29,0,red
157350,00:02:37.350,45.04,0,red
157500,00:02:37.500,43.20,0,yellow
157650,00:02:37.650,46.72,0,red
157800,00:02:37.800,52.06,0,red
157950,00:02:37.950,53.57,0,red
158100,00:02:38.100,57.11,0,red
158250,00:02:38.250,51.47,0,red
158400,00:02:38.400,51.28,0,red
158550,00:02:38.550,52.56,0,red
158700,00:02:38.700,53.75,0,red
158850,00:02:38.850,52.37,0,red
159000,00:02:39.000,49.30,0,red
159150,00:02:39.150,46.21,0,red
159300,00:02:39.300,49.27,0,red
159450,00:02:39.450,45.31,0,red
159600,00:02:39.600,47.75,0,red
159750,00:02:39.750,47.69,0,red
159900,00:02:39.900,50.75,0,red
160050,00:02:40.050,51.31,0,red
160200,00:02:40.200,51.34,0,red
160350,00:02:40.350,53.50,0,red
160500,00:02:40.500,50.21,0,red
160650,00:02:40.650,48.19,0,red
160800,00:02:40.800,48.95,0,red
160950,00:02:40.950,49.43,0,red
161100,00:02:41.100,56.47,0,red
161250,00:02:41.250,61.37,0,red
161400,00:02:41.400,53.55,0,red
161550,00:02:41.550,51.41,0,red
161700,00:02:41.700,50.40,0,red
161850,00:02:41.850,50.19,0,red
162000,00:02:42.000,48.76,0,red
162150,00:02:42.150,45.80,0,red
162300,00:02:42.300,45.46,0,red
162450,00:02:42.450,46.86,0,red
162600,00:02:42.600,47.33,0,red
162750,00:02:42.750,48.73,0,red
162900,00:02:42.900,50.58,0,red
163050,00:02:43.050,50.53,0,red
163200,00:02:43.200,50.91,0,red
163350,00:02:43.350,51.02,0,red
163500,00:02:43.500,46.93,0,red
163650,00:02:43.650,45.56,0,red
163800,00:02:43.800,48.18,0,red
163950,00:02:43.950,48.43,0,red
164100,00:02:44.100,49.30,0,red
164250,00:02:44.250,57.23,0,red
164400,00:02:44.400,57.33,0,red
164550,00:02:44.550,51.54,0,red
164700,00:02:44.700,50.47,0,red
164850,00:02:44.850,49.32,0,red
165000,00:02:45.000,44.70,0,yellow
165150,00:02:45.150,41.00,0,yellow
165300,00:02:45.300,46.67,0,red
165450,00:02:45.450,51.10,0,red
165600,00:02:45.600,56.50,0,red
165750,00:02:45.750,59.27,0,red
165900,00:02:45.900,59.09,0,red
166050,00:02:46.050,58.37,0,red
166200,00:02:46.200,60.66,0,red
166350,00:02:46.350,54.49,0,red
166500,00:02:46.500,51.42,0,red
166650,00:02:46.650,47.66,0,red
166800,00:02:46.800,44.75,0,yellow
166950,00:02:46.950,45.16,0,red
167100,00:02:47.100,43.13,0,yellow
167250,00:02:47.250,46.06,0,red
167400,00:02:47.400,47.88,0,red
167550,00:02:47.550,49.25,0,red
167700,00:02:47.700,47.18,0,red
167850,00:02:47.850,48.83,0,red
168000,00:02:48.000,51.43,0,red
168150,00:02:48.150,47.80,0,red
168300,00:02:48.300,45.29,0,red
168450,00:02:48.450,48.66,0,red
168600,00:02:48.600,47.25,0,red
168750,00:02:48.750,48.88,0,red
168900,00:02:48.900,56.61,0,red
169050,00:02:49.050,57.96,0,red
169200,00:02:49.200,53.21,0,red
169350,00:02:49.350,54.60,0,red
169500,00:02:49.500,49.51,0,red
169650,00:02:49.650,50.23,0,red
169800,00:02:49.800,49.19,0,red
169950,00:02:49.950,48.32,0,red
170100,00:02:50.100,46.48,0,red
170250,00:02:50.250,47.16,0,red
170400,00:02:50.400,44.52,0,yellow
170550,00:02:50.550,49.09,0,red
170700,00:02:50.700,49.38,0,red
170850,00:02:50.850,48.93,0,red
171000,00:02:51.000,51.04,0,red
171150,00:02:51.150,49.56,0,red
171300,00:02:51.300,47.34,0,red
171450,00:02:51.450,45.31,0,red
171600,00:02:51.600,48.96,0,red
171750,00:02:51.750,49.38,0,red
171900,00:02:51.900,49.90,0,red
172050,00:02:52.050,55.57,0,red
172200,00:02:52.200,53.99,0,red
172350,00:02:52.350,52.60,0,red
172500,00:02:52.500,49.94,0,red
172650,00:02:52.650,48.28,0,red
172800,00:02:52.800,51.73,0,red
172950,00:02:52.950,53.80,0,red
173100,00:02:53.100,53.37,0,red
173250,00:02:53.250,56.95,0,red
173400,00:02:53.400,54.09,0,red
173550,00:02:53.550,61.84,0,red
173700,00:02:53.700,50.61,0,red
173850,00:02:53.850,48.89,0,red
174000,00:02:54.000,53.39,0,red
174150,00:02:54.150,54.68,0,red
174300,00:02:54.300,49.16,0,red
174450,00:02:54.450,61.96,0,red
174600,00:02:54.600,59.83,0,red
174750,00:02:54.750,56.81,0,red
174900,00:02:54.900,55.57,0,red
175050,00:02:55.050,50.80,0,red
175200,00:02:55.200,46.77,0,red
175350,00:02:55.350,42.30,0,yellow
175500,00:02:55.500,42.95,0,yellow
175650,00:02:55.650,42.97,0,yellow
175800,00:02:55.800,47.94,0,red
175950,00:02:55.950,48.63,0,red
176100,00:02:56.100,49.67,0,red
176250,00:02:56.250,48.82,0,red
176400,00:02:56.400,47.26,0,red
176550,00:02:56.550,47.18,0,red
176700,00:02:56.700,52.89,0,red
176850,00:02:56.850,44.72,0,yellow
177000,00:02:57.000,47.54,0,red
177150,00:02:57.150,51.93,0,red
177300,00:02:57.300,58.24,0,red
177450,00:02:57.450,56.77,0,red
177600,00:02:57.600,51.42,0,red
177750,00:02:57.750,48.29,0,red
177900,00:02:57.900,48.10,0,red
178050,00:02:58.050,53.09,0,red
178200,00:02:58.200,52.12,0,red
178350,00:02:58.350,45.19,0,red
178500,00:02:58.500,43.34,0,yellow
178650,00:02:58.650,51.32,0,red
178800,00:02:58.800,49.93,0,red
178950,00:02:58.950,46.08,0,red
179100,00:02:59.100,45.70,0,red
179250,00:02:59.250,52.94,0,red
179400,00:02:59.400,46.05,0,red
179550,00:02:59.550,45.96,0,red
179700,00:02:59.700,44.20,0,yellow
179850,00:02:59.850,49.97,0,red
180000,00:03:00.000,49.53,0,red
180150,00:03:00.150,49.43,0,red
180300,00:03:00.300,49.40,0,red
180450,00:03:00.450,49.86,0,red
180600,00:03:00.600,50.60,0,red
180750,00:03:00.750,47.11,0,red
180900,00:03:00.900,45.95,0,red
181050,00:03:01.050,51.74,0,red
181200,00:03:01.200,53.78,0,red
181350,00:03:01.350,48.86,0,red
181500,00:03:01.500,49.83,0,red
181650,00:03:01.650,45.50,0,red
181800,00:03:01.800,36.79,0,yellow
181950,00:03:01.950,43.77,0,yellow
182100,00:03:02.100,38.75,0,yellow
182250,00:03:02.250,48.61,0,red
182400,00:03:02.400,55.06,0,red
182550,00:03:02.550,52.03,0,red
182700,00:03:02.700,57.23,0,red
182850,00:03:02.850,51.52,0,red
183000,00:03:03.000,52.54,0,red
183150,00:03:03.150,62.16,0,red
183300,00:03:03.300,51.82,0,red
183450,00:03:03.450,43.90,0,yellow
183600,00:03:03.600,43.37,0,yellow
183750,00:03:03.750,49.26,0,red
183900,00:03:03.900,48.28,0,red
184050,00:03:04.050,44.65,0,yellow
184200,00:03:04.200,46.78,0,red
184350,00:03:04.350,56.48,0,red
184500,00:03:04.500,42.55,0,yellow
184650,00:03:04.650,41.91,0,yellow
184800,00:03:04.800,47.57,0,red
184950,00:03:04.950,49.31,0,red
185100,00:03:05.100,47.84,0,red
185250,00:03:05.250,46.33,0,red
185400,00:03:05.400,46.66,0,red
185550,00:03:05.550,53.29,0,red
185700,00:03:05.700,41.98,0,yellow
185850,00:03:05.850,39.94,0,yellow
186000,00:03:06.000,39.52,0,yellow
186150,00:03:06.150,42.67,0,yellow
186300,00:03:06.300,52.86,0,red
186450,00:03:06.450,54.54,0,red
186600,00:03:06.600,55.92,0,red
186750,00:03:06.750,55.19,0,red
186900,00:03:06.900,56.79,0,red
187050,00:03:07.050,54.16,0,red
187200,00:03:07.200,50.92,0,red
187350,00:03:07.350,48.94,0,red
187500,00:03:07.500,51.93,0,red
187650,00:03:07.650,53.73,0,red
187800,00:03:07.800,53.32,0,red
187950,00:03:07.950,51.88,0,red
188100,00:03:08.100,50.71,0,red
188250,00:03:08.250,50.34,0,red
188400,00:03:08.400,50.95,0,red
188550,00:03:08.550,51.79,0,red
188700,00:03:08.700,49.83,0,red
188850,00:03:08.850,49.30,0,red
189000,00:03:09.000,49.77,0,red
189150,00:03:09.150,50.13,0,red
189300,00:03:09.300,50.51,0,red
189450,00:03:09.450,50.73,0,red
189600,00:03:09.600,50.12,0,red
189750,00:03:09.750,49.87,0,red
189900,00:03:09.900,49.33,0,red
190050,00:03:10.050,48.59,0,red
190200,00:03:10.200,48.57,0,red
190350,00:03:10.350,48.57,0,red
190500,00:03:10.500,48.54,0,red
190650,00:03:10.650,48.54,0,red
190800,00:03:10.800,48.18,0,red
190950,00:03:10.950,48.15,0,red
191100,00:03:11.100,47.95,0,red
191250,00:03:11.250,46.76,0,red
191400,00:03:11.400,44.24,0,yellow
191550,00:03:11.550,47.74,0,red
191700,00:03:11.700,51.08,0,red
191850,00:03:11.850,53.37,0,red
192000,00:03:12.000,56.21,0,red
192150,00:03:12.150,57.74,0,red
192300,00:03:12.300,56.38,0,red
192450,00:03:12.450,57.72,0,red
192600,00:03:12.600,58.71,0,red
192750,00:03:12.750,58.74,0,red
192900,00:03:12.900,54.92,0,red
193050,00:03:13.050,51.76,0,red
193200,00:03:13.200,49.76,0,red
193350,00:03:13.350,47.47,0,red
193500,00:03:13.500,48.07,0,red
193650,00:03:13.650,47.68,0,red
193800,00:03:13.800,55.65,0,red
193950,00:03:13.950,61.60,0,red
194100,00:03:14.100,69.43,0,red
194250,00:03:14.250,66.51,0,red
194400,00:03:14.400,60.35,0,red
194550,00:03:14.550,57.82,0,red
194700,00:03:14.700,50.83,0,red
194850,00:03:14.850,46.38,0,red
195000,00:03:15.000,39.49,0,yellow
195150,00:03:15.150,45.47,0,red
195300,00:03:15.300,44.40,0,yellow
195450,00:03:15.450,39.24,0,yellow
195600,00:03:15.600,40.15,0,yellow
195750,00:03:15.750,45.37,0,red
195900,00:03:15.900,53.66,0,red
196050,00:03:16.050,52.26,0,red
196200,00:03:16.200,54.34,0,red
196350,00:03:16.350,56.53,0,red
196500,00:03:16.500,66.91,0,red
196650,00:03:16.650,69.93,0,red
196800,00:03:16.800,70.10,0,red
196950,00:03:16.950,73.26,0,red
197100,00:03:17.100,69.90,0,red
197250,00:03:17.250,68.14,0,red
197400,00:03:17.400,63.35,0,red
197550,00:03:17.550,68.95,0,red
197700,00:03:17.700,67.97,0,red
197850,00:03:17.850,65.62,0,red
198000,00:03:18.000,66.38,0,red
198150,00:03:18.150,63.74,0,red
198300,00:03:18.300,66.93,0,red
198450,00:03:18.450,63.49,0,red
198600,00:03:18.600,52.75,0,red
198750,00:03:18.750,64.03,0,red
198900,00:03:18.900,66.58,0,red
199050,00:03:19.050,61.06,0,red
199200,00:03:19.200,57.74,0,red
199350,00:03:19.350,52.93,0,red
199500,00:03:19.500,55.25,0,red
199650,00:03:19.650,55.08,0,red
199800,00:03:19.800,45.96,0,red
199950,00:03:19.950,51.82,0,red
200100,00:03:20.100,63.67,0,red
200250,00:03:20.250,53.19,0,red
200400,00:03:20.400,46.48,0,red
200550,00:03:20.550,47.87,0,red
200700,00:03:20.700,56.89,0,red
200850,00:03:20.850,51.28,0,red
201000,00:03:21.000,51.60,0,red
201150,00:03:21.150,56.06,0,red
201300,00:03:21.300,51.18,0,red
201450,00:03:21.450,44.80,0,yellow
201600,00:03:21.600,39.52,0,yellow
201750,00:03:21.750,40.32,0,yellow
201900,00:03:21.900,41.92,0,yellow
202050,00:03:22.050,43.56,0,yellow
202200,00:03:22.200,44.00,0,yellow
202350,00:03:22.350,44.37,0,yellow
202500,00:03:22.500,51.55,0,red
202650,00:03:22.650,55.96,0,red
202800,00:03:22.800,59.30,0,red
202950,00:03:22.950,69.72,0,red
203100,00:03:23.100,72.22,0,red
203250,00:03:23.250,74.35,0,red
203400,00:03:23.400,70.22,0,red
203550,00:03:23.550,69.39,0,red
203700,00:03:23.700,65.17,0,red
203850,00:03:23.850,66.13,0,red
204000,00:03:24.000,68.71,0,red
204150,00:03:24.150,65.13,0,red
204300,00:03:24.300,66.55,0,red
204450,00:03:24.450,65.22,0,red
204600,00:03:24.600,60.40,0,red
204750,00:03:24.750,64.11,0,red
204900,00:03:24.900,66.69,0,red
