elapsed_ms,timestamp,angle,feedback,zone
388500,00:06:28.500,54.76,0,yellow
388650,00:06:28.650,57.57,0,yellow
388800,00:06:28.800,55.33,0,yellow
388950,00:06:28.950,54.05,0,yellow
389100,00:06:29.100,55.51,0,yellow
389250,00:06:29.250,54.77,0,yellow
389400,00:06:29.400,54.17,0,yellow
389550,00:06:29.550,46.77,0,yellow
389700,00:06:29.700,50.76,0,yellow
389850,00:06:29.850,49.85,0,yellow
390000,00:06:30.000,21.88,0,green
390150,00:06:30.150,18.07,0,green
390300,00:06:30.300,21.73,0,green
390450,00:06:30.450,16.38,0,green
390600,00:06:30.600,11.66,0,green
390750,00:06:30.750,10.76,0,green
390900,00:06:30.900,10.47,0,green
391050,00:06:31.050,14.24,0,green
391200,00:06:31.200,24.17,0,green
391350,00:06:31.350,35.85,0,yellow
391500,00:06:31.500,38.64,0,yellow
391650,00:06:31.650,30.61,0,yellow
391800,00:06:31.800,18.24,0,green
391950,00:06:31.950,22.27,0,green
392100,00:06:32.100,22.1,0,green
392250,00:06:32.250,20.74,0,green
392400,00:06:32.400,16.58,0,green
392550,00:06:32.550,14.13,0,green
392700,00:06:32.700,16.41,0,green
392850,00:06:32.850,18.83,0,green
393000,00:06:33.000,22.31,0,green
393150,00:06:33.150,25.69,0,green
393300,00:06:33.300,27.74,0,green
393450,00:06:33.450,29.91,0,green
393600,00:06:33.600,26.01,0,green
393750,00:06:33.750,19.16,0,green
393900,00:06:33.900,17.2,0,green
394050,00:06:34.050,14.27,0,green
394200,00:06:34.200,19.69,0,green
394350,00:06:34.350,25.87,0,green
394500,00:06:34.500,28.38,0,green
394650,00:06:34.650,28.98,0,green
394800,00:06:34.800,30.87,0,yellow
394950,00:06:34.950,33.7,0,yellow
395100,00:06:35.100,31.47,0,yellow
395250,00:06:35.250,30.69,0,yellow
395400,00:06:35.400,32.88,0,yellow
395550,00:06:35.550,38.76,0,yellow
395700,00:06:35.700,47.39,0,yellow
395850,00:06:35.850,53.98,0,yellow
396000,00:06:36.000,51.85,0,yellow
396150,00:06:36.150,49.78,0,yellow
396300,00:06:36.300,44.61,0,yellow
396450,00:06:36.450,40.0,0,yellow
396600,00:06:36.600,39.28,0,yellow
396750,00:06:36.750,43.78,0,yellow
396900,00:06:36.900,51.27,0,yellow
397050,00:06:37.050,56.92,0,yellow
397200,00:06:37.200,60.51,0,red
397350,00:06:37.350,60.21,0,red
397500,00:06:37.500,59.76,0,yellow
397650,00:06:37.650,58.42,0,yellow
397800,00:06:37.800,53.98,0,yellow
397950,00:06:37.950,47.26,0,yellow
398100,00:06:38.100,43.4,0,yellow
398250,00:06:38.250,52.09,0,yellow
398400,00:06:38.400,35.3,0,yellow
398550,00:06:38.550,17.0,0,green
398700,00:06:38.700,16.29,0,green
398850,00:06:38.850,11.55,0,green
399000,00:06:39.000,8.79,0,green
399150,00:06:39.150,7.8,0,green
399300,00:06:39.300,8.03,0,green
399450,00:06:39.450,6.59,0,green
399600,00:06:39.600,6.94,0,green
399750,00:06:39.750,7.35,0,green
399900,00:06:39.900,7.06,0,green
400050,00:06:40.050,10.41,0,green
400200,00:06:40.200,12.22,0,green
400350,00:06:40.350,10.2,0,green
400500,00:06:40.500,9.88,0,green
400650,00:06:40.650,13.65,0,green
400800,00:06:40.800,17.78,0,green
400950,00:06:40.950,19.87,0,green
401100,00:06:41.100,19.42,0,green
401250,00:06:41.250,19.73,0,green
401400,00:06:41.400,18.7,0,green
401550,00:06:41.550,21.1,0,green
401700,00:06:41.700,25.38,0,green
401850,00:06:41.850,29.68,0,green
402000,00:06:42.000,35.05,0,yellow
402150,00:06:42.150,32.5,0,yellow
402300,00:06:42.300,31.86,0,yellow
402450,00:06:42.450,37.11,0,yellow
402600,00:06:42.600,37.95,0,yellow
402750,00:06:42.750,39.34,0,yellow
402900,00:06:42.900,43.06,0,yellow
403050,00:06:43.050,50.08,0,yellow
403200,00:06:43.200,56.8,0,yellow
403350,00:06:43.350,60.11,0,red
403500,00:06:43.500,54.56,0,yellow
403650,00:06:43.650,48.76,0,yellow
403800,00:06:43.800,47.48,0,yellow
403950,00:06:43.950,48.65,0,yellow
404100,00:06:44.100,48.61,0,yellow
404250,00:06:44.250,49.12,0,yellow
404400,00:06:44.400,53.05,0,yellow
404550,00:06:44.550,59.73,0,yellow
404700,00:06:44.700,64.67,0,red
404850,00:06:44.850,65.17,0,red
405000,00:06:45.000,63.52,0,red
405150,00:06:45.150,63.28,0,red
405300,00:06:45.300,62.52,0,red
405450,00:06:45.450,63.62,0,red
405600,00:06:45.600,58.53,0,yellow
405750,00:06:45.750,51.97,0,yellow
405900,00:06:45.900,58.54,0,yellow
406050,00:06:46.050,45.1,0,yellow
406200,00:06:46.200,18.09,0,green
406350,00:06:46.350,13.65,0,green
406500,00:06:46.500,16.55,0,green
406650,00:06:46.650,18.57,0,green
406800,00:06:46.800,16.9,0,green
406950,00:06:46.950,14.23,0,green
407100,00:06:47.100,17.58,0,green
407250,00:06:47.250,24.23,0,green
407400,00:06:47.400,24.84,0,green
407550,00:06:47.550,21.26,0,green
407700,00:06:47.700,19.39,0,green
407850,00:06:47.850,17.95,0,green
408000,00:06:48.000,15.56,0,green
408150,00:06:48.150,15.93,0,green
408300,00:06:48.300,23.88,0,green
408450,00:06:48.450,32.99,0,yellow
408600,00:06:48.600,40.42,0,yellow
408750,00:06:48.750,45.03,0,yellow
408900,00:06:48.900,44.7,0,yellow
409050,00:06:49.050,40.98,0,yellow
409200,00:06:49.200,39.51,0,yellow
409350,00:06:49.350,42.8,0,yellow
409500,00:06:49.500,38.11,0,yellow
409650,00:06:49.650,25.84,0,green
409800,00:06:49.800,24.83,0,green
409950,00:06:49.950,26.04,0,green
410100,00:06:50.100,20.09,0,green
410250,00:06:50.250,16.23,0,green
410400,00:06:50.400,14.92,0,green
410550,00:06:50.550,20.44,0,green
410700,00:06:50.700,28.9,0,green
410850,00:06:50.850,29.57,0,green
411000,00:06:51.000,29.1,0,green
411150,00:06:51.150,26.33,0,green
411300,00:06:51.300,18.36,0,green
411450,00:06:51.450,13.93,0,green
411600,00:06:51.600,13.37,0,green
411750,00:06:51.750,19.29,0,green
411900,00:06:51.900,24.73,0,green
412050,00:06:52.050,25.18,0,green
412200,00:06:52.200,22.42,0,green
412350,00:06:52.350,13.8,0,green
412500,00:06:52.500,12.44,0,green
412650,00:06:52.650,12.93,0,green
412800,00:06:52.800,15.56,0,green
412950,00:06:52.950,18.89,0,green
413100,00:06:53.100,21.07,0,green
413250,00:06:53.250,22.46,0,green
413400,00:06:53.400,14.87,0,green
413550,00:06:53.550,9.97,0,green
413700,00:06:53.700,8.32,0,green
413850,00:06:53.850,12.98,0,green
414000,00:06:54.000,23.44,0,green
414150,00:06:54.150,27.24,0,green
414300,00:06:54.300,24.43,0,green
414450,00:06:54.450,23.85,0,green
414600,00:06:54.600,18.41,0,green
414750,00:06:54.750,16.63,0,green
414900,00:06:54.900,16.45,0,green
415050,00:06:55.050,17.64,0,green
415200,00:06:55.200,23.68,0,green
415350,00:06:55.350,27.67,0,green
415500,00:06:55.500,23.99,0,green
415650,00:06:55.650,19.11,0,green
415800,00:06:55.800,13.84,0,green
415950,00:06:55.950,8.3,0,green
416100,00:06:56.100,4.17,0,green
416250,00:06:56.250,5.21,0,green
416400,00:06:56.400,8.29,0,green
416550,00:06:56.550,4.56,0,green
416700,00:06:56.700,8.57,0,green
416850,00:06:56.850,16.21,0,green
417000,00:06:57.000,13.83,0,green
417150,00:06:57.150,12.91,0,green
417300,00:06:57.300,17.16,0,green
417450,00:06:57.450,12.15,0,green
417600,00:06:57.600,12.32,0,green
417750,00:06:57.750,16.62,0,green
417900,00:06:57.900,11.59,0,green
418050,00:06:58.050,9.08,0,green
418200,00:06:58.200,6.8,0,green
418350,00:06:58.350,8.14,0,green
418500,00:06:58.500,9.85,0,green
418650,00:06:58.650,10.11,0,green
418800,00:06:58.800,11.19,0,green
418950,00:06:58.950,10.63,0,green
419100,00:06:59.100,10.8,0,green
419250,00:06:59.250,12.39,0,green
419400,00:06:59.400,13.78,0,green
419550,00:06:59.550,14.19,0,green
419700,00:06:59.700,15.46,0,green
419850,00:06:59.850,20.23,0,green
420000,00:07:00.000,26.61,0,green
420150,00:07:00.150,29.58,0,green
420300,00:07:00.300,33.06,0,yellow
420450,00:07:00.450,36.25,0,yellow
420600,00:07:00.600,42.09,0,yellow
420750,00:07:00.750,44.64,0,yellow
420900,00:07:00.900,40.42,0,yellow
421050,00:07:01.050,29.22,0,green
421200,00:07:01.200,19.07,0,green
421350,00:07:01.350,12.33,0,green
421500,00:07:01.500,5.47,0,green
421650,00:07:01.650,5.44,0,green
421800,00:07:01.800,7.79,0,green
421950,00:07:01.950,7.89,0,green
422100,00:07:02.100,5.18,0,green
422250,00:07:02.250,9.1,0,green
422400,00:07:02.400,14.63,0,green
422550,00:07:02.550,18.55,0,green
422700,00:07:02.700,21.85,0,green
422850,00:07:02.850,23.05,0,green
423000,00:07:03.000,23.94,0,green
423150,00:07:03.150,23.82,0,green
423300,00:07:03.300,26.35,0,green
423450,00:07:03.450,31.3,0,yellow
423600,00:07:03.600,34.4,0,yellow
423750,00:07:03.750,37.68,0,yellow
423900,00:07:03.900,39.04,0,yellow
424050,00:07:04.050,38.67,0,yellow
424200,00:07:04.200,34.88,0,yellow
424350,00:07:04.350,24.22,0,green
424500,00:07:04.500,7.06,0,green
424650,00:07:04.650,4.91,0,green
424800,00:07:04.800,4.85,0,green
424950,00:07:04.950,2.51,0,green
425100,00:07:05.100,8.15,0,green
425250,00:07:05.250,17.41,0,green
425400,00:07:05.400,6.84,0,green
425550,00:07:05.550,10.75,0,green
425700,00:07:05.700,9.97,0,green
425850,00:07:05.850,12.66,0,green
426000,00:07:06.000,13.53,0,green
426150,00:07:06.150,7.97,0,green
426300,00:07:06.300,4.41,0,green
426450,00:07:06.450,3.43,0,green
426600,00:07:06.600,2.31,0,green
426750,00:07:06.750,4.47,0,green
426900,00:07:06.900,9.09,0,green
427050,00:07:07.050,14.81,0,green
427200,00:07:07.200,15.87,0,green
427350,00:07:07.350,14.51,0,green
427500,00:07:07.500,12.0,0,green
427650,00:07:07.650,12.28,0,green
427800,00:07:07.800,12.96,0,green
427950,00:07:07.950,15.99,0,green
428100,00:07:08.100,20.04,0,green
428250,00:07:08.250,24.8,0,green
428400,00:07:08.400,32.62,0,yellow
428550,00:07:08.550,39.47,0,yellow
428700,00:07:08.700,39.67,0,yellow
428850,00:07:08.850,39.55,0,yellow
429000,00:07:09.000,38.15,0,yellow
429150,00:07:09.150,25.24,0,green
429300,00:07:09.300,14.41,0,green
429450,00:07:09.450,10.65,0,green
429600,00:07:09.600,12.49,0,green
429750,00:07:09.750,10.86,0,green
429900,00:07:09.900,13.03,0,green
430050,00:07:10.050,13.45,0,green
430200,00:07:10.200,17.07,0,green
430350,00:07:10.350,18.89,0,green
430500,00:07:10.500,18.21,0,green
430650,00:07:10.650,18.32,0,green
430800,00:07:10.800,15.67,0,green
430950,00:07:10.950,13.98,0,green
431100,00:07:11.100,12.4,0,green
431250,00:07:11.250,10.53,0,green
431400,00:07:11.400,9.91,0,green
431550,00:07:11.550,13.22,0,green
431700,00:07:11.700,18.69,0,green
431850,00:07:11.850,19.97,0,green
432000,00:07:12.000,17.45,0,green
432150,00:07:12.150,15.33,0,green
432300,00:07:12.300,18.93,0,green
432450,00:07:12.450,18.28,0,green
432600,00:07:12.600,17.59,0,green
432750,00:07:12.750,23.01,0,green
432900,00:07:12.900,24.08,0,green
433050,00:07:13.050,20.6,0,green
433200,00:07:13.200,18.96,0,green
433350,00:07:13.350,14.36,0,green
433500,00:07:13.500,15.16,0,green
433650,00:07:13.650,13.66,0,green
433800,00:07:13.800,19.53,0,green
433950,00:07:13.950,26.15,0,green
434100,00:07:14.100,25.09,0,green
434250,00:07:14.250,22.89,0,green
434400,00:07:14.400,20.07,0,green
434550,00:07:14.550,20.75,0,green
434700,00:07:14.700,19.54,0,green
434850,00:07:14.850,17.41,0,green
435000,00:07:15.000,21.6,0,green
435150,00:07:15.150,23.01,0,green
435300,00:07:15.300,21.6,0,green
435450,00:07:15.450,18.86,0,green
435600,00:07:15.600,16.39,0,green
435750,00:07:15.750,17.27,0,green
435900,00:07:15.900,17.59,0,green
436050,00:07:16.050,18.52,0,green
436200,00:07:16.200,23.15,0,green
436350,00:07:16.350,23.27,0,green
436500,00:07:16.500,22.29,0,green
436650,00:07:16.650,19.33,0,green
436800,00:07:16.800,17.38,0,green
436950,00:07:16.950,16.13,0,green
437100,00:07:17.100,14.99,0,green
437250,00:07:17.250,17.73,0,green
437400,00:07:17.400,22.48,0,green
437550,00:07:17.550,21.85,0,green
437700,00:07:17.700,21.73,0,green
437850,00:07:17.850,17.78,0,green
438000,00:07:18.000,17.07,0,green
438150,00:07:18.150,15.93,0,green
438300,00:07:18.300,16.53,0,green
438450,00:07:18.450,20.53,0,green
438600,00:07:18.600,22.21,0,green
438750,00:07:18.750,23.75,0,green
438900,00:07:18.900,23.24,0,green
439050,00:07:19.050,18.64,0,green
439200,00:07:19.200,17.84,0,green
439350,00:07:19.350,17.53,0,green
439500,00:07:19.500,19.52,0,green
439650,00:07:19.650,25.5,0,green
439800,00:07:19.800,24.24,0,green
439950,00:07:19.950,19.16,0,green
440100,00:07:20.100,12.24,0,green
440250,00:07:20.250,14.07,0,green
440400,00:07:20.400,14.11,0,green
440550,00:07:20.550,13.41,0,green
440700,00:07:20.700,18.39,0,green
440850,00:07:20.850,19.22,0,green
441000,00:07:21.000,17.32,0,green
441150,00:07:21.150,13.23,0,green
441300,00:07:21.300,13.42,0,green
441450,00:07:21.450,13.52,0,green
441600,00:07:21.600,14.31,0,green
441750,00:07:21.750,19.79,0,green
441900,00:07:21.900,22.9,0,green
442050,00:07:22.050,24.84,0,green
442200,00:07:22.200,31.36,0,yellow
442350,00:07:22.350,34.33,0,yellow
442500,00:07:22.500,28.83,0,green
442650,00:07:22.650,15.58,0,green
442800,00:07:22.800,15.31,0,green
442950,00:07:22.950,18.6,0,green
443100,00:07:23.100,27.55,0,green
443250,00:07:23.250,25.72,0,green
443400,00:07:23.400,23.92,0,green
443550,00:07:23.550,22.74,0,green
443700,00:07:23.700,20.18,0,green
443850,00:07:23.850,18.7,0,green
444000,00:07:24.000,17.76,0,green
444150,00:07:24.150,20.79,0,green
444300,00:07:24.300,27.7,0,green
444450,00:07:24.450,27.52,0,green
444600,00:07:24.600,21.04,0,green
444750,00:07:24.750,10.98,0,green
444900,00:07:24.900,5.63,0,green
445050,00:07:25.050,10.91,0,green
445200,00:07:25.200,10.91,0,green
445350,00:07:25.350,7.53,0,green
445500,00:07:25.500,8.08,0,green
445650,00:07:25.650,13.92,0,green
445800,00:07:25.800,25.2,0,green
445950,00:07:25.950,22.55,0,green
446100,00:07:26.100,11.7,0,green
446250,00:07:26.250,10.81,0,green
446400,00:07:26.400,12.21,0,green
446550,00:07:26.550,15.17,0,green
446700,00:07:26.700,19.48,0,green
446850,00:07:26.850,21.08,0,green
447000,00:07:27.000,26.39,0,green
447150,00:07:27.150,27.57,0,green
447300,00:07:27.300,26.95,0,green
447450,00:07:27.450,30.06,0,yellow
447600,00:07:27.600,29.64,0,green
447750,00:07:27.750,27.44,0,green
447900,00:07:27.900,27.65,0,green
448050,00:07:28.050,29.23,0,green
448200,00:07:28.200,35.4,0,yellow
448350,00:07:28.350,35.63,0,yellow
448500,00:07:28.500,32.84,0,yellow
448650,00:07:28.650,33.8,0,yellow
448800,00:07:28.800,40.5,0,yellow
448950,00:07:28.950,39.43,0,yellow
449100,00:07:29.100,39.95,0,yellow
449250,00:07:29.250,39.18,0,yellow
449400,00:07:29.400,40.06,0,yellow
449550,00:07:29.550,33.57,0,yellow
449700,00:07:29.700,21.04,0,green
449850,00:07:29.850,7.91,0,green
450000,00:07:30.000,9.43,0,green
450150,00:07:30.150,11.82,0,green
450300,00:07:30.300,12.83,0,green
450450,00:07:30.450,13.71,0,green
450600,00:07:30.600,14.11,0,green
450750,00:07:30.750,10.56,0,green
450900,00:07:30.900,15.55,0,green
451050,00:07:31.050,19.9,0,green
451200,00:07:31.200,17.16,0,green
451350,00:07:31.350,15.89,0,green
451500,00:07:31.500,21.72,0,green
451650,00:07:31.650,27.8,0,green
451800,00:07:31.800,30.94,0,yellow
451950,00:07:31.950,28.95,0,green
452100,00:07:32.100,20.77,0,green
452250,00:07:32.250,11.78,0,green
452400,00:07:32.400,14.3,0,green
452550,00:07:32.550,10.77,0,green
452700,00:07:32.700,9.67,0,green
452850,00:07:32.850,14.31,0,green
453000,00:07:33.000,21.06,0,green
453150,00:07:33.150,23.22,0,green
453300,00:07:33.300,18.78,0,green
453450,00:07:33.450,14.26,0,green
453600,00:07:33.600,13.35,0,green
453750,00:07:33.750,7.94,0,green
453900,00:07:33.900,4.2,0,green
454050,00:07:34.050,4.7,0,green
454200,00:07:34.200,5.78,0,green
454350,00:07:34.350,13.77,0,green
454500,00:07:34.500,16.3,0,green
454650,00:07:34.650,16.3,0,green
454800,00:07:34.800,17.63,0,green
454950,00:07:34.950,14.35,0,green
455100,00:07:35.100,13.15,0,green
455250,00:07:35.250,15.93,0,green
455400,00:07:35.400,16.54,0,green
455550,00:07:35.550,13.87,0,green
455700,00:07:35.700,17.3,0,green
455850,00:07:35.850,16.41,0,green
456000,00:07:36.000,11.88,0,green
456150,00:07:36.150,14.01,0,green
456300,00:07:36.300,13.92,0,green
456450,00:07:36.450,14.99,0,green
456600,00:07:36.600,15.75,0,green
456750,00:07:36.750,14.78,0,green
456900,00:07:36.900,14.79,0,green
457050,00:07:37.050,17.42,0,green
457200,00:07:37.200,16.67,0,green
457350,00:07:37.350,14.34,0,green
457500,00:07:37.500,11.95,0,green
457650,00:07:37.650,15.21,0,green
457800,00:07:37.800,9.06,0,green
457950,00:07:37.950,7.5,0,green
458100,00:07:38.100,15.36,0,green
458250,00:07:38.250,16.04,0,green
458400,00:07:38.400,17.41,0,green
458550,00:07:38.550,17.31,0,green
458700,00:07:38.700,17.15,0,green
458850,00:07:38.850,13.18,0,green
459000,00:07:39.000,8.89,0,green
459150,00:07:39.150,9.48,0,green
459300,00:07:39.300,11.09,0,green
459450,00:07:39.450,12.42,0,green
459600,00:07:39.600,16.42,0,green
459750,00:07:39.750,19.57,0,green
459900,00:07:39.900,18.26,0,green
460050,00:07:40.050,17.2,0,green
460200,00:07:40.200,14.7,0,green
460350,00:07:40.350,17.51,0,green
460500,00:07:40.500,25.87,0,green
460650,00:07:40.650,33.96,0,yellow
460800,00:07:40.800,35.55,0,yellow
460950,00:07:40.950,35.29,0,yellow
461100,00:07:41.100,31.79,0,yellow
461250,00:07:41.250,25.46,0,green
461400,00:07:41.400,18.89,0,green
461550,00:07:41.550,14.72,0,green
461700,00:07:41.700,9.89,0,green
461850,00:07:41.850,5.54,0,green
462000,00:07:42.000,6.74,0,green
462150,00:07:42.150,5.09,0,green
462300,00:07:42.300,6.5,0,green
462450,00:07:42.450,10.69,0,green
462600,00:07:42.600,16.24,0,green
462750,00:07:42.750,22.21,0,green
462900,00:07:42.900,27.03,0,green
463050,00:07:43.050,28.01,0,green
463200,00:07:43.200,24.45,0,green
463350,00:07:43.350,14.9,0,green
463500,00:07:43.500,13.72,0,green
463650,00:07:43.650,16.2,0,green
463800,00:07:43.800,13.93,0,green
463950,00:07:43.950,6.74,0,green
464100,00:07:44.100,6.66,0,green
464250,00:07:44.250,5.89,0,green
464400,00:07:44.400,6.73,0,green
464550,00:07:44.550,7.47,0,green
464700,00:07:44.700,9.02,0,green
464850,00:07:44.850,6.73,0,green
465000,00:07:45.000,10.34,0,green
465150,00:07:45.150,10.58,0,green
465300,00:07:45.300,14.01,0,green
465450,00:07:45.450,20.04,0,green
465600,00:07:45.600,18.14,0,green
465750,00:07:45.750,14.22,0,green
465900,00:07:45.900,15.5,0,green
466050,00:07:46.050,16.86,0,green
466200,00:07:46.200,20.32,0,green
466350,00:07:46.350,21.99,0,green
466500,00:07:46.500,23.94,0,green
466650,00:07:46.650,32.71,0,yellow
466800,00:07:46.800,39.05,0,yellow
466950,00:07:46.950,40.0,0,yellow
467100,00:07:47.100,31.52,0,yellow
467250,00:07:47.250,15.73,0,green
467400,00:07:47.400,18.45,0,green
467550,00:07:47.550,25.79,0,green
467700,00:07:47.700,21.03,0,green
467850,00:07:47.850,10.79,0,green
468000,00:07:48.000,4.77,0,green
468150,00:07:48.150,15.28,0,green
468300,00:07:48.300,21.28,0,green
468450,00:07:48.450,20.73,0,green
468600,00:07:48.600,17.67,0,green
468750,00:07:48.750,13.12,0,green
468900,00:07:48.900,6.42,0,green
469050,00:07:49.050,4.54,0,green
469200,00:07:49.200,8.23,0,green
469350,00:07:49.350,19.52,0,green
469500,00:07:49.500,29.51,0,green
469650,00:07:49.650,20.74,0,green
469800,00:07:49.800,21.64,0,green
469950,00:07:49.950,20.94,0,green
470100,00:07:50.100,19.99,0,green
470250,00:07:50.250,16.59,0,green
470400,00:07:50.400,17.57,0,green
470550,00:07:50.550,18.43,0,green
470700,00:07:50.700,15.81,0,green
470850,00:07:50.850,17.36,0,green
471000,00:07:51.000,20.53,0,green
471150,00:07:51.150,17.91,0,green
471300,00:07:51.300,18.04,0,green
471450,00:07:51.450,19.96,0,green
471600,00:07:51.600,21.26,0,green
471750,00:07:51.750,27.44,0,green
471900,00:07:51.900,31.58,0,yellow
472050,00:07:52.050,32.95,0,yellow
472200,00:07:52.200,30.52,0,yellow
472350,00:07:52.350,24.5,0,green
472500,00:07:52.500,14.72,0,green
472650,00:07:52.650,10.36,0,green
472800,00:07:52.800,11.28,0,green
472950,00:07:52.950,6.0,0,green
473100,00:07:53.100,4.84,0,green
473250,00:07:53.250,12.89,0,green
473400,00:07:53.400,7.96,0,green
473550,00:07:53.550,2.14,0,green
473700,00:07:53.700,7.97,0,green
473850,00:07:53.850,12.71,0,green
474000,00:07:54.000,8.31,0,green
474150,00:07:54.150,15.18,0,green
474300,00:07:54.300,21.98,0,green
474450,00:07:54.450,21.91,0,green
474600,00:07:54.600,25.48,0,green
474750,00:07:54.750,20.73,0,green
474900,00:07:54.900,15.41,0,green
475050,00:07:55.050,12.97,0,green
475200,00:07:55.200,11.92,0,green
475350,00:07:55.350,8.37,0,green
475500,00:07:55.500,8.34,0,green
475650,00:07:55.650,8.93,0,green
475800,00:07:55.800,8.03,0,green
475950,00:07:55.950,9.82,0,green
476100,00:07:56.100,15.91,0,green
476250,00:07:56.250,17.21,0,green
476400,00:07:56.400,16.53,0,green
476550,00:07:56.550,15.98,0,green
476700,00:07:56.700,19.25,0,green
476850,00:07:56.850,23.67,0,green
477000,00:07:57.000,27.02,0,green
477150,00:07:57.150,26.68,0,green
477300,00:07:57.300,26.52,0,green
477450,00:07:57.450,24.27,0,green
477600,00:07:57.600,24.75,0,green
477750,00:07:57.750,30.34,0,yellow
477900,00:07:57.900,35.63,0,yellow
478050,00:07:58.050,37.77,0,yellow
478200,00:07:58.200,39.66,0,yellow
478350,00:07:58.350,42.97,0,yellow
478500,00:07:58.500,38.89,0,yellow
478650,00:07:58.650,27.19,0,green
478800,00:07:58.800,20.64,0,green
478950,00:07:58.950,17.76,0,green
479100,00:07:59.100,13.0,0,green
479250,00:07:59.250,8.85,0,green
479400,00:07:59.400,10.88,0,green
479550,00:07:59.550,5.26,0,green
479700,00:07:59.700,3.96,0,green
479850,00:07:59.850,6.11,0,green
480000,00:08:00.000,5.06,0,green
480150,00:08:00.150,7.09,0,green
480300,00:08:00.300,11.16,0,green
480450,00:08:00.450,7.92,0,green
480600,00:08:00.600,10.49,0,green
480750,00:08:00.750,18.1,0,green
480900,00:08:00.900,18.63,0,green
481050,00:08:01.050,17.03,0,green
481200,00:08:01.200,18.62,0,green
481350,00:08:01.350,27.75,0,green
