elapsed_ms,timestamp,angle,feedback,zone
109950,00:01:49.950,54.21,0,red
110100,00:01:50.100,56.11,0,red
110250,00:01:50.250,43.44,0,yellow
110400,00:01:50.400,41.97,0,yellow
110550,00:01:50.550,57.11,0,red
110700,00:01:50.700,55.59,0,red
110850,00:01:50.850,39.66,0,yellow
111000,00:01:51.000,44.44,0,yellow
111150,00:01:51.150,52.68,0,red
111300,00:01:51.300,57.60,0,red
111450,00:01:51.450,44.17,0,yellow
111600,00:01:51.600,40.45,0,yellow
111750,00:01:51.750,49.73,0,red
111900,00:01:51.900,52.16,0,red
112050,00:01:52.050,41.42,0,yellow
112200,00:01:52.200,38.65,0,yellow
112350,00:01:52.350,45.78,0,red
112500,00:01:52.500,53.55,0,red
112650,00:01:52.650,57.37,0,red
112800,00:01:52.800,56.94,0,red
112950,00:01:52.950,49.78,0,red
113100,00:01:53.100,57.12,0,red
113250,00:01:53.250,58.52,0,red
113400,00:01:53.400,52.79,0,red
113550,00:01:53.550,46.18,0,red
113700,00:01:53.700,55.10,0,red
113850,00:01:53.850,60.46,0,red
114000,00:01:54.000,49.73,0,red
114150,00:01:54.150,47.21,0,red
114300,00:01:54.300,54.24,0,red
114450,00:01:54.450,51.13,0,red
114600,00:01:54.600,48.98,0,red
114750,00:01:54.750,48.31,0,red
114900,00:01:54.900,50.34,0,red
115050,00:01:55.050,58.09,0,red
115200,00:01:55.200,61.76,0,red
115350,00:01:55.350,55.94,0,red
115500,00:01:55.500,48.41,0,red
115650,00:01:55.650,47.54,0,red
115800,00:01:55.800,48.15,0,red
115950,00:01:55.950,44.88,0,yellow
116100,00:01:56.100,41.04,0,yellow
116250,00:01:56.250,47.13,0,red
116400,00:01:56.400,55.45,0,red
116550,00:01:56.550,54.06,0,red
116700,00:01:56.700,44.05,0,yellow
116850,00:01:56.850,49.21,0,red
117000,00:01:57.000,59.33,0,red
117150,00:01:57.150,58.21,0,red
117300,00:01:57.300,36.31,0,yellow
117450,00:01:57.450,44.02,0,yellow
117600,00:01:57.600,53.64,0,red
117750,00:01:57.750,59.14,0,red
117900,00:01:57.900,47.68,0,red
118050,00:01:58.050,45.13,0,red
118200,00:01:58.200,54.61,0,red
118350,00:01:58.350,57.43,0,red
118500,00:01:58.500,47.42,0,red
118650,00:01:58.650,41.84,0,yellow
118800,00:01:58.800,53.34,0,red
118950,00:01:58.950,60.57,0,red
119100,00:01:59.100,42.91,0,yellow
119250,00:01:59.250,37.79,0,yellow
119400,00:01:59.400,48.04,0,red
119550,00:01:59.550,55.34,0,red
119700,00:01:59.700,49.79,0,red
119850,00:01:59.850,50.35,0,red
120000,00:02:00.000,58.59,0,red
120150,00:02:00.150,66.66,0,red
120300,00:02:00.300,48.99,0,red
120450,00:02:00.450,44.07,0,yellow
120600,00:02:00.600,55.21,0,red
120750,00:02:00.750,58.18,0,red
120900,00:02:00.900,48.91,0,red
121050,00:02:01.050,43.89,0,yellow
121200,00:02:01.200,51.94,0,red
121350,00:02:01.350,64.30,0,red
121500,00:02:01.500,48.80,0,red
121650,00:02:01.650,43.78,0,yellow
121800,00:02:01.800,54.98,0,red
121950,00:02:01.950,60.94,0,red
122100,00:02:02.100,50.85,0,red
122250,00:02:02.250,49.82,0,red
122400,00:02:02.400,52.35,0,red
122550,00:02:02.550,53.47,0,red
122700,00:02:02.700,47.32,0,red
122850,00:02:02.850,43.61,0,yellow
123000,00:02:03.000,55.53,0,red
123150,00:02:03.150,60.74,0,red
123300,00:02:03.300,50.12,0,red
123450,00:02:03.450,46.41,0,red
123600,00:02:03.600,52.59,0,red
123750,00:02:03.750,65.86,0,red
123900,00:02:03.900,56.59,0,red
124050,00:02:04.050,45.65,0,red
124200,00:02:04.200,50.86,0,red
124350,00:02:04.350,59.45,0,red
124500,00:02:04.500,54.89,0,red
124650,00:02:04.650,44.69,0,yellow
124800,00:02:04.800,45.99,0,red
124950,00:02:04.950,57.38,0,red
125100,00:02:05.100,56.00,0,red
125250,00:02:05.250,42.47,0,yellow
125400,00:02:05.400,43.72,0,yellow
125550,00:02:05.550,53.64,0,red
125700,00:02:05.700,54.92,0,red
125850,00:02:05.850,47.65,0,red
126000,00:02:06.000,46.09,0,red
126150,00:02:06.150,58.45,0,red
126300,00:02:06.300,60.08,0,red
126450,00:02:06.450,49.68,0,red
126600,00:02:06.600,46.67,0,red
126750,00:02:06.750,57.12,0,red
126900,00:02:06.900,60.31,0,red
127050,00:02:07.050,46.24,0,red
127200,00:02:07.200,42.49,0,yellow
127350,00:02:07.350,47.78,0,red
127500,00:02:07.500,56.20,0,red
127650,00:02:07.650,48.13,0,red
127800,00:02:07.800,44.53,0,yellow
127950,00:02:07.950,43.73,0,yellow
128100,00:02:08.100,59.41,0,red
128250,00:02:08.250,51.55,0,red
128400,00:02:08.400,46.36,0,red
128550,00:02:08.550,49.57,0,red
128700,00:02:08.700,60.89,0,red
128850,00:02:08.850,56.33,0,red
129000,00:02:09.000,50.44,0,red
129150,00:02:09.150,53.96,0,red
129300,00:02:09.300,60.73,0,red
129450,00:02:09.450,55.40,0,red
129600,00:02:09.600,56.02,0,red
129750,00:02:09.750,55.38,0,red
129900,00:02:09.900,53.89,0,red
130050,00:02:10.050,48.93,0,red
130200,00:02:10.200,46.65,0,red
130350,00:02:10.350,61.01,0,red
130500,00:02:10.500,71.90,0,red
130650,00:02:10.650,66.71,0,red
130800,00:02:10.800,48.82,0,red
130950,00:02:10.950,50.48,0,red
131100,00:02:11.100,55.84,0,red
131250,00:02:11.250,55.90,0,red
131400,00:02:11.400,55.18,0,red
131550,00:02:11.550,56.66,0,red
131700,00:02:11.700,60.29,0,red
131850,00:02:11.850,51.15,0,red
132000,00:02:12.000,56.72,0,red
132150,00:02:12.150,46.73,0,red
132300,00:02:12.300,43.66,0,yellow
132450,00:02:12.450,44.78,0,yellow
132600,00:02:12.600,48.44,0,red
132750,00:02:12.750,51.05,0,red
132900,00:02:12.900,52.01,0,red
133050,00:02:13.050,48.33,0,red
133200,00:02:13.200,44.96,0,yellow
133350,00:02:13.350,47.16,0,red
133500,00:02:13.500,48.58,0,red
133650,00:02:13.650,46.88,0,red
133800,00:02:13.800,48.19,0,red
133950,00:02:13.950,49.70,0,red
134100,00:02:14.100,50.21,0,red
134250,00:02:14.250,47.50,0,red
134400,00:02:14.400,47.47,0,red
134550,00:02:14.550,47.13,0,red
134700,00:02:14.700,47.12,0,red
134850,00:02:14.850,46.86,0,red
135000,00:02:15.000,48.26,0,red
135150,00:02:15.150,46.39,0,red
135300,00:02:15.300,46.64,0,red
135450,00:02:15.450,47.35,0,red
135600,00:02:15.600,49.24,0,red
135750,00:02:15.750,48.88,0,red
135900,00:02:15.900,46.76,0,red
136050,00:02:16.050,47.23,0,red
136200,00:02:16.200,49.17,0,red
136350,00:02:16.350,47.65,0,red
136500,00:02:16.500,49.03,0,red
136650,00:02:16.650,51.06,0,red
136800,00:02:16.800,48.53,0,red
136950,00:02:16.950,50.10,0,red
137100,00:02:17.100,52.63,0,red
137250,00:02:17.250,54.29,0,red
137400,00:02:17.400,54.08,0,red
137550,00:02:17.550,54.34,0,red
137700,00:02:17.700,54.68,0,red
137850,00:02:17.850,53.50,0,red
138000,00:02:18.000,52.46,0,red
138150,00:02:18.150,51.82,0,red
138300,00:02:18.300,50.19,0,red
138450,00:02:18.450,49.04,0,red
138600,00:02:18.600,48.54,0,red
138750,00:02:18.750,48.02,0,red
138900,00:02:18.900,47.73,0,red
139050,00:02:19.050,47.82,0,red
139200,00:02:19.200,48.67,0,red
139350,00:02:19.350,48.22,0,red
139500,00:02:19.500,49.04,0,red
139650,00:02:19.650,52.61,0,red
139800,00:02:19.800,49.71,0,red
139950,00:02:19.950,50.23,0,red
140100,00:02:20.100,49.02,0,red
140250,00:02:20.250,56.02,0,red
140400,00:02:20.400,53.98,0,red
140550,00:02:20.550,48.64,0,red
140700,00:02:20.700,46.38,0,red
140850,00:02:20.850,42.83,0,yellow
141000,00:02:21.000,42.54,0,yellow
141150,00:02:21.150,44.63,0,yellow
141300,00:02:21.300,46.78,0,red
141450,00:02:21.450,49.85,0,red
141600,00:02:21.600,54.76,0,red
141750,00:02:21.750,51.59,0,red
141900,00:02:21.900,50.99,0,red
142050,00:02:22.050,54.85,0,red
142200,00:02:22.200,67.22,0,red
142350,00:02:22.350,73.29,0,red
142500,00:02:22.500,53.90,0,red
142650,00:02:22.650,63.30,0,red
142800,00:02:22.800,63.23,0,red
142950,00:02:22.950,55.81,0,red
143100,00:02:23.100,48.13,0,red
143250,00:02:23.250,49.74,0,red
143400,00:02:23.400,58.73,0,red
143550,00:02:23.550,64.36,0,red
143700,00:02:23.700,48.45,0,red
143850,00:02:23.850,47.72,0,red
144000,00:02:24.000,54.17,0,red
144150,00:02:24.150,59.80,0,red
144300,00:02:24.300,43.31,0,yellow
144450,00:02:24.450,47.14,0,red
144600,00:02:24.600,49.93,0,red
144750,00:02:24.750,54.04,0,red
144900,00:02:24.900,47.55,0,red
145050,00:02:25.050,43.92,0,yellow
145200,00:02:25.200,49.44,0,red
145350,00:02:25.350,55.81,0,red
145500,00:02:25.500,56.14,0,red
145650,00:02:25.650,59.62,0,red
145800,00:02:25.800,54.17,0,red
145950,00:02:25.950,46.26,0,red
146100,00:02:26.100,48.52,0,red
146250,00:02:26.250,67.44,0,red
146400,00:02:26.400,60.92,0,red
146550,00:02:26.550,41.19,0,yellow
146700,00:02:26.700,42.13,0,yellow
146850,00:02:26.850,51.81,0,red
147000,00:02:27.000,61.80,0,red
147150,00:02:27.150,50.22,0,red
147300,00:02:27.300,46.08,0,red
147450,00:02:27.450,55.79,0,red
147600,00:02:27.600,65.48,0,red
147750,00:02:27.750,52.98,0,red
147900,00:02:27.900,45.33,0,red
148050,00:02:28.050,50.52,0,red
148200,00:02:28.200,62.47,0,red
148350,00:02:28.350,55.35,0,red
148500,00:02:28.500,46.56,0,red
148650,00:02:28.650,52.80,0,red
148800,00:02:28.800,57.27,0,red
148950,00:02:28.950,53.89,0,red
149100,00:02:29.100,44.12,0,yellow
149250,00:02:29.250,46.95,0,red
149400,00:02:29.400,60.51,0,red
149550,00:02:29.550,56.27,0,red
149700,00:02:29.700,45.17,0,red
149850,00:02:29.850,47.48,0,red
150000,00:02:30.000,57.68,0,red
150150,00:02:30.150,56.32,0,red
150300,00:02:30.300,47.05,0,red
150450,00:02:30.450,43.35,0,yellow
150600,00:02:30.600,56.95,0,red
150750,00:02:30.750,60.99,0,red
150900,00:02:30.900,43.03,0,yellow
151050,00:02:31.050,50.94,0,red
151200,00:02:31.200,58.25,0,red
151350,00:02:31.350,45.98,0,red
151500,00:02:31.500,45.56,0,red
151650,00:02:31.650,44.59,0,yellow
151800,00:02:31.800,48.78,0,red
151950,00:02:31.950,64.86,0,red
152100,00:02:32.100,59.46,0,red
152250,00:02:32.250,50.31,0,red
152400,00:02:32.400,52.70,0,red
152550,00:02:32.550,63.28,0,red
152700,00:02:32.700,69.22,0,red
152850,00:02:32.850,53.21,0,red
153000,00:02:33.000,48.02,0,red
153150,00:02:33.150,55.10,0,red
153300,00:02:33.300,65.74,0,red
153450,00:02:33.450,57.17,0,red
153600,00:02:33.600,50.64,0,red
153750,00:02:33.750,50.02,0,red
153900,00:02:33.900,54.79,0,red
154050,00:02:34.050,56.84,0,red
154200,00:02:34.200,49.80,0,red
154350,00:02:34.350,46.47,0,red
154500,00:02:34.500,57.39,0,red
154650,00:02:34.650,63.10,0,red
154800,00:02:34.800,51.37,0,red
154950,00:02:34.950,45.25,0,red
155100,00:02:35.100,49.24,0,red
155250,00:02:35.250,58.94,0,red
155400,00:02:35.400,66.83,0,red
155550,00:02:35.550,61.61,0,red
155700,00:02:35.700,54.00,0,red
155850,00:02:35.850,80.22,0,red
156000,00:02:36.000,76.20,0,red
156150,00:02:36.150,52.02,0,red
156300,00:02:36.300,51.23,0,red
156450,00:02:36.450,55.72,0,red
156600,00:02:36.600,53.43,0,red
156750,00:02:36.750,48.15,0,red
156900,00:02:36.900,47.54,0,red
157050,00:02:37.050,51.75,0,red
157200,00:02:37.200,58.11,0,red
157350,00:02:37.350,48.99,0,red
157500,00:02:37.500,44.30,0,yellow
157650,00:02:37.650,39.38,0,yellow
157800,00:02:37.800,57.06,0,red
157950,00:02:37.950,47.04,0,red
158100,00:02:38.100,45.05,0,red
158250,00:02:38.250,50.94,0,red
158400,00:02:38.400,55.64,0,red
158550,00:02:38.550,45.70,0,red
158700,00:02:38.700,37.97,0,yellow
158850,00:02:38.850,44.05,0,yellow
159000,00:02:39.000,49.97,0,red
159150,00:02:39.150,53.94,0,red
159300,00:02:39.300,50.45,0,red
159450,00:02:39.450,49.39,0,red
159600,00:02:39.600,55.94,0,red
159750,00:02:39.750,56.78,0,red
159900,00:02:39.900,53.03,0,red
160050,00:02:40.050,50.02,0,red
160200,00:02:40.200,49.98,0,red
160350,00:02:40.350,55.24,0,red
160500,00:02:40.500,60.98,0,red
160650,00:02:40.650,55.78,0,red
160800,00:02:40.800,53.05,0,red
160950,00:02:40.950,53.27,0,red
161100,00:02:41.100,47.82,0,red
161250,00:02:41.250,49.04,0,red
161400,00:02:41.400,51.05,0,red
161550,00:02:41.550,55.83,0,red
161700,00:02:41.700,59.80,0,red
161850,00:02:41.850,59.71,0,red
162000,00:02:42.000,54.45,0,red
162150,00:02:42.150,51.22,0,red
162300,00:02:42.300,62.00,0,red
162450,00:02:42.450,65.69,0,red
162600,00:02:42.600,56.50,0,red
162750,00:02:42.750,48.18,0,red
162900,00:02:42.900,43.85,0,yellow
163050,00:02:43.050,47.22,0,red
163200,00:02:43.200,44.23,0,yellow
163350,00:02:43.350,46.42,0,red
163500,00:02:43.500,55.39,0,red
163650,00:02:43.650,68.53,0,red
163800,00:02:43.800,51.14,0,red
163950,00:02:43.950,41.81,0,yellow
164100,00:02:44.100,47.91,0,red
164250,00:02:44.250,56.98,0,red
164400,00:02:44.400,54.22,0,red
164550,00:02:44.550,46.17,0,red
164700,00:02:44.700,53.13,0,red
164850,00:02:44.850,66.53,0,red
165000,00:02:45.000,46.94,0,red
165150,00:02:45.150,43.64,0,yellow
165300,00:02:45.300,55.61,0,red
165450,00:02:45.450,64.64,0,red
165600,00:02:45.600,42.23,0,yellow
165750,00:02:45.750,39.10,0,yellow
165900,00:02:45.900,43.04,0,yellow
166050,00:02:46.050,52.41,0,red
166200,00:02:46.200,52.34,0,red
166350,00:02:46.350,48.72,0,red
166500,00:02:46.500,66.78,0,red
166650,00:02:46.650,51.61,0,red
166800,00:02:46.800,46.42,0,red
166950,00:02:46.950,62.29,0,red
167100,00:02:47.100,57.55,0,red
167250,00:02:47.250,50.03,0,red
167400,00:02:47.400,44.10,0,yellow
167550,00:02:47.550,55.42,0,red
167700,00:02:47.700,68.27,0,red
167850,00:02:47.850,46.67,0,red
168000,00:02:48.000,46.22,0,red
168150,00:02:48.150,56.91,0,red
168300,00:02:48.300,56.73,0,red
168450,00:02:48.450,42.43,0,yellow
168600,00:02:48.600,46.04,0,red
168750,00:02:48.750,54.65,0,red
168900,00:02:48.900,53.71,0,red
169050,00:02:49.050,40.03,0,yellow
169200,00:02:49.200,44.94,0,yellow
169350,00:02:49.350,46.99,0,red
169500,00:02:49.500,59.52,0,red
169650,00:02:49.650,48.19,0,red
169800,00:02:49.800,46.38,0,red
169950,00:02:49.950,67.11,0,red
170100,00:02:50.100,76.55,0,red
170250,00:02:50.250,66.59,0,red
170400,00:02:50.400,64.45,0,red
170550,00:02:50.550,68.45,0,red
170700,00:02:50.700,68.82,0,red
170850,00:02:50.850,62.51,0,red
171000,00:02:51.000,57.63,0,red
171150,00:02:51.150,55.98,0,red
171300,00:02:51.300,59.18,0,red
171450,00:02:51.450,59.16,0,red
171600,00:02:51.600,67.47,0,red
171750,00:02:51.750,68.66,0,red
171900,00:02:51.900,66.79,0,red
172050,00:02:52.050,66.05,0,red
172200,00:02:52.200,62.78,0,red
172350,00:02:52.350,68.82,0,red
172500,00:02:52.500,61.48,0,red
172650,00:02:52.650,57.02,0,red
172800,00:02:52.800,66.45,0,red
172950,00:02:52.950,63.48,0,red
173100,00:02:53.100,58.56,0,red
173250,00:02:53.250,57.10,0,red
173400,00:02:53.400,57.71,0,red
173550,00:02:53.550,58.53,0,red
173700,00:02:53.700,57.68,0,red
173850,00:02:53.850,56.49,0,red
174000,00:02:54.000,58.15,0,red
174150,00:02:54.150,65.19,0,red
174300,00:02:54.300,73.19,0,red
174450,00:02:54.450,75.01,0,red
174600,00:02:54.600,75.60,0,red
174750,00:02:54.750,73.92,0,red
174900,00:02:54.900,77.66,0,red
175050,00:02:55.050,69.83,0,red
175200,00:02:55.200,57.49,0,red
175350,00:02:55.350,37.04,0,yellow
175500,00:02:55.500,51.71,0,red
175650,00:02:55.650,46.80,0,red
175800,00:02:55.800,56.62,0,red
175950,00:02:55.950,58.05,0,red
176100,00:02:56.100,60.62,0,red
176250,00:02:56.250,61.14,0,red
176400,00:02:56.400,74.50,0,red
176550,00:02:56.550,73.45,0,red
176700,00:02:56.700,74.63,0,red
176850,00:02:56.850,83.75,0,red
177000,00:02:57.000,84.78,0,red
177150,00:02:57.150,84.76,0,red
177300,00:02:57.300,79.31,0,red
177450,00:02:57.450,68.26,0,red
177600,00:02:57.600,70.51,0,red
177750,00:02:57.750,82.02,0,red
177900,00:02:57.900,84.60,0,red
178050,00:02:58.050,79.77,0,red
178200,00:02:58.200,73.77,0,red
178350,00:02:58.350,66.43,0,red
178500,00:02:58.500,52.96,0,red
178650,00:02:58.650,51.73,0,red
178800,00:02:58.800,53.37,0,red
178950,00:02:58.950,56.54,0,red
179100,00:02:59.100,61.53,0,red
179250,00:02:59.250,73.72,0,red
179400,00:02:59.400,76.62,0,red
179550,00:02:59.550,77.19,0,red
179700,00:02:59.700,79.22,0,red
179850,00:02:59.850,75.69,0,red
180000,00:03:00.000,72.02,0,red
180150,00:03:00.150,73.40,0,red
180300,00:03:00.300,75.95,0,red
180450,00:03:00.450,77.91,0,red
180600,00:03:00.600,75.16,0,red
180750,00:03:00.750,72.08,0,red
180900,00:03:00.900,72.50,0,red
181050,00:03:01.050,73.70,0,red
181200,00:03:01.200,75.42,0,red
181350,00:03:01.350,73.82,0,red
181500,00:03:01.500,76.32,0,red
181650,00:03:01.650,81.82,0,red
181800,00:03:01.800,86.81,0,red
181950,00:03:01.950,88.06,0,red
182100,00:03:02.100,83.32,0,red
182250,00:03:02.250,87.06,0,red
182400,00:03:02.400,89.00,0,red
182550,00:03:02.550,84.37,0,red
182700,00:03:02.700,80.72,0,red
182850,00:03:02.850,66.92,0,red
183000,00:03:03.000,54.28,0,red
183150,00:03:03.150,52.33,0,red
183300,00:03:03.300,64.58,0,red
183450,00:03:03.450,67.45,0,red
183600,00:03:03.600,71.27,0,red
183750,00:03:03.750,79.99,0,red
183900,00:03:03.900,85.84,0,red
184050,00:03:04.050,82.21,0,red
184200,00:03:04.200,81.29,0,red
184350,00:03:04.350,85.81,0,red
184500,00:03:04.500,86.59,0,red
184650,00:03:04.650,73.45,0,red
184800,00:03:04.800,76.05,0,red
184950,00:03:04.950,75.62,0,red
185100,00:03:05.100,70.22,0,red
185250,00:03:05.250,72.49,0,red
185400,00:03:05.400,87.90,0,red
185550,00:03:05.550,78.17,0,red
185700,00:03:05.700,82.62,0,red
185850,00:03:05.850,73.75,0,red
186000,00:03:06.000,69.57,0,red
186150,00:03:06.150,67.43,0,red
186300,00:03:06.300,57.92,0,red
186450,00:03:06.450,57.89,0,red
186600,00:03:06.600,57.05,0,red
186750,00:03:06.750,60.56,0,red
186900,00:03:06.900,64.11,0,red
187050,00:03:07.050,65.70,0,red
187200,00:03:07.200,66.36,0,red
187350,00:03:07.350,61.66,0,red
187500,00:03:07.500,59.90,0,red
187650,00:03:07.650,59.34,0,red
187800,00:03:07.800,64.50,0,red
187950,00:03:07.950,65.41,0,red
188100,00:03:08.100,65.21,0,red
188250,00:03:08.250,66.80,0,red
188400,00:03:08.400,68.75,0,red
188550,00:03:08.550,69.73,0,red
188700,00:03:08.700,69.48,0,red
188850,00:03:08.850,71.59,0,red
189000,00:03:09.000,72.84,0,red
189150,00:03:09.150,74.32,0,red
189300,00:03:09.300,70.89,0,red
189450,00:03:09.450,64.04,0,red
189600,00:03:09.600,61.72,0,red
189750,00:03:09.750,62.35,0,red
189900,00:03:09.900,63.91,0,red
190050,00:03:10.050,77.28,0,red
190200,00:03:10.200,79.29,0,red
190350,00:03:10.350,78.33,0,red
190500,00:03:10.500,77.10,0,red
190650,00:03:10.650,73.60,0,red
190800,00:03:10.800,69.11,0,red
190950,00:03:10.950,67.80,0,red
191100,00:03:11.100,56.26,0,red
191250,00:03:11.250,40.42,0,yellow
191400,00:03:11.400,36.65,0,yellow
191550,00:03:11.550,44.78,0,yellow
191700,00:03:11.700,46.17,0,red
191850,00:03:11.850,48.05,0,red
192000,00:03:12.000,55.98,0,red
192150,00:03:12.150,58.09,0,red
192300,00:03:12.300,60.62,0,red
192450,00:03:12.450,62.86,0,red
192600,00:03:12.600,74.12,0,red
192750,00:03:12.750,77.34,0,red
192900,00:03:12.900,71.46,0,red
193050,00:03:13.050,75.62,0,red
193200,00:03:13.200,71.16,0,red
193350,00:03:13.350,69.00,0,red
193500,00:03:13.500,68.09,0,red
193650,00:03:13.650,69.93,0,red
193800,00:03:13.800,76.41,0,red
193950,00:03:13.950,77.27,0,red
194100,00:03:14.100,68.90,0,red
194250,00:03:14.250,64.07,0,red
194400,00:03:14.400,55.18,0,red
194550,00:03:14.550,51.35,0,red
194700,00:03:14.700,55.57,0,red
194850,00:03:14.850,53.99,0,red
195000,00:03:15.000,46.64,0,red
195150,00:03:15.150,50.69,0,red
195300,00:03:15.300,52.07,0,red
195450,00:03:15.450,57.60,0,red
195600,00:03:15.600,60.81,0,red
195750,00:03:15.750,48.68,0,red
195900,00:03:15.900,43.58,0,yellow
196050,00:03:16.050,46.73,0,red
196200,00:03:16.200,52.53,0,red
196350,00:03:16.350,48.37,0,red
196500,00:03:16.500,48.08,0,red
196650,00:03:16.650,51.09,0,red
196800,00:03:16.800,68.13,0,red
196950,00:03:16.950,67.15,0,red
197100,00:03:17.100,50.44,0,red
197250,00:03:17.250,49.87,0,red
197400,00:03:17.400,52.29,0,red
197550,00:03:17.550,41.02,0,yellow
197700,00:03:17.700,43.24,0,yellow
197850,00:03:17.850,44.15,0,yellow
198000,00:03:18.000,59.52,0,red
198150,00:03:18.150,69.26,0,red
198300,00:03:18.300,50.07,0,red
198450,00:03:18.450,45.23,0,red
198600,00:03:18.600,52.03,0,red
198750,00:03:18.750,58.59,0,red
198900,00:03:18.900,52.56,0,red
199050,00:03:19.050,49.61,0,red
199200,00:03:19.200,55.58,0,red
199350,00:03:19.350,73.35,0,red
199500,00:03:19.500,49.50,0,red
199650,00:03:19.650,44.25,0,yellow
199800,00:03:19.800,52.90,0,red
199950,00:03:19.950,62.70,0,red
200100,00:03:20.100,48.28,0,red
200250,00:03:20.250,50.97,0,red
200400,00:03:20.400,54.96,0,red
200550,00:03:20.550,59.39,0,red
200700,00:03:20.700,44.91,0,yellow
200850,00:03:20.850,38.61,0,yellow
201000,00:03:21.000,47.96,0,red
201150,00:03:21.150,59.66,0,red
201300,00:03:21.300,46.33,0,red
201450,00:03:21.450,44.88,0,yellow
201600,00:03:21.600,48.96,0,red
201750,00:03:21.750,70.23,0,red
201900,00:03:21.900,53.62,0,red
202050,00:03:22.050,41.22,0,yellow
202200,00:03:22.200,35.24,0,yellow
202350,00:03:22.350,38.09,0,yellow
202500,00:03:22.500,50.40,0,red
202650,00:03:22.650,57.13,0,red
202800,00:03:22.800,53.43,0,red
202950,00:03:22.950,55.82,0,red
203100,00:03:23.100,47.16,0,red
203250,00:03:23.250,52.35,0,red
203400,00:03:23.400,61.40,0,red
203550,00:03:23.550,59.37,0,red
203700,00:03:23.700,66.33,0,red
203850,00:03:23.850,73.18,0,red
204000,00:03:24.000,67.34,0,red
204150,00:03:24.150,72.75,0,red
204300,00:03:24.300,79.14,0,red
204450,00:03:24.450,78.32,0,red
204600,00:03:24.600,74.72,0,red
204750,00:03:24.750,73.35,0,red
204900,00:03:24.900,75.28,0,red
205050,00:03:25.050,73.02,0,red
205200,00:03:25.200,74.12,0,red
205350,00:03:25.350,76.05,0,red
205500,00:03:25.500,73.57,0,red
205650,00:03:25.650,75.45,0,red
205800,00:03:25.800,75.57,0,red
205950,00:03:25.950,77.75,0,red
206100,00:03:26.100,75.78,0,red
206250,00:03:26.250,75.73,0,red
206400,00:03:26.400,74.83,0,red
206550,00:03:26.550,74.19,0,red
