elapsed_ms,timestamp,angle,feedback,zone
1051650,00:17:31.650,14.82,0,green
1051800,00:17:31.800,23.58,0,green
1051950,00:17:31.950,30.54,0,yellow
1052100,00:17:32.100,34.68,0,yellow
1052250,00:17:32.250,30.51,0,yellow
1052400,00:17:32.400,27.26,0,green
1052550,00:17:32.550,20.72,0,green
1052700,00:17:32.700,14.22,0,green
1052850,00:17:32.850,16.23,0,green
1053000,00:17:33.000,12.27,0,green
1053150,00:17:33.150,8.10,0,green
1053300,00:17:33.300,16.93,0,green
1053450,00:17:33.450,25.22,0,green
1053600,00:17:33.600,21.95,0,green
1053750,00:17:33.750,20.91,0,green
1053900,00:17:33.900,15.46,0,green
1054050,00:17:34.050,9.80,0,green
1054200,00:17:34.200,10.47,0,green
1054350,00:17:34.350,11.64,0,green
1054500,00:17:34.500,14.54,0,green
1054650,00:17:34.650,14.17,0,green
1054800,00:17:34.800,22.38,0,green
1054950,00:17:34.950,37.99,0,yellow
1055100,00:17:35.100,45.12,0,yellow
1055250,00:17:35.250,39.57,0,yellow
1055400,00:17:35.400,36.43,0,yellow
1055550,00:17:35.550,33.79,0,yellow
1055700,00:17:35.700,30.66,0,yellow
1055850,00:17:35.850,27.58,0,green
1056000,00:17:36.000,19.91,0,green
1056150,00:17:36.150,17.11,0,green
1056300,00:17:36.300,23.04,0,green
1056450,00:17:36.450,27.85,0,green
1056600,00:17:36.600,26.28,0,green
1056750,00:17:36.750,17.80,0,green
1056900,00:17:36.900,16.55,0,green
1057050,00:17:37.050,18.93,0,green
1057200,00:17:37.200,21.03,0,green
1057350,00:17:37.350,19.67,0,green
1057500,00:17:37.500,18.99,0,green
1057650,00:17:37.650,18.01,0,green
1057800,00:17:37.800,16.42,0,green
1057950,00:17:37.950,12.95,0,green
1058100,00:17:38.100,12.43,0,green
1058250,00:17:38.250,7.15,0,green
1058400,00:17:38.400,4.85,0,green
1058550,00:17:38.550,4.78,0,green
1058700,00:17:38.700,13.25,0,green
1058850,00:17:38.850,25.48,0,green
1059000,00:17:39.000,34.77,0,yellow
1059150,00:17:39.150,24.63,0,green
1059300,00:17:39.300,24.47,0,green
1059450,00:17:39.450,28.05,0,green
1059600,00:17:39.600,27.35,0,green
1059750,00:17:39.750,28.21,0,green
1059900,00:17:39.900,32.74,0,yellow
1060050,00:17:40.050,37.52,0,yellow
1060200,00:17:40.200,37.27,0,yellow
1060350,00:17:40.350,35.59,0,yellow
1060500,00:17:40.500,31.50,0,yellow
1060650,00:17:40.650,27.51,0,green
1060800,00:17:40.800,28.19,0,green
1060950,00:17:40.950,32.49,0,yellow
1061100,00:17:41.100,35.70,0,yellow
1061250,00:17:41.250,37.58,0,yellow
1061400,00:17:41.400,43.28,0,yellow
1061550,00:17:41.550,42.76,0,yellow
1061700,00:17:41.700,40.90,0,yellow
1061850,00:17:41.850,37.98,0,yellow
1062000,00:17:42.000,39.62,0,yellow
1062150,00:17:42.150,41.35,0,yellow
1062300,00:17:42.300,47.34,0,yellow
1062450,00:17:42.450,52.71,0,yellow
1062600,00:17:42.600,55.36,0,yellow
1062750,00:17:42.750,55.73,0,yellow
1062900,00:17:42.900,53.37,0,yellow
1063050,00:17:43.050,51.12,0,yellow
1063200,00:17:43.200,48.47,0,yellow
1063350,00:17:43.350,39.40,0,yellow
1063500,00:17:43.500,38.99,0,yellow
1063650,00:17:43.650,38.94,0,yellow
1063800,00:17:43.800,34.36,0,yellow
1063950,00:17:43.950,36.78,0,yellow
1064100,00:17:44.100,41.29,0,yellow
1064250,00:17:44.250,34.21,0,yellow
1064400,00:17:44.400,32.48,0,yellow
1064550,00:17:44.550,35.81,0,yellow
1064700,00:17:44.700,29.91,0,green
1064850,00:17:44.850,32.85,0,yellow
1065000,00:17:45.000,26.09,0,green
1065150,00:17:45.150,23.10,0,green
1065300,00:17:45.300,25.10,0,green
1065450,00:17:45.450,28.16,0,green
1065600,00:17:45.600,27.32,0,green
1065750,00:17:45.750,29.11,0,green
1065900,00:17:45.900,31.11,0,yellow
1066050,00:17:46.050,28.66,0,green
1066200,00:17:46.200,27.78,0,green
1066350,00:17:46.350,21.44,0,green
1066500,00:17:46.500,26.89,0,green
1066650,00:17:46.650,31.59,0,yellow
1066800,00:17:46.800,23.27,0,green
1066950,00:17:46.950,15.90,0,green
1067100,00:17:47.100,23.76,0,green
1067250,00:17:47.250,29.15,0,green
1067400,00:17:47.400,33.87,0,yellow
1067550,00:17:47.550,33.98,0,yellow
1067700,00:17:47.700,33.73,0,yellow
1067850,00:17:47.850,33.79,0,yellow
1068000,00:17:48.000,32.23,0,yellow
1068150,00:17:48.150,32.27,0,yellow
1068300,00:17:48.300,31.66,0,yellow
1068450,00:17:48.450,34.19,0,yellow
1068600,00:17:48.600,32.04,0,yellow
1068750,00:17:48.750,34.99,0,yellow
1068900,00:17:48.900,43.59,0,yellow
1069050,00:17:49.050,40.20,0,yellow
1069200,00:17:49.200,37.89,0,yellow
1069350,00:17:49.350,38.71,0,yellow
1069500,00:17:49.500,38.42,0,yellow
1069650,00:17:49.650,34.37,0,yellow
1069800,00:17:49.800,26.46,0,green
1069950,00:17:49.950,16.47,0,green
1070100,00:17:50.100,10.82,0,green
1070250,00:17:50.250,9.72,0,green
1070400,00:17:50.400,13.64,0,green
1070550,00:17:50.550,17.15,0,green
1070700,00:17:50.700,19.81,0,green
1070850,00:17:50.850,28.98,0,green
1071000,00:17:51.000,36.66,0,yellow
1071150,00:17:51.150,40.29,0,yellow
1071300,00:17:51.300,37.66,0,yellow
1071450,00:17:51.450,23.96,0,green
1071600,00:17:51.600,16.94,0,green
1071750,00:17:51.750,19.43,0,green
1071900,00:17:51.900,13.02,0,green
1072050,00:17:52.050,20.66,0,green
1072200,00:17:52.200,23.64,0,green
1072350,00:17:52.350,21.74,0,green
1072500,00:17:52.500,21.69,0,green
1072650,00:17:52.650,21.61,0,green
1072800,00:17:52.800,23.49,0,green
1072950,00:17:52.950,28.25,0,green
1073100,00:17:53.100,33.05,0,yellow
1073250,00:17:53.250,38.05,0,yellow
1073400,00:17:53.400,42.52,0,yellow
1073550,00:17:53.550,42.21,0,yellow
1073700,00:17:53.700,42.11,0,yellow
1073850,00:17:53.850,41.88,0,yellow
1074000,00:17:54.000,36.07,0,yellow
1074150,00:17:54.150,34.65,0,yellow
1074300,00:17:54.300,33.42,0,yellow
1074450,00:17:54.450,29.74,0,green
1074600,00:17:54.600,32.10,0,yellow
1074750,00:17:54.750,32.57,0,yellow
1074900,00:17:54.900,29.65,0,green
1075050,00:17:55.050,27.86,0,green
1075200,00:17:55.200,29.88,0,green
1075350,00:17:55.350,31.28,0,yellow
1075500,00:17:55.500,30.93,0,yellow
1075650,00:17:55.650,22.22,0,green
1075800,00:17:55.800,10.44,0,green
1075950,00:17:55.950,7.12,0,green
1076100,00:17:56.100,8.23,0,green
1076250,00:17:56.250,14.87,0,green
1076400,00:17:56.400,19.12,0,green
1076550,00:17:56.550,32.64,0,yellow
1076700,00:17:56.700,26.64,0,green
1076850,00:17:56.850,16.37,0,green
1077000,00:17:57.000,14.59,0,green
1077150,00:17:57.150,17.21,0,green
1077300,00:17:57.300,26.79,0,green
1077450,00:17:57.450,29.83,0,green
1077600,00:17:57.600,23.89,0,green
1077750,00:17:57.750,15.01,0,green
1077900,00:17:57.900,16.79,0,green
1078050,00:17:58.050,22.20,0,green
1078200,00:17:58.200,25.70,0,green
1078350,00:17:58.350,33.23,0,yellow
1078500,00:17:58.500,39.42,0,yellow
1078650,00:17:58.650,27.57,0,green
1078800,00:17:58.800,15.36,0,green
1078950,00:17:58.950,12.05,0,green
1079100,00:17:59.100,12.98,0,green
1079250,00:17:59.250,16.74,0,green
1079400,00:17:59.400,14.93,0,green
1079550,00:17:59.550,15.38,0,green
1079700,00:17:59.700,16.78,0,green
1079850,00:17:59.850,19.56,0,green
1080000,00:18:00.000,24.24,0,green
1080150,00:18:00.150,30.64,0,yellow
1080300,00:18:00.300,36.65,0,yellow
1080450,00:18:00.450,34.44,0,yellow
1080600,00:18:00.600,35.94,0,yellow
1080750,00:18:00.750,39.38,0,yellow
1080900,00:18:00.900,38.39,0,yellow
1081050,00:18:01.050,34.24,0,yellow
1081200,00:18:01.200,38.03,0,yellow
1081350,00:18:01.350,44.40,0,yellow
1081500,00:18:01.500,39.45,0,yellow
1081650,00:18:01.650,30.70,0,yellow
1081800,00:18:01.800,30.16,0,yellow
1081950,00:18:01.950,33.18,0,yellow
1082100,00:18:02.100,32.19,0,yellow
1082250,00:18:02.250,29.95,0,green
1082400,00:18:02.400,31.37,0,yellow
1082550,00:18:02.550,30.47,0,yellow
1082700,00:18:02.700,26.07,0,green
1082850,00:18:02.850,22.44,0,green
1083000,00:18:03.000,11.88,0,green
1083150,00:18:03.150,8.68,0,green
1083300,00:18:03.300,19.76,0,green
1083450,00:18:03.450,22.27,0,green
1083600,00:18:03.600,20.75,0,green
1083750,00:18:03.750,21.66,0,green
1083900,00:18:03.900,16.53,0,green
1084050,00:18:04.050,9.03,0,green
1084200,00:18:04.200,14.75,0,green
1084350,00:18:04.350,14.59,0,green
1084500,00:18:04.500,15.48,0,green
1084650,00:18:04.650,18.34,0,green
1084800,00:18:04.800,21.35,0,green
1084950,00:18:04.950,22.01,0,green
1085100,00:18:05.100,20.06,0,green
1085250,00:18:05.250,18.82,0,green
1085400,00:18:05.400,15.96,0,green
1085550,00:18:05.550,14.35,0,green
1085700,00:18:05.700,15.49,0,green
1085850,00:18:05.850,18.42,0,green
1086000,00:18:06.000,22.95,0,green
1086150,00:18:06.150,32.41,0,yellow
1086300,00:18:06.300,31.51,0,yellow
1086450,00:18:06.450,24.47,0,green
1086600,00:18:06.600,21.42,0,green
1086750,00:18:06.750,24.81,0,green
1086900,00:18:06.900,31.89,0,yellow
1087050,00:18:07.050,31.61,0,yellow
1087200,00:18:07.200,29.75,0,green
1087350,00:18:07.350,20.20,0,green
1087500,00:18:07.500,13.84,0,green
1087650,00:18:07.650,14.95,0,green
1087800,00:18:07.800,18.03,0,green
1087950,00:18:07.950,19.25,0,green
1088100,00:18:08.100,16.62,0,green
1088250,00:18:08.250,15.15,0,green
1088400,00:18:08.400,16.18,0,green
1088550,00:18:08.550,16.28,0,green
1088700,00:18:08.700,19.52,0,green
1088850,00:18:08.850,26.02,0,green
1089000,00:18:09.000,34.74,0,yellow
1089150,00:18:09.150,41.58,0,yellow
1089300,00:18:09.300,42.31,0,yellow
1089450,00:18:09.450,37.30,0,yellow
1089600,00:18:09.600,33.37,0,yellow
1089750,00:18:09.750,36.94,0,yellow
1089900,00:18:09.900,42.17,0,yellow
1090050,00:18:10.050,40.97,0,yellow
1090200,00:18:10.200,35.35,0,yellow
1090350,00:18:10.350,30.24,0,yellow
1090500,00:18:10.500,28.14,0,green
1090650,00:18:10.650,24.20,0,green
1090800,00:18:10.800,21.70,0,green
1090950,00:18:10.950,24.70,0,green
1091100,00:18:11.100,29.94,0,green
1091250,00:18:11.250,33.19,0,yellow
1091400,00:18:11.400,33.05,0,yellow
1091550,00:18:11.550,34.96,0,yellow
1091700,00:18:11.700,29.47,0,green
1091850,00:18:11.850,23.46,0,green
1092000,00:18:12.000,29.71,0,green
1092150,00:18:12.150,35.41,0,yellow
1092300,00:18:12.300,29.22,0,green
1092450,00:18:12.450,30.20,0,yellow
1092600,00:18:12.600,32.43,0,yellow
1092750,00:18:12.750,28.80,0,green
1092900,00:18:12.900,20.28,0,green
1093050,00:18:13.050,11.60,0,green
1093200,00:18:13.200,15.27,0,green
1093350,00:18:13.350,7.61,0,green
1093500,00:18:13.500,11.87,0,green
1093650,00:18:13.650,17.65,0,green
1093800,00:18:13.800,22.79,0,green
1093950,00:18:13.950,22.79,0,green
1094100,00:18:14.100,18.53,0,green
1094250,00:18:14.250,10.31,0,green
1094400,00:18:14.400,7.07,0,green
1094550,00:18:14.550,10.10,0,green
1094700,00:18:14.700,17.66,0,green
1094850,00:18:14.850,17.24,0,green
1095000,00:18:15.000,20.74,0,green
1095150,00:18:15.150,21.11,0,green
1095300,00:18:15.300,15.06,0,green
1095450,00:18:15.450,12.30,0,green
1095600,00:18:15.600,16.14,0,green
1095750,00:18:15.750,25.34,0,green
1095900,00:18:15.900,30.31,0,yellow
1096050,00:18:16.050,19.84,0,green
1096200,00:18:16.200,9.47,0,green
1096350,00:18:16.350,12.32,0,green
1096500,00:18:16.500,13.43,0,green
1096650,00:18:16.650,13.16,0,green
1096800,00:18:16.800,10.89,0,green
1096950,00:18:16.950,13.01,0,green
1097100,00:18:17.100,17.50,0,green
1097250,00:18:17.250,21.84,0,green
1097400,00:18:17.400,25.02,0,green
1097550,00:18:17.550,32.48,0,yellow
1097700,00:18:17.700,41.00,0,yellow
1097850,00:18:17.850,47.23,0,yellow
1098000,00:18:18.000,50.96,0,yellow
1098150,00:18:18.150,49.03,0,yellow
1098300,00:18:18.300,47.29,0,yellow
1098450,00:18:18.450,45.25,0,yellow
1098600,00:18:18.600,39.20,0,yellow
1098750,00:18:18.750,36.32,0,yellow
1098900,00:18:18.900,31.22,0,yellow
1099050,00:18:19.050,26.80,0,green
1099200,00:18:19.200,31.76,0,yellow
1099350,00:18:19.350,33.77,0,yellow
1099500,00:18:19.500,33.55,0,yellow
1099650,00:18:19.650,26.61,0,green
1099800,00:18:19.800,17.36,0,green
1099950,00:18:19.950,6.85,0,green
1100100,00:18:20.100,14.00,0,green
1100250,00:18:20.250,15.86,0,green
1100400,00:18:20.400,17.10,0,green
1100550,00:18:20.550,20.91,0,green
1100700,00:18:20.700,22.33,0,green
1100850,00:18:20.850,20.84,0,green
1101000,00:18:21.000,13.87,0,green
1101150,00:18:21.150,18.04,0,green
1101300,00:18:21.300,17.02,0,green
1101450,00:18:21.450,15.87,0,green
1101600,00:18:21.600,13.74,0,green
1101750,00:18:21.750,13.82,0,green
1101900,00:18:21.900,17.17,0,green
1102050,00:18:22.050,16.49,0,green
1102200,00:18:22.200,17.42,0,green
1102350,00:18:22.350,19.47,0,green
1102500,00:18:22.500,20.72,0,green
1102650,00:18:22.650,17.87,0,green
1102800,00:18:22.800,13.33,0,green
1102950,00:18:22.950,11.88,0,green
1103100,00:18:23.100,8.07,0,green
1103250,00:18:23.250,8.11,0,green
1103400,00:18:23.400,7.28,0,green
1103550,00:18:23.550,7.50,0,green
1103700,00:18:23.700,10.52,0,green
1103850,00:18:23.850,17.91,0,green
1104000,00:18:24.000,26.02,0,green
1104150,00:18:24.150,30.56,0,yellow
1104300,00:18:24.300,36.07,0,yellow
1104450,00:18:24.450,56.95,0,yellow
1104600,00:18:24.600,68.67,0,red
1104750,00:18:24.750,68.03,0,red
1104900,00:18:24.900,64.79,0,red
1105050,00:18:25.050,63.85,0,red
1105200,00:18:25.200,40.82,0,yellow
1105350,00:18:25.350,16.38,0,green
1105500,00:18:25.500,15.26,0,green
1105650,00:18:25.650,19.24,0,green
1105800,00:18:25.800,25.10,0,green
1105950,00:18:25.950,26.89,0,green
1106100,00:18:26.100,22.72,0,green
1106250,00:18:26.250,18.09,0,green
1106400,00:18:26.400,19.80,0,green
1106550,00:18:26.550,10.63,0,green
1106700,00:18:26.700,5.34,0,green
1106850,00:18:26.850,15.61,0,green
1107000,00:18:27.000,21.77,0,green
1107150,00:18:27.150,26.51,0,green
1107300,00:18:27.300,41.23,0,yellow
1107450,00:18:27.450,52.25,0,yellow
1107600,00:18:27.600,53.21,0,yellow
1107750,00:18:27.750,44.99,0,yellow
1107900,00:18:27.900,38.14,0,yellow
1108050,00:18:28.050,24.76,0,green
1108200,00:18:28.200,13.97,0,green
1108350,00:18:28.350,15.78,0,green
1108500,00:18:28.500,14.56,0,green
1108650,00:18:28.650,15.46,0,green
1108800,00:18:28.800,20.37,0,green
1108950,00:18:28.950,25.19,0,green
1109100,00:18:29.100,30.07,0,yellow
1109250,00:18:29.250,31.78,0,yellow
1109400,00:18:29.400,29.34,0,green
1109550,00:18:29.550,25.69,0,green
1109700,00:18:29.700,25.84,0,green
1109850,00:18:29.850,26.54,0,green
1110000,00:18:30.000,23.77,0,green
1110150,00:18:30.150,25.34,0,green
1110300,00:18:30.300,26.17,0,green
1110450,00:18:30.450,27.57,0,green
1110600,00:18:30.600,29.47,0,green
1110750,00:18:30.750,31.51,0,yellow
1110900,00:18:30.900,28.16,0,green
1111050,00:18:31.050,18.57,0,green
1111200,00:18:31.200,12.89,0,green
1111350,00:18:31.350,10.87,0,green
1111500,00:18:31.500,12.44,0,green
1111650,00:18:31.650,20.46,0,green
1111800,00:18:31.800,23.78,0,green
1111950,00:18:31.950,16.61,0,green
1112100,00:18:32.100,15.22,0,green
1112250,00:18:32.250,18.29,0,green
1112400,00:18:32.400,16.13,0,green
1112550,00:18:32.550,14.44,0,green
1112700,00:18:32.700,15.71,0,green
1112850,00:18:32.850,12.66,0,green
1113000,00:18:33.000,7.31,0,green
1113150,00:18:33.150,9.89,0,green
1113300,00:18:33.300,15.24,0,green
1113450,00:18:33.450,19.33,0,green
1113600,00:18:33.600,21.45,0,green
1113750,00:18:33.750,14.87,0,green
1113900,00:18:33.900,11.40,0,green
1114050,00:18:34.050,16.52,0,green
1114200,00:18:34.200,22.05,0,green
1114350,00:18:34.350,17.39,0,green
1114500,00:18:34.500,14.51,0,green
1114650,00:18:34.650,16.52,0,green
1114800,00:18:34.800,16.82,0,green
1114950,00:18:34.950,16.05,0,green
1115100,00:18:35.100,15.48,0,green
1115250,00:18:35.250,14.23,0,green
1115400,00:18:35.400,15.02,0,green
1115550,00:18:35.550,14.89,0,green
1115700,00:18:35.700,14.08,0,green
1115850,00:18:35.850,11.69,0,green
1116000,00:18:36.000,15.80,0,green
1116150,00:18:36.150,22.46,0,green
1116300,00:18:36.300,23.92,0,green
1116450,00:18:36.450,27.36,0,green
1116600,00:18:36.600,28.09,0,green
1116750,00:18:36.750,28.53,0,green
1116900,00:18:36.900,26.15,0,green
1117050,00:18:37.050,21.67,0,green
1117200,00:18:37.200,16.16,0,green
1117350,00:18:37.350,9.99,0,green
1117500,00:18:37.500,12.28,0,green
1117650,00:18:37.650,17.31,0,green
1117800,00:18:37.800,20.34,0,green
1117950,00:18:37.950,21.31,0,green
1118100,00:18:38.100,20.01,0,green
1118250,00:18:38.250,19.60,0,green
1118400,00:18:38.400,21.78,0,green
1118550,00:18:38.550,20.56,0,green
1118700,00:18:38.700,17.46,0,green
1118850,00:18:38.850,17.55,0,green
1119000,00:18:39.000,18.45,0,green
1119150,00:18:39.150,18.73,0,green
1119300,00:18:39.300,21.25,0,green
1119450,00:18:39.450,20.41,0,green
1119600,00:18:39.600,15.82,0,green
1119750,00:18:39.750,18.49,0,green
1119900,00:18:39.900,18.85,0,green
1120050,00:18:40.050,23.04,0,green
1120200,00:18:40.200,17.91,0,green
1120350,00:18:40.350,15.98,0,green
1120500,00:18:40.500,12.03,0,green
1120650,00:18:40.650,12.78,0,green
1120800,00:18:40.800,17.41,0,green
1120950,00:18:40.950,18.74,0,green
1121100,00:18:41.100,19.22,0,green
1121250,00:18:41.250,19.74,0,green
1121400,00:18:41.400,19.88,0,green
1121550,00:18:41.550,20.86,0,green
1121700,00:18:41.700,22.61,0,green
1121850,00:18:41.850,23.99,0,green
1122000,00:18:42.000,23.69,0,green
1122150,00:18:42.150,22.82,0,green
1122300,00:18:42.300,22.12,0,green
1122450,00:18:42.450,21.30,0,green
1122600,00:18:42.600,20.68,0,green
1122750,00:18:42.750,20.76,0,green
1122900,00:18:42.900,21.68,0,green
1123050,00:18:43.050,22.09,0,green
1123200,00:18:43.200,22.46,0,green
1123350,00:18:43.350,23.12,0,green
1123500,00:18:43.500,22.53,0,green
1123650,00:18:43.650,22.54,0,green
1123800,00:18:43.800,22.34,0,green
1123950,00:18:43.950,22.84,0,green
1124100,00:18:44.100,23.08,0,green
1124250,00:18:44.250,22.80,0,green
1124400,00:18:44.400,24.41,0,green
1124550,00:18:44.550,25.42,0,green
1124700,00:18:44.700,24.66,0,green
1124850,00:18:44.850,23.17,0,green
1125000,00:18:45.000,21.32,0,green
1125150,00:18:45.150,20.01,0,green
1125300,00:18:45.300,19.24,0,green
1125450,00:18:45.450,18.48,0,green
1125600,00:18:45.600,18.79,0,green
1125750,00:18:45.750,22.77,0,green
1125900,00:18:45.900,21.96,0,green
1126050,00:18:46.050,22.96,0,green
1126200,00:18:46.200,24.50,0,green
1126350,00:18:46.350,23.77,0,green
1126500,00:18:46.500,21.86,0,green
1126650,00:18:46.650,21.47,0,green
1126800,00:18:46.800,23.25,0,green
1126950,00:18:46.950,22.76,0,green
1127100,00:18:47.100,23.63,0,green
1127250,00:18:47.250,22.47,0,green
1127400,00:18:47.400,21.27,0,green
1127550,00:18:47.550,20.61,0,green
1127700,00:18:47.700,20.12,0,green
1127850,00:18:47.850,20.38,0,green
1128000,00:18:48.000,22.71,0,green
1128150,00:18:48.150,20.27,0,green
1128300,00:18:48.300,23.06,0,green
1128450,00:18:48.450,24.89,0,green
1128600,00:18:48.600,25.67,0,green
1128750,00:18:48.750,25.79,0,green
1128900,00:18:48.900,23.81,0,green
1129050,00:18:49.050,23.44,0,green
1129200,00:18:49.200,23.73,0,green
1129350,00:18:49.350,22.38,0,green
1129500,00:18:49.500,21.57,0,green
1129650,00:18:49.650,20.92,0,green
1129800,00:18:49.800,21.03,0,green
1129950,00:18:49.950,22.06,0,green
1130100,00:18:50.100,22.74,0,green
1130250,00:18:50.250,21.72,0,green
1130400,00:18:50.400,20.73,0,green
1130550,00:18:50.550,18.91,0,green
1130700,00:18:50.700,18.99,0,green
1130850,00:18:50.850,18.28,0,green
1131000,00:18:51.000,21.50,0,green
1131150,00:18:51.150,24.27,0,green
1131300,00:18:51.300,26.90,0,green
1131450,00:18:51.450,25.26,0,green
1131600,00:18:51.600,24.84,0,green
1131750,00:18:51.750,22.90,0,green
1131900,00:18:51.900,22.40,0,green
1132050,00:18:52.050,18.14,0,green
1132200,00:18:52.200,13.55,0,green
1132350,00:18:52.350,14.03,0,green
1132500,00:18:52.500,17.40,0,green
1132650,00:18:52.650,20.73,0,green
1132800,00:18:52.800,25.38,0,green
1132950,00:18:52.950,22.51,0,green
1133100,00:18:53.100,21.25,0,green
1133250,00:18:53.250,18.12,0,green
1133400,00:18:53.400,20.64,0,green
1133550,00:18:53.550,21.64,0,green
1133700,00:18:53.700,22.23,0,green
1133850,00:18:53.850,20.89,0,green
1134000,00:18:54.000,19.95,0,green
1134150,00:18:54.150,19.81,0,green
1134300,00:18:54.300,20.91,0,green
1134450,00:18:54.450,21.28,0,green
1134600,00:18:54.600,20.34,0,green
1134750,00:18:54.750,18.72,0,green
1134900,00:18:54.900,15.57,0,green
1135050,00:18:55.050,9.72,0,green
1135200,00:18:55.200,12.08,0,green
1135350,00:18:55.350,17.77,0,green
1135500,00:18:55.500,15.15,0,green
1135650,00:18:55.650,17.34,0,green
1135800,00:18:55.800,18.25,0,green
