elapsed_ms,timestamp,angle,feedback,zone
418500,00:06:58.500,13.94,0,green
418650,00:06:58.650,10.05,0,green
418800,00:06:58.800,10.27,0,green
418950,00:06:58.950,10.32,0,green
419100,00:06:59.100,9.0,0,green
419250,00:06:59.250,6.64,0,green
419400,00:06:59.400,11.66,0,green
419550,00:06:59.550,11.16,0,green
419700,00:06:59.700,10.01,0,green
419850,00:06:59.850,10.81,0,green
420000,00:07:00.000,13.19,0,green
420150,00:07:00.150,12.32,0,green
420300,00:07:00.300,9.62,0,green
420450,00:07:00.450,11.55,0,green
420600,00:07:00.600,10.55,0,green
420750,00:07:00.750,9.54,0,green
420900,00:07:00.900,13.3,0,green
421050,00:07:01.050,16.47,0,green
421200,00:07:01.200,15.93,0,green
421350,00:07:01.350,13.5,0,green
421500,00:07:01.500,13.48,0,green
421650,00:07:01.650,14.47,0,green
421800,00:07:01.800,16.32,0,green
421950,00:07:01.950,19.57,0,green
422100,00:07:02.100,19.63,0,green
422250,00:07:02.250,17.44,0,green
422400,00:07:02.400,16.76,0,green
422550,00:07:02.550,19.62,0,green
422700,00:07:02.700,14.89,0,green
422850,00:07:02.850,9.86,0,green
423000,00:07:03.000,8.89,0,green
423150,00:07:03.150,14.11,0,green
423300,00:07:03.300,13.29,0,green
423450,00:07:03.450,11.26,0,green
423600,00:07:03.600,13.71,0,green
423750,00:07:03.750,17.6,0,green
423900,00:07:03.900,18.1,0,green
424050,00:07:04.050,16.73,0,green
424200,00:07:04.200,21.48,0,yellow
424350,00:07:04.350,25.39,0,yellow
424500,00:07:04.500,25.94,0,yellow
424650,00:07:04.650,24.64,0,yellow
424800,00:07:04.800,21.77,0,yellow
424950,00:07:04.950,17.15,0,green
425100,00:07:05.100,12.2,0,green
425250,00:07:05.250,9.93,0,green
425400,00:07:05.400,13.17,0,green
425550,00:07:05.550,12.94,0,green
425700,00:07:05.700,11.39,0,green
425850,00:07:05.850,5.93,0,green
426000,00:07:06.000,8.89,0,green
426150,00:07:06.150,16.49,0,green
426300,00:07:06.300,17.77,0,green
426450,00:07:06.450,16.61,0,green
426600,00:07:06.600,16.47,0,green
426750,00:07:06.750,15.18,0,green
426900,00:07:06.900,13.33,0,green
427050,00:07:07.050,11.4,0,green
427200,00:07:07.200,10.87,0,green
427350,00:07:07.350,12.15,0,green
427500,00:07:07.500,13.04,0,green
427650,00:07:07.650,11.77,0,green
427800,00:07:07.800,10.3,0,green
427950,00:07:07.950,12.36,0,green
428100,00:07:08.100,20.88,0,yellow
428250,00:07:08.250,27.59,0,yellow
428400,00:07:08.400,31.67,0,yellow
428550,00:07:08.550,38.99,0,yellow
428700,00:07:08.700,47.96,0,red
428850,00:07:08.850,53.31,0,red
429000,00:07:09.000,54.34,0,red
429150,00:07:09.150,49.57,0,red
429300,00:07:09.300,41.25,0,yellow
429450,00:07:09.450,31.58,0,yellow
429600,00:07:09.600,24.0,0,yellow
429750,00:07:09.750,20.82,0,yellow
429900,00:07:09.900,20.19,0,yellow
430050,00:07:10.050,22.09,0,yellow
430200,00:07:10.200,23.79,0,yellow
430350,00:07:10.350,22.46,0,yellow
430500,00:07:10.500,19.99,0,green
430650,00:07:10.650,16.95,0,green
430800,00:07:10.800,15.97,0,green
430950,00:07:10.950,14.22,0,green
431100,00:07:11.100,12.57,0,green
431250,00:07:11.250,16.37,0,green
431400,00:07:11.400,24.68,0,yellow
431550,00:07:11.550,31.1,0,yellow
431700,00:07:11.700,30.43,0,yellow
431850,00:07:11.850,27.11,0,yellow
432000,00:07:12.000,22.13,0,yellow
432150,00:07:12.150,14.45,0,green
432300,00:07:12.300,8.76,0,green
432450,00:07:12.450,8.65,0,green
432600,00:07:12.600,10.75,0,green
432750,00:07:12.750,12.75,0,green
432900,00:07:12.900,13.32,0,green
433050,00:07:13.050,14.17,0,green
433200,00:07:13.200,18.08,0,green
433350,00:07:13.350,22.23,0,yellow
433500,00:07:13.500,24.58,0,yellow
433650,00:07:13.650,26.12,0,yellow
433800,00:07:13.800,29.03,0,yellow
433950,00:07:13.950,32.66,0,yellow
434100,00:07:14.100,31.57,0,yellow
434250,00:07:14.250,30.29,0,yellow
434400,00:07:14.400,27.02,0,yellow
434550,00:07:14.550,25.26,0,yellow
434700,00:07:14.700,21.63,0,yellow
434850,00:07:14.850,17.95,0,green
435000,00:07:15.000,14.31,0,green
435150,00:07:15.150,14.18,0,green
435300,00:07:15.300,18.71,0,green
435450,00:07:15.450,28.38,0,yellow
435600,00:07:15.600,33.19,0,yellow
435750,00:07:15.750,28.44,0,yellow
435900,00:07:15.900,25.23,0,yellow
436050,00:07:16.050,25.18,0,yellow
436200,00:07:16.200,23.19,0,yellow
436350,00:07:16.350,18.75,0,green
436500,00:07:16.500,15.95,0,green
436650,00:07:16.650,13.48,0,green
436800,00:07:16.800,12.75,0,green
436950,00:07:16.950,13.55,0,green
437100,00:07:17.100,11.26,0,green
437250,00:07:17.250,9.95,0,green
437400,00:07:17.400,11.59,0,green
437550,00:07:17.550,14.56,0,green
437700,00:07:17.700,17.92,0,green
437850,00:07:17.850,15.54,0,green
438000,00:07:18.000,10.45,0,green
438150,00:07:18.150,7.76,0,green
438300,00:07:18.300,8.85,0,green
438450,00:07:18.450,10.13,0,green
438600,00:07:18.600,10.16,0,green
438750,00:07:18.750,10.39,0,green
438900,00:07:18.900,10.95,0,green
439050,00:07:19.050,17.6,0,green
439200,00:07:19.200,22.47,0,yellow
439350,00:07:19.350,25.48,0,yellow
439500,00:07:19.500,29.11,0,yellow
439650,00:07:19.650,35.42,0,yellow
439800,00:07:19.800,41.84,0,yellow
439950,00:07:19.950,49.64,0,red
440100,00:07:20.100,54.36,0,red
440250,00:07:20.250,53.5,0,red
440400,00:07:20.400,46.6,0,red
440550,00:07:20.550,38.14,0,yellow
440700,00:07:20.700,27.86,0,yellow
440850,00:07:20.850,21.97,0,yellow
441000,00:07:21.000,19.35,0,green
441150,00:07:21.150,18.22,0,green
441300,00:07:21.300,19.02,0,green
441450,00:07:21.450,22.35,0,yellow
441600,00:07:21.600,24.34,0,yellow
441750,00:07:21.750,24.05,0,yellow
441900,00:07:21.900,17.45,0,green
442050,00:07:22.050,12.61,0,green
442200,00:07:22.200,12.96,0,green
442350,00:07:22.350,14.38,0,green
442500,00:07:22.500,15.36,0,green
442650,00:07:22.650,15.33,0,green
442800,00:07:22.800,19.09,0,green
442950,00:07:22.950,28.87,0,yellow
443100,00:07:23.100,33.69,0,yellow
443250,00:07:23.250,31.29,0,yellow
443400,00:07:23.400,29.01,0,yellow
443550,00:07:23.550,27.39,0,yellow
443700,00:07:23.700,25.19,0,yellow
443850,00:07:23.850,24.77,0,yellow
444000,00:07:24.000,23.75,0,yellow
444150,00:07:24.150,22.88,0,yellow
444300,00:07:24.300,20.87,0,yellow
444450,00:07:24.450,16.26,0,green
444600,00:07:24.600,14.97,0,green
444750,00:07:24.750,12.34,0,green
444900,00:07:24.900,14.72,0,green
445050,00:07:25.050,18.13,0,green
445200,00:07:25.200,16.0,0,green
445350,00:07:25.350,13.98,0,green
445500,00:07:25.500,12.72,0,green
445650,00:07:25.650,13.85,0,green
445800,00:07:25.800,17.59,0,green
445950,00:07:25.950,18.37,0,green
446100,00:07:26.100,16.55,0,green
446250,00:07:26.250,12.99,0,green
446400,00:07:26.400,11.54,0,green
446550,00:07:26.550,12.41,0,green
446700,00:07:26.700,11.65,0,green
446850,00:07:26.850,12.51,0,green
447000,00:07:27.000,12.93,0,green
447150,00:07:27.150,10.43,0,green
447300,00:07:27.300,16.08,0,green
447450,00:07:27.450,21.41,0,yellow
447600,00:07:27.600,23.61,0,yellow
447750,00:07:27.750,25.13,0,yellow
447900,00:07:27.900,29.82,0,yellow
448050,00:07:28.050,36.44,0,yellow
448200,00:07:28.200,41.9,0,yellow
448350,00:07:28.350,44.16,0,yellow
448500,00:07:28.500,44.12,0,yellow
448650,00:07:28.650,45.47,0,red
448800,00:07:28.800,48.06,0,red
448950,00:07:28.950,51.42,0,red
449100,00:07:29.100,55.82,0,red
449250,00:07:29.250,54.58,0,red
449400,00:07:29.400,48.08,0,red
449550,00:07:29.550,40.14,0,yellow
449700,00:07:29.700,29.85,0,yellow
449850,00:07:29.850,19.3,0,green
450000,00:07:30.000,13.2,0,green
450150,00:07:30.150,13.6,0,green
450300,00:07:30.300,16.24,0,green
450450,00:07:30.450,20.4,0,yellow
450600,00:07:30.600,21.24,0,yellow
450750,00:07:30.750,20.12,0,yellow
450900,00:07:30.900,15.49,0,green
451050,00:07:31.050,12.57,0,green
